Wed Jan 24 06:39:16 2024    /app/output/2024-01-24/ctms_siot/ROBUSTUNESS_EXPERIMENT_MALICIOUS_DEGREE0.6/simulation_run_2/data/profiler/output.dat

         432533667 function calls (431740700 primitive calls) in 197.005 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  1745028    0.156    0.000    0.156    0.000 /app/data_models/iot_devices/vehicle.py:247(all)
     2010    0.005    0.000    0.154    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:500(close)
    87309    0.031    0.000    0.154    0.000 {built-in method builtins.sum}
   398422    0.101    0.000    0.154    0.000 /app/utils/logging.py:55(__init__)
    33194    0.042    0.000    0.152    0.000 /app/data_alterantion_model/data_alternation_model.py:85(speed_manipulation)
   937638    0.144    0.000    0.144    0.000 {method '__exit__' of '_thread.lock' objects}
   398422    0.144    0.000    0.144    0.000 {built-in method _heapq.heappush}
     2941    0.104    0.000    0.144    0.000 /app/data_models/iot_devices/smart_phone.py:136(update_smart_phone_availability)
   796844    0.143    0.000    0.143    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:831(filter)
   399572    0.141    0.000    0.141    0.000 {built-in method now}
    17849    0.009    0.000    0.140    0.000 <frozen genericpath>:16(exists)
    28666    0.021    0.000    0.136    0.000 /app/trust_management/data_models/transaction/data_models/direct_recommendation.py:26(__init__)
   796844    0.135    0.000    0.135    0.000 {method 'end' of 're.Match' objects}
  1476235    0.134    0.000    0.134    0.000 /app/data_models/iot_devices/device_handler.py:133(get_devices_group_handler)
   748096    0.133    0.000    0.134    0.000 {method 'join' of 'str' objects}
      983    0.002    0.000    0.133    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:161(_setCmd)
    73927    0.058    0.000    0.130    0.000 /app/data_models/events/simulation_events.py:162(is_valid_accident_event)
    17820    0.017    0.000    0.128    0.000 <frozen genericpath>:39(isdir)
     2941    0.004    0.000    0.127    0.000 /app/scenario/emergency_response/emergency_response.py:65(process_reports)
   175284    0.126    0.000    0.126    0.000 /app/data_models/functions/functionalities.py:223(get_position)
      855    0.008    0.000    0.126    0.000 /app/data_models/iot_devices/genric_iot_device.py:40(__init__)
   108810    0.076    0.000    0.122    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:242(_randbelow_with_getrandbits)
   397336    0.079    0.000    0.121    0.000 /usr/local/python/3.12.1/lib/python3.12/queue.py:232(_qsize)
     2007    0.120    0.000    0.121    0.000 {method 'shutdown' of '_socket.socket' objects}
   398424    0.120    0.000    0.120    0.000 {method 'acquire' of '_thread.RLock' objects}
  1343065    0.119    0.000    0.119    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:237(get_recommended_transactions_ids)
    29103    0.117    0.000    0.117    0.000 /app/trust_management/trust_update/context_based_update/abderahhim_update.py:138(<genexpr>)
    28871    0.020    0.000    0.117    0.000 /app/trust_management/data_models/transaction/data_models/abstract_transaction.py:25(__init__)
   806983    0.116    0.000    0.116    0.000 {built-in method builtins.hasattr}
    66388    0.052    0.000    0.114    0.000 /app/data_alterantion_model/data_alternation_model.py:107(dimension_manipulation)
      141    0.000    0.000    0.113    0.001 /app/events/accident/collision.py:132(is_accident_routable_for_emergency_vehicle)
   797069    0.113    0.000    0.113    0.000 {built-in method _thread.get_ident}
    83542    0.053    0.000    0.113    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:252(<genexpr>)
    58206    0.080    0.000    0.110    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:258(get_friendship_similarity_by_transaction)
   484217    0.110    0.000    0.110    0.000 {method 'startswith' of 'str' objects}
      130    0.000    0.000    0.107    0.001 /app/events/accident/collision.py:452(has_legit_false_vehicle)
    32442    0.017    0.000    0.107    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:91(addContext)
      100    0.001    0.000    0.107    0.001 /app/events/accident/collision.py:461(vehicle_conditions_met)
      130    0.001    0.000    0.103    0.001 /app/network_manager/network_manager.py:138(get_surrounding_vehicles)
   165970    0.066    0.000    0.103    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:494(uniform)
     5822    0.099    0.000    0.100    0.000 /app/data_models/events/simulation_events.py:182(get_simulation_events_by_event)
    11644    0.098    0.000    0.100    0.000 /app/data_models/report_management/report_manager.py:174(get_unverified_reports_by_situation)
      855    0.002    0.000    0.098    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:32(__init__)
      855    0.096    0.000    0.096    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:22(__init__)
      470    0.002    0.000    0.092    0.000 /app/data_models/events/simulation_events.py:111(update_state)
    28871    0.037    0.000    0.091    0.000 /app/trust_management/data_models/transaction/data_models/abstract_transaction.py:41(get_transaction_context)
     9941    0.004    0.000    0.091    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:30(add)
     2941    0.004    0.000    0.089    0.000 /app/scenario/emergency_response/emergency_response.py:83(to_dict)
    60/59    0.003    0.000    0.089    0.002 /usr/local/python/3.12.1/lib/python3.12/threading.py:637(wait)
     9941    0.020    0.000    0.087    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:41(add)
    29103    0.026    0.000    0.085    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:37(update)
     2882    0.081    0.000    0.082    0.000 /app/data_models/report_management/report_manager.py:110(get_reports_by_type)
    21060    0.051    0.000    0.082    0.000 <frozen posixpath>:71(join)
    97616    0.081    0.000    0.081    0.000 /app/data_models/functions/functionalities.py:81(get_vehicle_status_update)
       29    0.001    0.000    0.080    0.003 /app/events/accident/collision.py:286(is_legit_collision_vehicle)
       43    0.000    0.000    0.078    0.002 /app/events/accident/collision.py:311(is_valid_collision_vehicle)
     2941    0.005    0.000    0.078    0.000 /app/data_models/iot_devices/induction_loop.py:51(to_dict)
   397276    0.078    0.000    0.078    0.000 {method 'count' of 'list' objects}
   398424    0.077    0.000    0.077    0.000 {method 'release' of '_thread.RLock' objects}
     2941    0.074    0.000    0.076    0.000 /app/data_models/iot_devices/vehicle.py:228(remove_non_present_vehicles)
     2941    0.061    0.000    0.075    0.000 /app/data_models/iot_devices/device_handler.py:99(get_devices)
   272898    0.075    0.000    0.075    0.000 {method 'conj' of 'numpy.ndarray' objects}
     2881    0.018    0.000    0.074    0.000 /app/scenario/handler.py:71(get_solved_accidents)
    58206    0.022    0.000    0.074    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:40(exists)
    33194    0.013    0.000    0.073    0.000 /app/data_alterantion_model/data_alternation_model.py:103(vehicle_type_manipulation)
       43    0.000    0.000    0.072    0.002 /app/events/accident/collision.py:342(get_stop_parameters)
     2941    0.021    0.000    0.071    0.000 /app/scenario/handler.py:32(update_events)
   398645    0.070    0.000    0.070    0.000 {built-in method sys._getframe}
     8703    0.069    0.000    0.070    0.000 /app/data_models/report_management/report_manager.py:116(get_authentic_reports_by_type)
      369    0.001    0.000    0.070    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:260(setParameter)
      223    0.001    0.000    0.070    0.000 /app/data_models/events/simulation_events.py:74(__init__)
      256    0.001    0.000    0.070    0.000 /app/events/accident/collision.py:81(is_valid_route)
      258    0.000    0.000    0.069    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:603(findRoute)
     2590    0.013    0.000    0.069    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:153(_is_sock_write_buff_empty)
   398422    0.068    0.000    0.068    0.000 {built-in method time.time}
    29103    0.046    0.000    0.067    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:69(devices_are_co_working_devices)
       59    0.001    0.000    0.065    0.001 /app/events/accident/collision.py:169(is_vehicles_stoppable_at_edge)
       29    0.001    0.000    0.064    0.002 /app/utils/logging.py:183(write_pickle)
   398422    0.063    0.000    0.063    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:1790(isEnabledFor)
   398422    0.061    0.000    0.061    0.000 /app/utils/logging.py:50(__new__)
    33194    0.026    0.000    0.061    0.000 /app/data_alterantion_model/data_alternation_model.py:77(lane_position_manipulation)
     2941    0.059    0.000    0.060    0.000 /app/data_models/events/simulation_events.py:272(get_scheduled_events)
    58546    0.037    0.000    0.059    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:61(copy)
   398646    0.059    0.000    0.059    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:1180(name)
    58206    0.027    0.000    0.058    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:208(get_last_transaction_of_trustee)
   629022    0.057    0.000    0.057    0.000 /app/data_models/iot_devices/traffic_camera.py:127(all)
   631848    0.057    0.000    0.057    0.000 /app/data_models/iot_devices/smart_phone.py:151(all)
   322883    0.056    0.000    0.056    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:1980(shape)
   629022    0.055    0.000    0.055    0.000 /app/data_models/iot_devices/induction_loop.py:111(all)
    58206    0.025    0.000    0.054    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:223(get_last_verified_transaction)
   398645    0.054    0.000    0.054    0.000 /usr/local/python/3.12.1/lib/python3.12/multiprocessing/process.py:189(name)
      334    0.001    0.000    0.054    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_poi.py:131(add)
   397276    0.053    0.000    0.053    0.000 {built-in method from_bytes}
      141    0.000    0.000    0.052    0.000 /app/events/accident/collision.py:86(is_accessable_from_hospital)
    58527    0.037    0.000    0.052    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:122(exists_relationship_by_subjects)
    17820    0.029    0.000    0.052    0.000 <frozen posixpath>:100(split)
     2941    0.045    0.000    0.052    0.000 /app/scenario/handler.py:60(update_accidents)
   398645    0.048    0.000    0.048    0.000 /usr/local/python/3.12.1/lib/python3.12/multiprocessing/process.py:37(current_process)
   398422    0.048    0.000    0.048    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/handler.py:102(_create_formatter_if_necessary)
     2011    0.047    0.000    0.047    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:221(__init__)
   327749    0.047    0.000    0.047    0.000 {built-in method builtins.issubclass}
400551/400550    0.046    0.000    0.046    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:601(is_set)
   398422    0.045    0.000    0.045    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/handler.py:67(_setup_transport)
      201    0.001    0.000    0.045    0.000 /app/data_models/services/report_manager_unit.py:32(handle_verified_report)
   398422    0.044    0.000    0.044    0.000 /app/utils/logging.py:107(get_instance)
     5762    0.043    0.000    0.044    0.000 /app/data_models/report_management/report_manager.py:123(get_unauthentic_reports_by_type)
      115    0.000    0.000    0.044    0.000 /app/events/accident/collision.py:101(is_accessable_from_accident)
        1    0.000    0.000    0.043    0.043 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/main.py:258(close)
      113    0.000    0.000    0.043    0.000 /app/data_models/events/simulation_events.py:283(create_event)
      223    0.001    0.000    0.042    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_logger.py:2042(info)
     6066    0.010    0.000    0.042    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:71(_wrapreduction)
        1    0.000    0.000    0.041    0.041 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:391(close)
        1    0.000    0.000    0.041    0.041 /usr/local/python/3.12.1/lib/python3.12/subprocess.py:1259(wait)
    29410    0.017    0.000    0.041    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:198(getSubscriptionResults)
      223    0.005    0.000    0.041    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_logger.py:1906(_log)
    55152    0.026    0.000    0.040    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:231(_keep_alive)
    29103    0.022    0.000    0.039    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:106(exists_reputation)
      205    0.000    0.000    0.038    0.000 /app/trust_management/data_models/trust_manager.py:37(add_trust_transaction)
   322883    0.038    0.000    0.038    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:1976(_shape_dispatcher)
   165970    0.037    0.000    0.037    0.000 {method 'random' of '_random.Random' objects}
     2941    0.007    0.000    0.037    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2814(amax)
     2590    0.036    0.000    0.036    0.000 {built-in method fcntl.ioctl}
      254    0.000    0.000    0.036    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_lane.py:91(getAllowed)
      205    0.000    0.000    0.036    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:46(add_trust_transaction)
      109    0.000    0.000    0.036    0.000 /app/data_models/report_management/report/report.py:126(add_reporters)
        1    0.000    0.000    0.035    0.035 /usr/local/python/3.12.1/lib/python3.12/subprocess.py:2014(_wait)
        1    0.000    0.000    0.035    0.035 /usr/local/python/3.12.1/lib/python3.12/subprocess.py:2001(_try_wait)
        2    0.035    0.018    0.035    0.018 {built-in method posix.waitpid}
       29    0.000    0.000    0.035    0.001 /app/pathfinder.py:51(get_accident_debug_path)
       29    0.034    0.001    0.034    0.001 {method '__exit__' of '_io._IOBase' objects}
      226    0.000    0.000    0.034    0.000 /app/trust_management/data_models/trust_manager.py:59(update_request_status)
   272898    0.034    0.000    0.034    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/linalg/linalg.py:2379(_norm_dispatcher)
      226    0.001    0.000    0.034    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:101(update)
   323335    0.034    0.000    0.034    0.000 {built-in method builtins.id}
       25    0.000    0.000    0.034    0.001 /app/scenario/emergency_response/accident_handler.py:160(handle_arrival_at_accident)
     2010    0.002    0.000    0.033    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:496(_real_close)
   164445    0.032    0.000    0.032    0.000 {built-in method builtins.getattr}
   141536    0.031    0.000    0.031    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:31(__init__)
     3604    0.003    0.000    0.030    0.000 /app/scenario/emergency_response/accident_handler.py:72(observe_emergency_return)
    29103    0.023    0.000    0.029    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:58(objects_are_in_distance)
     2941    0.028    0.000    0.028    0.000 /app/data_models/events/simulation_events.py:228(filter_events)
    29103    0.018    0.000    0.027    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:94(devices_have_same_owner)
   177558    0.027    0.000    0.027    0.000 {method 'getrandbits' of '_random.Random' objects}
      223    0.002    0.000    0.026    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_handler.py:127(emit)
       52    0.000    0.000    0.026    0.001 /app/scenario/emergency_response/emergency_vehicle.py:314(set_stop)
      256    0.000    0.000    0.026    0.000 /app/events/accident/collision.py:77(log_route_info)
    58206    0.017    0.000    0.026    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:426(get_transaction_frequency)
   116760    0.026    0.000    0.026    0.000 {method 'intersection' of 'set' objects}
    58206    0.016    0.000    0.025    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:347(get_transactions_by_trustee_id)
     1105    0.024    0.000    0.024    0.000 /app/data_models/report_management/report_manager.py:80(get_report)
    58206    0.015    0.000    0.023    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:396(get_verified_transactions_by_trustee_id)
      154    0.000    0.000    0.023    0.000 /app/events/accident/collision.py:236(is_allowed_on_lane)
       49    0.000    0.000    0.022    0.000 /app/events/traffic_light_request/utils.py:19(select_vehicle)
     2010    0.022    0.000    0.022    0.000 {function socket.close at 0xffffb04ef600}
      182    0.000    0.000    0.022    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:754(getNextTLS)
      107    0.000    0.000    0.022    0.000 /app/events/traffic_light_request/utils.py:35(is_vehicle_suitable)
    42575    0.022    0.000    0.022    0.000 {method '__reduce_ex__' of 'object' objects}
       27    0.000    0.000    0.021    0.001 /app/scenario/emergency_response/accident_handler.py:139(set_emergency_vehicle_route)
       29    0.021    0.001    0.021    0.001 {built-in method _io.open}
    38233    0.012    0.000    0.021    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:86(get)
    60/59    0.000    0.000    0.021    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:323(wait)
      176    0.000    0.000    0.020    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_lane.py:63(getLength)
      192    0.001    0.000    0.020    0.000 /app/data_models/events/simulation_events.py:148(mark_as_triggered)
   108810    0.019    0.000    0.019    0.000 {method 'bit_length' of 'int' objects}
     8823    0.010    0.000    0.018    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:209(getAllSubscriptionResults)
    33194    0.017    0.000    0.017    0.000 /app/data_alterantion_model/data_alternation_model.py:97(signal_manipulation)
     2941    0.002    0.000    0.017    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2957(amin)
      258    0.001    0.000    0.017    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:147(_readStage)
        2    0.000    0.000    0.017    0.008 /app/experiments/evaluation/recommendations.py:9(evaluate)
     20/4    0.000    0.000    0.016    0.004 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_param_validation.py:183(wrapper)
      223    0.001    0.000    0.016    0.000 {method 'format_map' of 'str' objects}
    29103    0.011    0.000    0.016    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:408(get_verified_transactions_by_trustee_and_task_context)
      201    0.000    0.000    0.016    0.000 /app/data_models/services/report_manager_unit.py:45(update_event_state)
     3604    0.006    0.000    0.016    0.000 /app/scenario/emergency_response/emergency_vehicle.py:253(is_at_hospital)
     9941    0.010    0.000    0.015    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:58(_update_interacted_devices)
    19720    0.011    0.000    0.015    0.000 /app/data_models/iot_devices/vehicle.py:265(get_vehicle)
      223    0.005    0.000    0.014    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_datetime.py:13(__format__)
    66412    0.014    0.000    0.014    0.000 {built-in method builtins.setattr}
       52    0.000    0.000    0.014    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:1186(changeTarget)
   136704    0.014    0.000    0.014    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:159(_get_relationship_context)
      100    0.000    0.000    0.014    0.000 /app/events/accident/collision.py:498(vehicle_allowed_on_lane)
        2    0.000    0.000    0.013    0.007 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/metrics/_classification.py:2410(classification_report)
   141901    0.013    0.000    0.013    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:172(_deepcopy_atomic)
     2008    0.006    0.000    0.012    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:107(_reset_flush_counters)
      107    0.000    0.000    0.012    0.000 /app/events/traffic_light_request/utils.py:51(are_traffic_lights_in_distance)
    58554    0.012    0.000    0.012    0.000 {method 'union' of 'set' objects}
      855    0.002    0.000    0.012    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:21(__init__)
       77    0.000    0.000    0.012    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:795(getStops)
       59    0.000    0.000    0.012    0.000 /app/events/accident/collision.py:242(get_required_braking_distance)
       25    0.000    0.000    0.011    0.000 /app/scenario/emergency_response/accident_handler.py:77(handle_arrival_at_hospital)
       95    0.000    0.000    0.011    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_edge.py:140(getLaneNumber)
    39673    0.011    0.000    0.011    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:302(_getSubscriptionResults)
    29103    0.011    0.000    0.011    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:113(add_reputation)
      102    0.000    0.000    0.011    0.000 /app/data_models/report_management/report/report.py:112(update_status)
     2941    0.011    0.000    0.011    0.000 /app/data_models/iot_devices/traffic_light.py:287(get_reports)
       29    0.000    0.000    0.011    0.000 /app/utils/simulation.py:65(stop_vehicle)
     2941    0.007    0.000    0.011    0.000 /app/events/traffic_light_request/utils.py:12(met_time_and_vehicles_preconditions)
     5882    0.002    0.000    0.011    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/function_base.py:873(copy)
        8    0.000    0.000    0.011    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/metrics/_classification.py:1533(precision_recall_fscore_support)
     2008    0.009    0.000    0.009    0.000 {method 'settimeout' of '_socket.socket' objects}
       19    0.000    0.000    0.009    0.000 /app/events/trigger.py:178(trigger_collision_behaviour)
      107    0.000    0.000    0.009    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:329(getArrivedIDList)
      855    0.009    0.000    0.009    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:22(__init__)
    29103    0.009    0.000    0.009    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:85(get_reputation_context)
      258    0.000    0.000    0.008    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:80(readTypedStringList)
      100    0.000    0.000    0.008    0.000 /app/events/accident/collision.py:493(valid_lane_position)
        1    0.000    0.000    0.008    0.008 /app/data_models/iot_devices/traffic_camera.py:82(__init__)
       34    0.000    0.000    0.008    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:1072(insertStop)
       51    0.000    0.000    0.008    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:1051(replaceStop)
       27    0.000    0.000    0.008    0.000 /app/scenario/emergency_response/accident_handler.py:154(print_dispatch_message)
       32    0.000    0.000    0.007    0.000 /app/environment/behavior.py:29(enable_accident_behaviour)
        5    0.000    0.000    0.007    0.001 /app/data_models/iot_devices/traffic_camera.py:31(__init__)
      855    0.002    0.000    0.007    0.000 /app/trust_management/data_models/trust_manager.py:24(__init__)
     1088    0.003    0.000    0.007    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:200(_deepcopy_tuple)
        8    0.000    0.000    0.007    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/metrics/_classification.py:395(multilabel_confusion_matrix)
    27259    0.007    0.000    0.007    0.000 {method 'endswith' of 'str' objects}
    17820    0.007    0.000    0.007    0.000 {method 'rstrip' of 'str' objects}
      223    0.002    0.000    0.006    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_datetime.py:88(aware_now)
    29820    0.005    0.000    0.006    0.000 {built-in method builtins.next}
     1822    0.001    0.000    0.006    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:71(readTypedString)
    17820    0.006    0.000    0.006    0.000 {built-in method _stat.S_ISDIR}
    29103    0.006    0.000    0.006    0.000 {built-in method math.sqrt}
       43    0.000    0.000    0.006    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:408(getRoute)
      310    0.002    0.000    0.006    0.000 /app/data_models/report_management/report/report.py:85(get_accident_dict)
       59    0.000    0.000    0.006    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicletype.py:91(getDecel)
    57742    0.006    0.000    0.006    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:102(_copy_immutable)
       10    0.000    0.000    0.006    0.001 /app/environment/behavior.py:69(disable_accident_behaviour)
      223    0.001    0.000    0.006    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_simple_sinks.py:15(write)
       80    0.001    0.000    0.006    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/multiclass.py:223(type_of_target)
    25358    0.006    0.000    0.006    0.000 /app/scenario/emergency_response/emergency_vehicle.py:202(is_available)
       59    0.000    0.000    0.006    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:302(getSpeed)
     7109    0.004    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/copyreg.py:98(__newobj__)
       25    0.000    0.000    0.005    0.000 /app/data_models/iot_devices/genric_iot_device.py:96(update_request_status)
     2941    0.004    0.000    0.005    0.000 /app/events/accident/collision.py:154(is_valid_time_constraints)
       20    0.000    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/metrics/_classification.py:57(_check_targets)
     2941    0.004    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/step.py:39(manageStepListeners)
      223    0.005    0.000    0.005    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    28871    0.005    0.000    0.005    0.000 /app/trust_management/data_models/transaction/context.py:2(__init__)
      201    0.001    0.000    0.005    0.000 /app/data_models/serializer.py:36(uniform_data_models)
       52    0.000    0.000    0.005    0.000 /app/events/accident/collision.py:253(get_length_to_end_of_current_edge)
       29    0.000    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/pathlib.py:1228(resolve)
      769    0.003    0.000    0.004    0.000 /app/data_alterantion_model/intial_device_behaviour.py:15(get_device_behaviour)
     8823    0.002    0.000    0.004    0.000 /app/scenario/handler.py:124(log)
      232    0.000    0.000    0.004    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:241(update_transaction)
       29    0.000    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:1138(slowDown)
      232    0.000    0.000    0.004    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:256(_move_to_verified_transactions)
       29    0.000    0.000    0.004    0.000 <frozen posixpath>:431(realpath)
      224    0.001    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/validation.py:644(check_array)
       20    0.000    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/multiclass.py:42(unique_labels)
     2590    0.004    0.000    0.004    0.000 {method 'fileno' of '_socket.socket' objects}
      855    0.003    0.000    0.004    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:39(subscribe)
       42    0.000    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicletype.py:403(setColor)
       44    0.000    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:1326(setSignals)
      205    0.001    0.000    0.003    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/ctms_abderrahim_2017.py:68(computate_trust_value)
        8    0.000    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/metrics/_classification.py:1492(_check_set_wise_labels)
       77    0.001    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:102(_readStopData)
      176    0.003    0.000    0.003    0.000 /app/data_models/report_management/report_manager.py:49(exists)
      907    0.003    0.000    0.003    0.000 {method 'strftime' of 'datetime.date' objects}
       29    0.000    0.000    0.003    0.000 <frozen posixpath>:440(_joinrealpath)
    29103    0.003    0.000    0.003    0.000 /app/trust_management/trust_update/context_based_update/abderahhim_update.py:140(<genexpr>)
    29103    0.003    0.000    0.003    0.000 /app/trust_management/trust_update/context_based_update/abderahhim_update.py:139(<genexpr>)
      182    0.001    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:174(_readNextTLS)
    29103    0.003    0.000    0.003    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:82(devices_are_social_devices)
