Wed Jan 24 04:21:33 2024    /app/output/2024-01-24/ctms_siot/EXP_ACCURACY_TRUST_CONVERGENCE_PERFORMANCE/simulation_run_6/data/profiler/output.dat

         329934500 function calls (329097814 primitive calls) in 151.505 seconds

   Ordered by: call count

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    13989    0.008    0.000    0.011    0.000 /app/data_models/iot_devices/vehicle.py:265(get_vehicle)
    13989    0.020    0.000    0.492    0.000 /app/data_models/iot_devices/traffic_camera.py:63(sensed_objects_to_dict)
    12635    0.066    0.000    3.140    0.000 /app/data_models/functions/functionalities.py:65(get_detected_vehicles)
    12635    0.018    0.000    0.379    0.000 /app/data_models/iot_devices/traffic_camera.py:54(to_dict)
    10770    0.003    0.000    0.003    0.000 /app/scenario/emergency_response/emergency_vehicle.py:202(is_available)
10307/671    0.042    0.000    0.499    0.001 /usr/local/python/3.12.1/lib/python3.12/copy.py:217(_deepcopy_dict)
    10015    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/enum.py:1260(__deepcopy__)
     9997    0.030    0.000    0.838    0.000 /app/scenario/emergency_response/utils.py:11(log_status)
     9988    0.068    0.000    0.069    0.000 /app/data_models/report_management/report_manager.py:174(get_unverified_reports_by_situation)
     8236    0.004    0.000    0.383    0.000 /app/data_models/iot_devices/traffic_light.py:92(process_reports)
     7581    0.002    0.000    0.004    0.000 /app/scenario/handler.py:124(log)
     7581    0.009    0.000    0.012    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:209(getAllSubscriptionResults)
     7461    0.050    0.000    0.051    0.000 /app/data_models/report_management/report_manager.py:116(get_authentic_reports_by_type)
     7140    0.016    0.000    0.066    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:41(add)
     7140    0.004    0.000    0.069    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:30(add)
     7140    0.001    0.000    0.001    0.000 /app/trust_management/data_models/relationship/data_models/relationship.py:13(__init__)
     7140    0.007    0.000    0.011    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:58(_update_interacted_devices)
     6230    0.001    0.000    0.001    0.000 {built-in method __new__ of type object at 0xaaaac54c0260}
     6130    0.003    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/copyreg.py:98(__newobj__)
     5392    0.004    0.000    1.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:166(getIDList)
     5390    0.008    0.000    0.149    0.000 /app/scenario/emergency_response/accident_handler.py:116(assign_emergency_vehicle)
     5238    0.010    0.000    0.041    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:71(_wrapreduction)
     5054    0.005    0.000    0.758    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:314(getDepartedIDList)
     5054    0.003    0.000    0.010    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/function_base.py:873(copy)
     5054    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/function_base.py:869(_copy_dispatcher)
     4994    0.103    0.000    0.104    0.000 /app/data_models/events/simulation_events.py:182(get_simulation_events_by_event)
     4934    0.030    0.000    0.031    0.000 /app/data_models/report_management/report_manager.py:123(get_unauthentic_reports_by_type)
     3075    0.001    0.000    0.002    0.000 /app/events/accident/collision.py:429(is_min_distance)
     3075    0.001    0.000    0.001    0.000 {built-in method math.dist}
     2985    0.006    0.000    0.013    0.000 /app/scenario/emergency_response/emergency_vehicle.py:253(is_at_hospital)
     2985    0.003    0.000    0.025    0.000 /app/scenario/emergency_response/accident_handler.py:72(observe_emergency_return)
     2601    0.017    0.000   12.018    0.005 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:252(getTime)
     2575    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2687(_max_dispatcher)
     2575    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2831(_min_dispatcher)
     2552    0.005    0.000    0.459    0.000 /app/pathfinder.py:14(get_base_path)
     2552    0.011    0.000    0.716    0.000 /app/pathfinder.py:17(get_trust_model_path)
     2552    0.005    0.000    0.917    0.000 /app/pathfinder.py:21(get_experiment_path)
     2552    0.007    0.000    1.637    0.001 /app/pathfinder.py:30(get_simulation_data_path)
     2552    0.007    0.000    1.124    0.000 /app/pathfinder.py:25(get_simulation_path)
     2528    0.025    0.000    0.510    0.000 /app/scenario/handler.py:89(is_finished)
     2528    0.002    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:43(check)
     2527    0.164    0.000   32.985    0.013 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:357(simulationStep)
     2527    1.221    0.000   26.793    0.011 /app/trust_management/transaction_exchange_scheme/trust_inference_engine.py:135(exchangeTransactions)
     2527    0.202    0.000   18.425    0.007 /app/data_models/iot_devices/smart_phone.py:155(log)
     2527    0.056    0.000    0.068    0.000 /app/data_models/iot_devices/device_handler.py:99(get_devices)
     2527    0.049    0.000    0.897    0.000 /app/data_models/iot_devices/traffic_light.py:231(update)
     2527    0.011    0.000    0.280    0.000 /app/data_models/functions/functionalities.py:34(get_inductive_object_count)
     2527    0.063    0.000    0.065    0.000 /app/data_models/iot_devices/vehicle.py:228(remove_non_present_vehicles)
     2527    0.008    0.000    0.260    0.000 /app/data_models/iot_devices/induction_loop.py:116(log)
     2527    0.004    0.000    0.229    0.000 /app/scenario/emergency_response/emergency_response.py:65(process_reports)
     2527    0.098    0.000    0.128    0.000 /app/data_models/iot_devices/smart_phone.py:136(update_smart_phone_availability)
     2527    0.055    0.000    2.827    0.001 /app/data_models/iot_devices/traffic_camera.py:135(log)
     2527    0.004    0.000    0.222    0.000 /app/events/trigger.py:159(request_fake_traffic_light_priority)
     2527    0.165    0.000    0.706    0.000 /app/data_models/report_management/report_manager.py:63(update)
     2527    0.014    0.000    1.683    0.001 /app/events/trigger.py:80(update_collisions)
     2527    0.008    0.000    0.172    0.000 /app/events/trigger.py:44(trigger_collision)
     2527    0.004    0.000    0.325    0.000 /app/events/trigger.py:96(report_false_accident)
     2527    0.015    0.000    0.067    0.000 /app/scenario/handler.py:32(update_events)
     2527    0.020    0.000    0.774    0.000 /app/events/trigger.py:122(report_accidents)
     2527    0.006    0.000    0.010    0.000 /app/events/traffic_light_request/utils.py:12(met_time_and_vehicles_preconditions)
     2527    0.004    0.000    0.005    0.000 /app/events/accident/collision.py:154(is_valid_time_constraints)
     2527    0.002    0.000    0.002    0.000 /app/events/accident/collision.py:434(are_false_accident_report_constraints_fulfilled)
     2527    0.038    0.000    0.048    0.000 /app/scenario/handler.py:60(update_accidents)
     2527    0.000    0.000    0.000    0.000 /app/data_models/iot_devices/traffic_light.py:301(all)
     2527    0.000    0.000    0.000    0.000 /app/scenario/emergency_response/emergency_vehicle.py:67(get_emergency_vehicles)
     2527    0.009    0.000    0.505    0.000 /app/data_models/iot_devices/induction_loop.py:102(update)
     2527    0.004    0.000    0.075    0.000 /app/scenario/emergency_response/emergency_response.py:83(to_dict)
     2527    0.009    0.000    4.448    0.002 /app/pathfinder.py:64(get_simulation_data_screenshot_path)
     2527    0.130    0.000   10.526    0.004 /app/data_models/iot_devices/vehicle.py:251(log)
     2527    0.035    0.000    2.234    0.001 /app/data_models/iot_devices/traffic_light.py:257(log)
     2527    0.064    0.000   13.563    0.005 /app/data_models/iot_devices/vehicle.py:156(update)
     2527    0.170    0.000   14.559    0.006 /app/data_models/iot_devices/smart_phone.py:94(update)
     2527    0.032    0.000    4.666    0.002 /app/data_models/iot_devices/traffic_camera.py:122(update)
     2527    0.038    0.000   26.880    0.011 /app/data_models/iot_devices/traffic_light.py:226(subscribe)
     2527    0.008    0.000    3.018    0.001 /app/data_models/iot_devices/vehicle.py:146(subscribe)
     2527    0.010    0.000    0.360    0.000 /app/data_models/iot_devices/traffic_light.py:274(process_traffic_requests)
     2527    0.005    0.000    0.450    0.000 /app/scenario/emergency_response/emergency_response.py:89(log)
     2527    0.011    0.000    2.359    0.001 /app/data_models/iot_devices/smart_phone.py:85(subscribe)
     2527    0.018    0.000    8.083    0.003 /app/scenario/emergency_response/accident_handler.py:46(schedule_emergency_response)
     2527    0.009    0.000    0.009    0.000 /app/data_models/iot_devices/traffic_light.py:287(get_reports)
     2527    0.004    0.000    0.068    0.000 /app/data_models/iot_devices/induction_loop.py:51(to_dict)
     2527    0.126    0.000    0.288    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/scipy/spatial/_kdtree.py:353(__init__)
     2527    0.004    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/step.py:39(manageStepListeners)
     2527    0.002    0.000    0.332    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:344(getDepartedPersonIDList)
     2527    0.003    0.000    0.298    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:402(getStopStartingVehiclesIDList)
     2527    0.079    0.000   49.090    0.019 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/main.py:192(simulationStep)
     2527    0.018    0.000    0.018    0.000 /app/data_models/events/simulation_events.py:228(filter_events)
     2527    0.058    0.000    0.059    0.000 /app/data_models/events/simulation_events.py:272(get_scheduled_events)
     2527    0.003    0.000    0.016    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2957(amin)
     2527    0.007    0.000    0.034    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2814(amax)
     2518    0.001    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:56(readTypedDouble)
     2468    0.079    0.000    0.080    0.000 /app/data_models/report_management/report_manager.py:110(get_reports_by_type)
     2467    0.015    0.000    0.080    0.000 /app/scenario/handler.py:71(get_solved_accidents)
     2425    0.000    0.000    0.000    0.000 {built-in method _operator.index}
     2117    0.001    0.000    0.007    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:71(readTypedString)
     2045    0.011    0.000    0.045    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:153(_is_sock_write_buff_empty)
     2045    0.028    0.000    0.028    0.000 {built-in method fcntl.ioctl}
     2045    0.001    0.000    0.001    0.000 {method 'fileno' of '_socket.socket' objects}
     1912    0.002    0.000    0.297    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:858(getStopState)
     1912    0.003    0.000    0.335    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:869(isStopped)
     1848    0.006    0.000    0.540    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:305(_subscribeContext)
     1760    0.002    0.000    0.194    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:330(getPosition)
     1666    0.002    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:209(_shutdown_requested)
     1665    0.002    0.000    0.131    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:263(_fetch_queued_events_for_flush)
     1665    0.078    0.000    0.130    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:41(get_queued_events)
     1632    0.002    0.000    0.214    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:351(getRoadID)
     1622    0.039    0.000    0.040    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:221(__init__)
     1621    0.018    0.000    0.018    0.000 {function socket.close at 0xffffb25bf560}
     1621    0.001    0.000    0.024    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:496(_real_close)
     1621    0.003    0.000    0.054    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:500(close)
     1620    0.339    0.000    0.380    0.000 {method 'connect' of '_socket.socket' objects}
     1619    0.005    0.000    0.005    0.000 {method 'settimeout' of '_socket.socket' objects}
     1618    0.010    0.000    0.866    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:191(_create_socket)
     1618    0.056    0.000    2.469    0.002 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:116(_send)
     1618    0.021    0.000    8.765    0.005 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:95(send)
     1618    0.005    0.000    0.195    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:142(_wait_for_socket_buffer_empty)
     1618    0.018    0.000    0.452    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:133(_close)
     1618    0.451    0.000    0.722    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:70(delete_queued_events)
     1618    0.057    0.000    0.270    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:87(_delete_events)
     1618    0.004    0.000    0.726    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:286(_delete_queued_events_from_database)
     1618    0.016    0.000   24.610    0.015 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:302(_send_events)
     1618    0.004    0.000    0.010    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:107(_reset_flush_counters)
     1618    0.022    0.000    0.022    0.000 {method 'shutdown' of '_socket.socket' objects}
     1604    0.003    0.000    4.558    0.003 /app/scenario/emergency_response/accident_handler.py:88(observe_emergency_response)
     1604    0.017    0.000    4.486    0.003 /app/scenario/emergency_response/emergency_vehicle.py:225(is_at_accident)
     1604    0.005    0.000    3.882    0.002 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:573(getDistance2D)
     1440    0.000    0.000    0.000    0.000 {method 'remove' of 'list' objects}
     1348    0.001    0.000    0.001    0.000 /app/data_models/iot_devices/genric_iot_device.py:106(add_service)
     1342    0.001    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:191(_deepcopy_list)
     1218    0.000    0.000    0.000    0.000 {method 'group' of 're.Match' objects}
     1218    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_datetime.py:79(get)
     1155    0.000    0.000    0.000    0.000 {built-in method _warnings._filters_mutated}
     1086    0.001    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:295(_remove_transaction)
      946    0.002    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:200(_deepcopy_tuple)
      924    0.004    0.000    0.505    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:218(subscribeContext)
      924    0.002    0.000    0.097    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:229(unsubscribeContext)
      905    0.001    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:290(_append_to_list)
      807    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:291(randrange)
      807    0.000    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:332(randint)
      800    0.001    0.000    0.001    0.000 {built-in method sys.intern}
      791    0.002    0.000    0.091    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:161(_setCmd)
      731    0.000    0.000    0.000    0.000 {method 'copy' of 'dict' objects}
      727    0.008    0.000    0.008    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:22(__init__)
      727    0.008    0.000    0.044    0.000 /app/data_models/iot_devices/genric_iot_device.py:40(__init__)
      727    0.001    0.000    0.001    0.000 /app/data_models/iot_devices/genric_iot_device.py:109(define_compute_capability_class)
      727    0.018    0.000    0.018    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:22(__init__)
      727    0.000    0.000    0.000    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:39(subscribe)
      727    0.003    0.000    0.004    0.000 /app/trust_management/data_models/trust_manager.py:24(__init__)
      727    0.002    0.000    0.011    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:21(__init__)
      727    0.001    0.000    0.019    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:32(__init__)
      727    0.001    0.000    0.001    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:29(__init__)
      711    0.003    0.000    0.003    0.000 {method 'strftime' of 'datetime.date' objects}
      669    0.002    0.000    0.003    0.000 /app/data_alterantion_model/intial_device_behaviour.py:15(get_device_behaviour)
      608    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:227(__getattr__)
      600    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:99(getContext)
      600    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:233(getContextSubscriptionResults)
      540    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/_config.py:24(_get_threadlocal_config)
      536    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/scipy/sparse/_base.py:1461(issparse)
      532    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/_config.py:32(get_config)
      508    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:289(get_namespace)
      481    0.001    0.000    0.002    0.000 /app/data_models/functions/functionalities.py:251(getVehicleDimensions)
      481    0.000    0.000    0.001    0.000 /app/data_models/iot_devices/induction_loop.py:67(sensed_objects_to_dict)
      476    0.000    0.000    0.000    0.000 {built-in method numpy.asanyarray}
      428    0.974    0.002    1.000    0.002 {built-in method time.sleep}
      401    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:43(readTypedInt)
      396    0.003    0.000    0.361    0.001 /app/data_models/iot_devices/smart_phone.py:102(create_smart_phone)
      396    0.004    0.000    0.355    0.001 /app/data_models/iot_devices/smart_phone.py:31(__init__)
      385    0.000    0.000    0.000    0.000 {method 'insert' of 'list' objects}
      385    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:481(__enter__)
      385    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:165(simplefilter)
      385    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:502(__exit__)
      385    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:455(__init__)
      385    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:181(_add_filter)
      380    0.000    0.000    0.000    0.000 {built-in method builtins.abs}
      378    0.002    0.000    0.071    0.000 /app/data_models/events/simulation_events.py:111(update_state)
      378    0.000    0.000    0.000    0.000 /app/data_models/events/simulation_events.py:62(__init__)
      354    0.000    0.000    0.000    0.000 {built-in method builtins.chr}
      348    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_handler.py:110(_protected_lock)
      348    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:170(_check_device_cpu)
      348    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:247(asarray)
      348    0.000    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/calendar.py:102(__getitem__)
      348    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/calendar.py:121(__getitem__)
      348    0.001    0.000    0.001    0.000 {method 'timestamp' of 'datetime.datetime' objects}
      345    0.002    0.000    0.020    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:147(_readStage)
      345    0.000    0.000    0.095    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:603(findRoute)
      345    0.000    0.000    0.009    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:80(readTypedStringList)
      345    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:29(__init__)
      343    0.001    0.000    0.095    0.000 /app/events/accident/collision.py:81(is_valid_route)
      343    0.000    0.000    0.028    0.000 /app/events/accident/collision.py:77(log_route_info)
      340    0.000    0.000    0.065    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_lane.py:91(getAllowed)
      334    0.002    0.000    0.271    0.001 /app/data_models/report_management/report/reporter.py:42(draw_reporter_location)
      320    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:70(_is_numpy_namespace)
      313    0.001    0.000    0.052    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:260(setParameter)
      288    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:360(_asarray_with_order)
      275    0.003    0.000    0.261    0.001 /app/data_models/iot_devices/vehicle.py:43(__init__)
      275    0.003    0.000    0.278    0.001 /app/data_models/iot_devices/vehicle.py:169(create_vehicle)
      270    0.003    0.000    0.164    0.001 /app/network_manager/network_manager.py:96(get_reporters)
      270    0.000    0.000    0.000    0.000 /app/data_models/report_management/utils.py:24(get_suitable_reporters)
      270    0.003    0.000    0.004    0.000 /app/data_models/report_management/report_manager.py:80(get_report)
      270    0.001    0.000    0.038    0.000 /app/data_models/events/simulation_events.py:204(get_event_catalyst_object)
      250    0.000    0.000    0.000    0.000 {method 'partition' of 'str' objects}
      250    0.002    0.000    0.002    0.000 {built-in method posix.lstat}
      250    0.000    0.000    0.000    0.000 {built-in method _stat.S_ISLNK}
      248    0.000    0.000    0.034    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_lane.py:63(getLength)
      247    0.003    0.000    0.003    0.000 /app/data_models/events/simulation_events.py:221(exists_for_vehicle)
      242    0.000    0.000    0.029    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_poi.py:131(add)
      239    0.001    0.000    0.005    0.000 /app/data_models/report_management/report/report.py:85(get_accident_dict)
      233    0.002    0.000    0.002    0.000 /app/events/accident/collision.py:265(is_on_lane)
      224    0.001    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/validation.py:644(check_array)
      224    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/validation.py:581(_ensure_no_complex_data)
      224    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/validation.py:591(_check_estimator_name)
      224    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/validation.py:639(_is_extension_array_dtype)
      221    0.000    0.000    0.000    0.000 {method 'total_seconds' of 'datetime.timedelta' objects}
      220    0.000    0.000    0.000    0.000 {built-in method numpy.empty}
      211    0.000    0.000    0.000    0.000 {built-in method _abc._abc_instancecheck}
      211    0.000    0.000    0.000    0.000 <frozen abc>:117(__instancecheck__)
      200    0.000    0.000    0.071    0.000 /app/events/accident/collision.py:86(is_accessable_from_hospital)
      200    0.000    0.000    0.152    0.001 /app/events/accident/collision.py:132(is_accident_routable_for_emergency_vehicle)
      195    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/contextlib.py:141(__exit__)
      195    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/contextlib.py:299(helper)
      195    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/contextlib.py:104(__init__)
      195    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/contextlib.py:132(__enter__)
      194    0.000    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/arraysetops.py:138(unique)
      194    0.001    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/arraysetops.py:323(_unique1d)
      194    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/arraysetops.py:133(_unique_dispatcher)
      194    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/arraysetops.py:125(_unpack_tuple)
      194    0.001    0.000    0.001    0.000 {method 'flatten' of 'numpy.ndarray' objects}
      194    0.000    0.000    0.000    0.000 {method 'sort' of 'numpy.ndarray' objects}
      187    0.000    0.000    0.039    0.000 /app/events/accident/collision.py:236(is_allowed_on_lane)
      181    0.000    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:272(_update_verified_transaction_lists)
      181    0.000    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:281(_remove_from_unverified_transaction_lists)
      181    0.000    0.000    0.003    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:256(_move_to_verified_transactions)
      181    0.000    0.000    0.003    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:241(update_transaction)
      178    0.001    0.000    0.027    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:101(update)
      178    0.000    0.000    0.000    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:344(get_transactions_by_report_id)
      178    0.000    0.000    0.027    0.000 /app/trust_management/data_models/trust_manager.py:59(update_request_status)
      177    0.004    0.000    0.004    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      177    0.000    0.000    0.000    0.000 /app/data_models/events/simulation_events.py:239(add)
      177    0.001    0.000    0.056    0.000 /app/data_models/events/simulation_events.py:74(__init__)
      174    0.001    0.000    0.013    0.000 {method 'format_map' of 'str' objects}
      174    0.000    0.000    0.000    0.000 {method '__format__' of 'str' objects}
      174    0.000    0.000    0.000    0.000 {built-in method builtins.divmod}
      174    0.000    0.000    0.000    0.000 {method 'get' of '_contextvars.ContextVar' objects}
      174    0.000    0.000    0.000    0.000 {method 'flush' of '_io.TextIOWrapper' objects}
      174    0.001    0.000    0.002    0.000 {method 'sub' of 're.Pattern' objects}
      174    0.001    0.000    0.001    0.000 {built-in method time.localtime}
      174    0.005    0.000    0.033    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_logger.py:1906(_log)
      174    0.002    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_datetime.py:88(aware_now)
      174    0.004    0.000    0.012    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_datetime.py:13(__format__)
      174    0.001    0.000    0.022    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_handler.py:127(emit)
      174    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_recattrs.py:23(__init__)
      174    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_recattrs.py:37(__init__)
      174    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_recattrs.py:51(__init__)
      174    0.001    0.000    0.036    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_logger.py:2042(info)
      174    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_recattrs.py:16(__format__)
      174    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_recattrs.py:8(__init__)
