Wed Jan 24 05:36:22 2024    /app/output/2024-01-24/ctms_siot/ROBUSTUNESS_EXPERIMENT_MALICIOUS_DEGREE0.6/simulation_run_0/data/profiler/output.dat

         502692421 function calls (501789550 primitive calls) in 220.091 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    31037    0.013    0.000    0.167    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:36(update_by_transaction)
   456478    0.165    0.000    0.165    0.000 {built-in method now}
   976301    0.165    0.000    0.165    0.000 {method 'values' of 'dict' objects}
    40951    0.142    0.000    0.164    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:91(_update_metadata)
   457100    0.162    0.000    0.162    0.000 {built-in method _asyncio.current_task}
    30556    0.024    0.000    0.160    0.000 /app/trust_management/data_models/transaction/data_models/direct_recommendation.py:26(__init__)
     1291    0.002    0.000    0.158    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:229(unsubscribeContext)
   457100    0.158    0.000    0.158    0.000 {built-in method _heapq.heappush}
    31037    0.030    0.000    0.154    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:79(update_by_transaction)
  1069650    0.154    0.000    0.154    0.000 {method '__exit__' of '_thread.lock' objects}
   914200    0.153    0.000    0.153    0.000 {method 'end' of 're.Match' objects}
   925235    0.148    0.000    0.148    0.000 {built-in method builtins.hasattr}
     3177    0.111    0.000    0.148    0.000 /app/data_models/iot_devices/smart_phone.py:136(update_smart_phone_availability)
   137013    0.092    0.000    0.148    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:242(_randbelow_with_getrandbits)
   914200    0.148    0.000    0.148    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:831(filter)
   855603    0.145    0.000    0.146    0.000 {method 'join' of 'str' objects}
    88866    0.064    0.000    0.145    0.000 /app/data_models/events/simulation_events.py:162(is_valid_accident_event)
   193973    0.142    0.000    0.142    0.000 /app/data_models/functions/functionalities.py:223(get_position)
   453936    0.090    0.000    0.139    0.000 /usr/local/python/3.12.1/lib/python3.12/queue.py:232(_qsize)
    30784    0.023    0.000    0.138    0.000 /app/trust_management/data_models/transaction/data_models/abstract_transaction.py:25(__init__)
    94284    0.075    0.000    0.137    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:252(<genexpr>)
    83950    0.065    0.000    0.137    0.000 /app/data_alterantion_model/data_alternation_model.py:107(dimension_manipulation)
      204    0.000    0.000    0.136    0.001 /app/events/accident/collision.py:132(is_accident_routable_for_emergency_vehicle)
    19248    0.017    0.000    0.133    0.000 <frozen genericpath>:39(isdir)
   457102    0.132    0.000    0.132    0.000 {method 'acquire' of '_thread.RLock' objects}
    19279    0.009    0.000    0.132    0.000 <frozen genericpath>:16(exists)
  1437208    0.130    0.000    0.130    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:237(get_recommended_transactions_ids)
      127    0.000    0.000    0.129    0.001 /app/events/accident/collision.py:452(has_legit_false_vehicle)
   552310    0.129    0.000    0.129    0.000 {method 'startswith' of 'str' objects}
      150    0.001    0.000    0.128    0.001 /app/events/accident/collision.py:461(vehicle_conditions_met)
     1030    0.002    0.000    0.127    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:161(_setCmd)
     6294    0.125    0.000    0.126    0.000 /app/data_models/events/simulation_events.py:182(get_simulation_events_by_event)
   209875    0.083    0.000    0.124    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:494(uniform)
   914436    0.124    0.000    0.124    0.000 {built-in method _thread.get_ident}
    62074    0.083    0.000    0.115    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:258(get_friendship_similarity_by_transaction)
       31    0.001    0.000    0.110    0.004 /app/events/accident/collision.py:286(is_legit_collision_vehicle)
    12588    0.108    0.000    0.110    0.000 /app/data_models/report_management/report_manager.py:174(get_unverified_reports_by_situation)
    30784    0.044    0.000    0.109    0.000 /app/trust_management/data_models/transaction/data_models/abstract_transaction.py:41(get_transaction_context)
       48    0.000    0.000    0.108    0.002 /app/events/accident/collision.py:311(is_valid_collision_vehicle)
     2305    0.004    0.000    0.106    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:500(close)
      530    0.003    0.000    0.106    0.000 /app/data_models/events/simulation_events.py:111(update_state)
       48    0.000    0.000    0.103    0.002 /app/events/accident/collision.py:342(get_stop_parameters)
     3118    0.100    0.000    0.101    0.000 /app/data_models/report_management/report_manager.py:110(get_reports_by_type)
   114791    0.099    0.000    0.099    0.000 /app/data_models/functions/functionalities.py:81(get_vehicle_status_update)
     3117    0.021    0.000    0.096    0.000 /app/scenario/handler.py:71(get_solved_accidents)
     3177    0.091    0.000    0.093    0.000 /app/data_models/iot_devices/vehicle.py:228(remove_non_present_vehicles)
     3177    0.004    0.000    0.092    0.000 /app/scenario/emergency_response/emergency_response.py:83(to_dict)
     9914    0.004    0.000    0.092    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:30(add)
    31037    0.029    0.000    0.091    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:37(update)
    28145    0.014    0.000    0.089    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:91(addContext)
    41975    0.017    0.000    0.088    0.000 /app/data_alterantion_model/data_alternation_model.py:103(vehicle_type_manipulation)
     3177    0.028    0.000    0.087    0.000 /app/scenario/handler.py:32(update_events)
     9914    0.021    0.000    0.087    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:41(add)
    22744    0.052    0.000    0.087    0.000 <frozen posixpath>:71(join)
      127    0.001    0.000    0.087    0.001 /app/network_manager/network_manager.py:138(get_surrounding_vehicles)
   822177    0.085    0.000    0.085    0.000 /app/data_models/iot_devices/traffic_camera.py:127(all)
       75    0.001    0.000    0.085    0.001 /app/events/accident/collision.py:169(is_vehicles_stoppable_at_edge)
   457102    0.085    0.000    0.085    0.000 {method 'release' of '_thread.RLock' objects}
      375    0.000    0.000    0.084    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:603(findRoute)
   453869    0.084    0.000    0.084    0.000 {method 'count' of 'list' objects}
      373    0.000    0.000    0.084    0.000 /app/events/accident/collision.py:81(is_valid_route)
     3177    0.067    0.000    0.083    0.000 /app/data_models/iot_devices/device_handler.py:99(get_devices)
      125    0.000    0.000    0.083    0.001 /app/events/traffic_light_request/utils.py:35(is_vehicle_suitable)
     3177    0.005    0.000    0.083    0.000 /app/data_models/iot_devices/induction_loop.py:51(to_dict)
   822177    0.081    0.000    0.081    0.000 /app/data_models/iot_devices/induction_loop.py:111(all)
     9411    0.079    0.000    0.081    0.000 /app/data_models/report_management/report_manager.py:116(get_authentic_reports_by_type)
   824403    0.080    0.000    0.080    0.000 /app/data_models/iot_devices/smart_phone.py:151(all)
      249    0.001    0.000    0.079    0.000 /app/data_models/events/simulation_events.py:74(__init__)
    62074    0.024    0.000    0.078    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:40(exists)
     3177    0.077    0.000    0.078    0.000 /app/data_models/events/simulation_events.py:272(get_scheduled_events)
   457334    0.077    0.000    0.077    0.000 {built-in method sys._getframe}
    41975    0.032    0.000    0.077    0.000 /app/data_alterantion_model/data_alternation_model.py:77(lane_position_manipulation)
      480    0.001    0.000    0.076    0.000 /app/data_models/events/simulation_events.py:204(get_event_catalyst_object)
   457100    0.074    0.000    0.074    0.000 {built-in method time.time}
   308762    0.073    0.000    0.073    0.000 {method 'conj' of 'numpy.ndarray' objects}
    62451    0.046    0.000    0.073    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:61(copy)
   457100    0.072    0.000    0.072    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:1790(isEnabledFor)
   457100    0.072    0.000    0.072    0.000 /app/utils/logging.py:50(__new__)
    31037    0.048    0.000    0.071    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:69(devices_are_co_working_devices)
   457335    0.065    0.000    0.065    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:1180(name)
     3177    0.057    0.000    0.065    0.000 /app/scenario/handler.py:60(update_accidents)
      204    0.000    0.000    0.063    0.000 /app/events/accident/collision.py:86(is_accessable_from_hospital)
   453869    0.062    0.000    0.062    0.000 {built-in method from_bytes}
    62074    0.029    0.000    0.062    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:208(get_last_transaction_of_trustee)
   362756    0.060    0.000    0.060    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:1980(shape)
     2944    0.014    0.000    0.059    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:153(_is_sock_write_buff_empty)
    62074    0.027    0.000    0.059    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:223(get_last_verified_transaction)
   457334    0.057    0.000    0.057    0.000 /usr/local/python/3.12.1/lib/python3.12/multiprocessing/process.py:189(name)
    19248    0.032    0.000    0.055    0.000 <frozen posixpath>:100(split)
    62427    0.039    0.000    0.055    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:122(exists_relationship_by_subjects)
   370677    0.054    0.000    0.054    0.000 {built-in method builtins.issubclass}
     6234    0.053    0.000    0.054    0.000 /app/data_models/report_management/report_manager.py:123(get_unauthentic_reports_by_type)
   457334    0.053    0.000    0.053    0.000 /usr/local/python/3.12.1/lib/python3.12/multiprocessing/process.py:37(current_process)
459537/459536    0.053    0.000    0.053    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:601(is_set)
   457100    0.052    0.000    0.052    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/handler.py:102(_create_formatter_if_necessary)
   457100    0.052    0.000    0.052    0.000 /app/utils/logging.py:107(get_instance)
       31    0.000    0.000    0.051    0.002 /app/utils/logging.py:183(write_pickle)
      169    0.000    0.000    0.051    0.000 /app/events/accident/collision.py:101(is_accessable_from_accident)
      400    0.001    0.000    0.051    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:260(setParameter)
   457100    0.050    0.000    0.050    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/handler.py:67(_setup_transport)
      340    0.001    0.000    0.049    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_poi.py:131(add)
      224    0.000    0.000    0.049    0.000 /app/data_models/services/report_manager_unit.py:32(handle_verified_report)
     6538    0.012    0.000    0.049    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:71(_wrapreduction)
      370    0.000    0.000    0.048    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_lane.py:91(getAllowed)
      139    0.000    0.000    0.047    0.000 /app/data_models/events/simulation_events.py:283(create_event)
    93111    0.035    0.000    0.047    0.000 {built-in method builtins.sum}
      939    0.009    0.000    0.046    0.000 /app/data_models/iot_devices/genric_iot_device.py:40(__init__)
     2305    0.045    0.000    0.045    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:221(__init__)
    62256    0.029    0.000    0.045    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:231(_keep_alive)
    31770    0.019    0.000    0.044    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:198(getSubscriptionResults)
     2302    0.040    0.000    0.043    0.000 {method 'shutdown' of '_socket.socket' objects}
      228    0.000    0.000    0.042    0.000 /app/trust_management/data_models/trust_manager.py:37(add_trust_transaction)
   209875    0.042    0.000    0.042    0.000 {method 'random' of '_random.Random' objects}
     3177    0.007    0.000    0.041    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2814(amax)
      234    0.001    0.000    0.041    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_logger.py:2042(info)
      234    0.005    0.000    0.040    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_logger.py:1906(_log)
      228    0.000    0.000    0.040    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:46(add_trust_transaction)
    31037    0.021    0.000    0.039    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:106(exists_reputation)
   364930    0.038    0.000    0.038    0.000 {built-in method builtins.id}
       52    0.000    0.000    0.038    0.001 /app/events/traffic_light_request/utils.py:19(select_vehicle)
   362756    0.038    0.000    0.038    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:1976(_shape_dispatcher)
      201    0.000    0.000    0.038    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:754(getNextTLS)
      247    0.000    0.000    0.037    0.000 /app/trust_management/data_models/trust_manager.py:59(update_request_status)
      247    0.001    0.000    0.037    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:101(update)
   194444    0.037    0.000    0.037    0.000 {built-in method builtins.getattr}
      125    0.000    0.000    0.037    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:329(getArrivedIDList)
     2944    0.037    0.000    0.037    0.000 {built-in method fcntl.ioctl}
   308762    0.036    0.000    0.036    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/linalg/linalg.py:2379(_norm_dispatcher)
     3177    0.034    0.000    0.035    0.000 /app/data_models/events/simulation_events.py:228(filter_events)
     2305    0.002    0.000    0.034    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:496(_real_close)
     3940    0.004    0.000    0.034    0.000 /app/scenario/emergency_response/accident_handler.py:72(observe_emergency_return)
   158245    0.033    0.000    0.033    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:31(__init__)
   223887    0.033    0.000    0.033    0.000 {method 'getrandbits' of '_random.Random' objects}
      210    0.001    0.000    0.032    0.000 /app/data_models/events/simulation_events.py:148(mark_as_triggered)
    31037    0.024    0.000    0.031    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:58(objects_are_in_distance)
      220    0.000    0.000    0.031    0.000 /app/events/accident/collision.py:236(is_allowed_on_lane)
       31    0.030    0.001    0.030    0.001 {built-in method _io.open}
        1    0.000    0.000    0.029    0.029 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/main.py:258(close)
        1    0.000    0.000    0.029    0.029 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:391(close)
        1    0.000    0.000    0.029    0.029 /usr/local/python/3.12.1/lib/python3.12/subprocess.py:1259(wait)
        1    0.000    0.000    0.029    0.029 /usr/local/python/3.12.1/lib/python3.12/subprocess.py:2014(_wait)
        1    0.000    0.000    0.029    0.029 /usr/local/python/3.12.1/lib/python3.12/subprocess.py:2001(_try_wait)
        2    0.029    0.015    0.029    0.015 {built-in method posix.waitpid}
       47    0.000    0.000    0.029    0.001 /app/scenario/emergency_response/emergency_vehicle.py:314(set_stop)
    31037    0.020    0.000    0.029    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:94(devices_have_same_owner)
      373    0.000    0.000    0.029    0.000 /app/events/accident/collision.py:77(log_route_info)
       31    0.000    0.000    0.029    0.001 /app/pathfinder.py:51(get_accident_debug_path)
      125    0.000    0.000    0.028    0.000 /app/events/traffic_light_request/utils.py:51(are_traffic_lights_in_distance)
    62074    0.018    0.000    0.027    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:426(get_transaction_frequency)
   124523    0.027    0.000    0.027    0.000 {method 'intersection' of 'set' objects}
      234    0.002    0.000    0.027    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_handler.py:127(emit)
    62074    0.017    0.000    0.027    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:347(get_transactions_by_trustee_id)
       24    0.000    0.000    0.026    0.001 /app/scenario/emergency_response/accident_handler.py:139(set_emergency_vehicle_route)
    62074    0.017    0.000    0.026    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:396(get_verified_transactions_by_trustee_id)
       23    0.000    0.000    0.025    0.001 /app/scenario/emergency_response/accident_handler.py:160(handle_arrival_at_accident)
     2305    0.024    0.000    0.025    0.000 {function socket.close at 0xffff8416f600}
      375    0.002    0.000    0.023    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:147(_readStage)
   137013    0.023    0.000    0.023    0.000 {method 'bit_length' of 'int' objects}
      254    0.000    0.000    0.022    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_lane.py:63(getLength)
    41301    0.012    0.000    0.022    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:86(get)
    48025    0.020    0.000    0.020    0.000 {method '__reduce_ex__' of 'object' objects}
     2303    0.008    0.000    0.020    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:107(_reset_flush_counters)
      939    0.002    0.000    0.020    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:32(__init__)
      150    0.000    0.000    0.019    0.000 /app/events/accident/collision.py:498(vehicle_allowed_on_lane)
     3177    0.003    0.000    0.018    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2957(amin)
      939    0.018    0.000    0.018    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:22(__init__)
    31037    0.011    0.000    0.018    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:408(get_verified_transactions_by_trustee_and_task_context)
      224    0.001    0.000    0.017    0.000 /app/data_models/services/report_manager_unit.py:45(update_event_state)
    23220    0.012    0.000    0.016    0.000 /app/data_models/iot_devices/vehicle.py:265(get_vehicle)
     3940    0.007    0.000    0.016    0.000 /app/scenario/emergency_response/emergency_vehicle.py:253(is_at_hospital)
      234    0.001    0.000    0.016    0.000 {method 'format_map' of 'str' objects}
    83974    0.016    0.000    0.016    0.000 {built-in method builtins.setattr}
     9914    0.010    0.000    0.015    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:58(_update_interacted_devices)
       22    0.000    0.000    0.015    0.001 /app/events/trigger.py:178(trigger_collision_behaviour)
   144432    0.015    0.000    0.015    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:159(_get_relationship_context)
       69    0.000    0.000    0.015    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:795(getStops)
      234    0.005    0.000    0.014    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_datetime.py:13(__format__)
   160100    0.014    0.000    0.014    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:172(_deepcopy_atomic)
        2    0.000    0.000    0.014    0.007 /app/experiments/evaluation/recommendations.py:9(evaluate)
     20/4    0.000    0.000    0.014    0.003 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_param_validation.py:183(wrapper)
     9531    0.010    0.000    0.014    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:209(getAllSubscriptionResults)
       75    0.000    0.000    0.014    0.000 /app/events/accident/collision.py:242(get_required_braking_distance)
       31    0.013    0.000    0.013    0.000 {method '__exit__' of '_io._IOBase' objects}
       22    0.000    0.000    0.013    0.001 /app/scenario/emergency_response/accident_handler.py:77(handle_arrival_at_hospital)
       48    0.000    0.000    0.013    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:408(getRoute)
     3177    0.013    0.000    0.013    0.000 /app/data_models/iot_devices/traffic_light.py:287(get_reports)
      150    0.000    0.000    0.013    0.000 /app/events/accident/collision.py:493(valid_lane_position)
       38    0.000    0.000    0.013    0.000 /app/environment/behavior.py:29(enable_accident_behaviour)
    62449    0.013    0.000    0.013    0.000 {method 'union' of 'set' objects}
    31037    0.012    0.000    0.012    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:85(get_reputation_context)
    41975    0.012    0.000    0.012    0.000 /app/data_alterantion_model/data_alternation_model.py:97(signal_manipulation)
      119    0.000    0.000    0.012    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_edge.py:140(getLaneNumber)
      939    0.003    0.000    0.012    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:21(__init__)
       47    0.000    0.000    0.012    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:1051(replaceStop)
      375    0.000    0.000    0.011    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:80(readTypedStringList)
    31037    0.011    0.000    0.011    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:113(add_reputation)
     3177    0.007    0.000    0.011    0.000 /app/events/traffic_light_request/utils.py:12(met_time_and_vehicles_preconditions)
        2    0.000    0.000    0.011    0.005 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/metrics/_classification.py:2410(classification_report)
     6354    0.003    0.000    0.010    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/function_base.py:873(copy)
       47    0.000    0.000    0.010    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:1186(changeTarget)
        8    0.000    0.000    0.010    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/metrics/_classification.py:1533(precision_recall_fscore_support)
       92    0.000    0.000    0.010    0.000 /app/data_models/report_management/report/report.py:112(update_status)
       31    0.000    0.000    0.010    0.000 /app/utils/simulation.py:65(stop_vehicle)
      480    0.009    0.000    0.010    0.000 /app/data_models/report_management/report_manager.py:80(get_report)
       65    0.000    0.000    0.009    0.000 /app/events/accident/collision.py:253(get_length_to_end_of_current_edge)
     2358    0.001    0.000    0.009    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:71(readTypedString)
    40058    0.008    0.000    0.008    0.000 /app/scenario/emergency_response/emergency_vehicle.py:202(is_available)
    31810    0.006    0.000    0.007    0.000 {built-in method builtins.next}
       75    0.000    0.000    0.007    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicletype.py:91(getDecel)
      939    0.007    0.000    0.007    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:22(__init__)
       36    0.000    0.000    0.007    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:1072(insertStop)
     2302    0.007    0.000    0.007    0.000 {method 'settimeout' of '_socket.socket' objects}
    29432    0.007    0.000    0.007    0.000 {method 'endswith' of 'str' objects}
       11    0.000    0.000    0.007    0.001 /app/environment/behavior.py:69(disable_accident_behaviour)
    42136    0.007    0.000    0.007    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:302(_getSubscriptionResults)
    19248    0.007    0.000    0.007    0.000 {method 'rstrip' of 'str' objects}
     1224    0.003    0.000    0.007    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:200(_deepcopy_tuple)
    31037    0.006    0.000    0.006    0.000 {built-in method math.sqrt}
    61568    0.006    0.000    0.006    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:102(_copy_immutable)
      329    0.002    0.000    0.006    0.000 /app/data_models/report_management/report/report.py:85(get_accident_dict)
     3177    0.005    0.000    0.006    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/step.py:39(manageStepListeners)
       24    0.000    0.000    0.006    0.000 /app/scenario/emergency_response/accident_handler.py:154(print_dispatch_message)
    19248    0.006    0.000    0.006    0.000 {built-in method _stat.S_ISDIR}
       75    0.000    0.000    0.006    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:302(getSpeed)
     3177    0.005    0.000    0.006    0.000 /app/events/accident/collision.py:154(is_valid_time_constraints)
      234    0.000    0.000    0.006    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_simple_sinks.py:15(write)
        8    0.000    0.000    0.006    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/metrics/_classification.py:395(multilabel_confusion_matrix)
       31    0.000    0.000    0.006    0.000 /usr/local/python/3.12.1/lib/python3.12/pathlib.py:1228(resolve)
       51    0.000    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:1326(setSignals)
      234    0.005    0.000    0.005    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      234    0.002    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_datetime.py:88(aware_now)
       23    0.000    0.000    0.005    0.000 /app/data_models/iot_devices/genric_iot_device.py:96(update_request_status)
     9531    0.002    0.000    0.005    0.000 /app/scenario/handler.py:124(log)
    31037    0.005    0.000    0.005    0.000 /app/trust_management/trust_update/context_based_update/abderahhim_update.py:138(<genexpr>)
     8005    0.003    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/copyreg.py:98(__newobj__)
      939    0.003    0.000    0.005    0.000 /app/trust_management/data_models/trust_manager.py:24(__init__)
    30784    0.005    0.000    0.005    0.000 /app/trust_management/data_models/transaction/context.py:2(__init__)
       49    0.000    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicletype.py:403(setColor)
       80    0.000    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/multiclass.py:223(type_of_target)
      224    0.001    0.000    0.005    0.000 /app/data_models/serializer.py:36(uniform_data_models)
       24    0.000    0.000    0.005    0.000 /app/scenario/emergency_response/emergency_vehicle.py:168(enable_emergency_lights)
      191    0.004    0.000    0.005    0.000 /app/data_models/report_management/report_manager.py:49(exists)
        2    0.000    0.000    0.004    0.002 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:72(__init__)
       20    0.000    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/metrics/_classification.py:57(_check_targets)
       31    0.000    0.000    0.004    0.000 <frozen posixpath>:431(realpath)
     2369    0.004    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:209(_shutdown_requested)
      253    0.000    0.000    0.004    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:241(update_transaction)
      253    0.001    0.000    0.004    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:256(_move_to_verified_transactions)
    31037    0.004    0.000    0.004    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:82(devices_are_social_devices)
      868    0.002    0.000    0.004    0.000 /app/data_alterantion_model/intial_device_behaviour.py:15(get_device_behaviour)
      228    0.001    0.000    0.004    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/ctms_abderrahim_2017.py:68(computate_trust_value)
       14    0.000    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:1102(resume)
       31    0.000    0.000    0.004    0.000 <frozen posixpath>:440(_joinrealpath)
       24    0.000    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:132(_register)
      280    0.003    0.000    0.003    0.000 /app/data_models/events/simulation_events.py:221(exists_for_vehicle)
      224    0.001    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/validation.py:644(check_array)
    31037    0.003    0.000    0.003    0.000 /app/trust_management/trust_update/context_based_update/abderahhim_update.py:139(<genexpr>)
    31037    0.003    0.000    0.003    0.000 /app/trust_management/trust_update/context_based_update/abderahhim_update.py:140(<genexpr>)
       69    0.001    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:102(_readStopData)
      951    0.003    0.000    0.003    0.000 {method 'strftime' of 'datetime.date' objects}
       20    0.000    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/multiclass.py:42(unique_labels)
    31037    0.003    0.000    0.003    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:89(devices_are_parental_devices)
