Wed Jan 24 04:38:56 2024    /app/output/2024-01-24/ctms_siot/ROBUSTUNESS_EXPERIMENT_MALICIOUS_DEGREE0.30000000000000004/simulation_run_0/data/profiler/output.dat

         639230476 function calls (637857032 primitive calls) in 276.822 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
   528660    0.530    0.000   22.744    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:1660(_log)
   146976    0.402    0.000   22.103    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:149(_getCmd)
     3602    0.031    0.000   20.067    0.006 /app/scenario/emergency_response/accident_handler.py:46(schedule_emergency_response)
     2665    0.052    0.000   19.819    0.007 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:95(send)
   365234    5.432    0.000   17.954    0.000 /app/data_models/functions/functionalities.py:128(get_surrounding_vehicles_of)
   218180    0.383    0.000   17.707    0.000 /app/data_models/iot_devices/smart_phone.py:49(update)
   525082    0.532    0.000   16.873    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:31(add_event)
 53866382   12.093    0.000   16.213    0.000 /usr/local/python/3.12.1/lib/python3.12/enum.py:197(__get__)
     3602    0.014    0.000   15.406    0.004 /app/pathfinder.py:64(get_simulation_data_screenshot_path)
   528660    0.393    0.000   14.090    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:1686(handle)
   528660    0.366    0.000   13.540    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:1746(callHandlers)
   528660    0.617    0.000   13.167    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:1011(handle)
   985119    0.350    0.000   12.421    0.000 /usr/local/python/3.12.1/lib/python3.12/json/__init__.py:183(dumps)
   456375    3.242    0.000   11.982    0.000 /app/data_models/iot_devices/genric_iot_device.py:125(to_dict)
   985119    0.918    0.000   11.974    0.000 /usr/local/python/3.12.1/lib/python3.12/json/encoder.py:183(encode)
   528660    0.597    0.000   11.817    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/handler.py:153(emit)
    62024    0.048    0.000   11.640    0.000 /app/scenario/emergency_response/accident_handler.py:56(handle_accident)
   207477    0.119    0.000   11.372    0.000 /app/data_alterantion_model/data_alternation_model.py:24(get_alternated_data)
   207477    0.296    0.000   11.209    0.000 /app/data_alterantion_model/data_alternation_model.py:110(alternate_vehicle_data)
   985119   10.611    0.000   10.613    0.000 /usr/local/python/3.12.1/lib/python3.12/json/encoder.py:205(iterencode)
     3658    0.016    0.000   10.570    0.003 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:252(getTime)
    55383    0.117    0.000   10.193    0.000 /app/data_alterantion_model/data_alternation_model.py:64(edge_id_manipulation)
 55619423   10.057    0.000   10.057    0.000 {built-in method _struct.unpack}
106295840    9.957    0.000    9.957    0.000 {built-in method builtins.isinstance}
    66850    0.071    0.000    9.945    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:591(getDistanceRoad)
  1102942    9.936    0.000    9.936    0.000 {built-in method numpy.array}
     3015    0.006    0.000    8.623    0.003 /app/scenario/emergency_response/accident_handler.py:88(observe_emergency_response)
     3015    0.031    0.000    8.515    0.003 /app/scenario/emergency_response/emergency_vehicle.py:225(is_at_accident)
   528660    0.612    0.000    7.771    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/handler.py:94(_format_record)
   525082    0.400    0.000    7.616    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:224(_send_via_socket)
     3015    0.007    0.000    7.544    0.003 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:573(getDistance2D)
  1195107    0.754    0.000    7.485    0.000 /app/data_models/functions/functionalities.py:214(add_sensed_device)
   528660    0.646    0.000    6.846    0.000 /app/utils/logging.py:35(format)
  1195129    3.051    0.000    6.728    0.000 /app/data_models/report_management/sensed_device_record.py:29(__init__)
 55425196    6.681    0.000    6.681    0.000 {built-in method _struct.calcsize}
   218180    0.362    0.000    6.409    0.000 /app/data_models/iot_devices/smart_phone.py:55(to_dict)
       84    0.010    0.000    6.273    0.075 /usr/local/python/3.12.1/lib/python3.12/threading.py:637(wait)
   525082    5.967    0.000    6.202    0.000 {method 'sendall' of '_socket.socket' objects}
     3602    0.041    0.000    6.198    0.002 /app/data_models/iot_devices/traffic_camera.py:122(update)
   528660    0.388    0.000    6.143    0.000 /usr/local/python/3.12.1/lib/python3.12/json/__init__.py:299(loads)
   528660    0.293    0.000    5.854    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:1645(makeRecord)
   426448    0.380    0.000    5.841    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/scipy/spatial/_kdtree.py:480(query_ball_point)
   528660    0.689    0.000    5.571    0.000 /usr/local/python/3.12.1/lib/python3.12/json/decoder.py:332(decode)
   528660    2.204    0.000    5.560    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:298(__init__)
   176961    0.322    0.000    5.502    0.000 /app/data_models/iot_devices/vehicle.py:110(to_dict)
     2665    0.132    0.000    5.314    0.002 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:116(_send)
    37101    0.019    0.000    4.948    0.000 /app/trust_management/data_models/trust_manager.py:41(add_direct_trust_recommendation)
    37101    0.088    0.000    4.918    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:65(add_direct_recommendation)
    39622    0.032    0.000    4.609    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_edge.py:176(getLastStepVehicleIDs)
    18010    0.090    0.000    4.438    0.000 /app/data_models/functions/functionalities.py:65(get_detected_vehicles)
     3602    0.084    0.000    4.427    0.001 /app/data_models/iot_devices/traffic_camera.py:135(log)
     3602    0.051    0.000    4.362    0.001 /app/data_models/iot_devices/traffic_light.py:257(log)
   528660    4.264    0.000    4.264    0.000 /usr/local/python/3.12.1/lib/python3.12/json/decoder.py:343(raw_decode)
   426448    3.058    0.000    3.870    0.000 {function KDTree.query_ball_point at 0xffffa5249e40}
 48297784    3.538    0.000    3.538    0.000 /usr/local/python/3.12.1/lib/python3.12/enum.py:1279(value)
  6382904    1.534    0.000    3.376    0.000 /app/data_models/iot_devices/device_handler.py:34(get)
   190813    3.261    0.000    3.261    0.000 {method 'send' of '_socket.socket' objects}
     3638    0.010    0.000    3.114    0.001 /app/pathfinder.py:30(get_simulation_data_path)
    37591    0.099    0.000    3.059    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:152(log_transaction)
   525082    0.522    0.000    3.029    0.000 /usr/local/python/3.12.1/lib/python3.12/uuid.py:723(uuid4)
   525167    0.157    0.000    2.940    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:159(_fetch_event)
     3602    0.010    0.000    2.899    0.001 /app/data_models/iot_devices/vehicle.py:146(subscribe)
     2665    0.050    0.000    2.742    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:133(_close)
   525167    0.643    0.000    2.646    0.000 /usr/local/python/3.12.1/lib/python3.12/queue.py:154(get)
 14621819    2.636    0.000    2.636    0.000 {method 'decode' of 'bytes' objects}
  8332184    1.602    0.000    2.438    0.000 /usr/local/python/3.12.1/lib/python3.12/enum.py:1254(__hash__)
    21828    0.033    0.000    2.278    0.000 /app/pathfinder.py:10(create_folder)
   528660    0.893    0.000    2.254    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:1611(findCaller)
   528660    0.185    0.000    2.179    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:78(enqueue_event)
   365232    1.153    0.000    2.128    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/linalg/linalg.py:2383(norm)
    32750    0.076    0.000    2.099    0.000 /app/scenario/emergency_response/utils.py:11(log_status)
        1    0.001    0.001    2.025    2.025 /app/simulator.py:63(run_simulation)
   528660    0.691    0.000    1.994    0.000 /usr/local/python/3.12.1/lib/python3.12/queue.py:122(put)
21829/21828    0.072    0.000    1.890    0.000 <frozen os>:200(makedirs)
     3638    0.010    0.000    1.832    0.001 /app/pathfinder.py:25(get_simulation_path)
     3602    0.012    0.000    1.828    0.001 /app/data_models/iot_devices/smart_phone.py:85(subscribe)
     7696    0.007    0.000    1.580    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:166(getIDList)
 10365622    1.572    0.000    1.572    0.000 {method 'keys' of 'dict' objects}
  1625742    0.441    0.000    1.568    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:53(readDouble)
     3602    0.062    0.000    1.548    0.000 /app/data_models/iot_devices/traffic_light.py:231(update)
  2087425    1.043    0.000    1.526    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:272(exists_in_recommendations)
     3602    0.015    0.000    1.510    0.000 /app/events/trigger.py:80(update_collisions)
    21829    1.476    0.000    1.476    0.000 {built-in method posix.mkdir}
     3638    0.011    0.000    1.467    0.000 /app/pathfinder.py:21(get_experiment_path)
     3602    0.321    0.000    1.426    0.000 /app/data_models/report_management/report_manager.py:63(update)
   802746    1.333    0.000    1.333    0.000 {method 'reduce' of 'numpy.ufunc' objects}
  8083194    1.282    0.000    1.282    0.000 {method 'append' of 'list' objects}
        1    0.000    0.000    1.252    1.252 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/main.py:122(start)
    37591    0.020    0.000    1.226    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:42(notify_subscribers)
    37591    0.053    0.000    1.198    0.000 /app/trust_management/data_models/trust_manager.py:47(update)
      750    1.146    0.002    1.174    0.002 {built-in method time.sleep}
     2665    0.006    0.000    1.160    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:286(_delete_queued_events_from_database)
   525082    1.079    0.000    1.159    0.000 {built-in method posix.urandom}
   528660    0.182    0.000    1.159    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/handler.py:173(_start_worker_thread)
     2665    0.691    0.000    1.154    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:70(delete_queued_events)
     3638    0.016    0.000    1.145    0.000 /app/pathfinder.py:17(get_trust_model_path)
  1585980    0.632    0.000    1.119    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:200(_is_internal_frame)
   661225    0.303    0.000    1.106    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:61(readLength)
   388270    0.507    0.000    1.102    0.000 /app/utils/simulation.py:21(is_object_in_simulation)
     3602    0.037    0.000    1.075    0.000 /app/events/trigger.py:122(report_accidents)
   525082    0.758    0.000    1.052    0.000 /usr/local/python/3.12.1/lib/python3.12/uuid.py:139(__init__)
     2665    0.023    0.000    1.051    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:191(_create_socket)
     7204    0.006    0.000    1.049    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:314(getDepartedIDList)
   528872    0.339    0.000    1.006    0.000 <frozen posixpath>:117(splitext)
        1    0.000    0.000    1.002    1.002 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/main.py:87(connect)
  8708820    0.979    0.000    0.979    0.000 {built-in method builtins.len}
   528660    0.236    0.000    0.977    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/handler.py:192(_worker_thread_is_running)
  9382348    0.963    0.000    0.963    0.000 {built-in method builtins.hash}
    36020    0.035    0.000    0.896    0.000 /app/data_models/iot_devices/traffic_light.py:194(get_dict)
  1053742    0.333    0.000    0.882    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:394(notify)
   190813    0.586    0.000    0.842    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:154(_pack)
    23158    0.031    0.000    0.831    0.000 /app/data_models/iot_devices/traffic_camera.py:63(sensed_objects_to_dict)
   528660    0.489    0.000    0.784    0.000 /app/utils/logging.py:178(get_logger)
   528872    0.392    0.000    0.764    0.000 <frozen posixpath>:169(basename)
249438/911    0.292    0.000    0.761    0.001 /usr/local/python/3.12.1/lib/python3.12/copy.py:118(deepcopy)
1053997/1053273    0.515    0.000    0.758    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:299(__enter__)
50189/1759    0.069    0.000    0.753    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:247(_reconstruct)
   528660    0.343    0.000    0.741    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:1220(is_alive)
     2394    0.007    0.000    0.737    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:305(_subscribeContext)
13959/911    0.063    0.000    0.735    0.001 /usr/local/python/3.12.1/lib/python3.12/copy.py:217(_deepcopy_dict)
   430084    0.108    0.000    0.725    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/_methods.py:61(_all)
     3638    0.007    0.000    0.697    0.000 /app/pathfinder.py:14(get_base_path)
     3602    0.012    0.000    0.696    0.000 /app/data_models/iot_devices/induction_loop.py:102(update)
     1197    0.004    0.000    0.688    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:218(subscribeContext)
     2667    0.638    0.000    0.684    0.000 {method 'connect' of '_socket.socket' objects}
     3602    0.032    0.000    0.674    0.000 /app/scenario/handler.py:89(is_finished)
  1417535    0.658    0.000    0.658    0.000 {method 'update' of 'dict' objects}
   456375    0.385    0.000    0.628    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:442(get_num_transactions)
      230    0.000    0.000    0.612    0.003 /app/data_models/services/report_manager_unit.py:57(handle_unverified_requests)
      230    0.003    0.000    0.604    0.003 /app/trust_management/trust_request_management_unit/request_management_unit.py:26(send_trust_request)
     3602    0.005    0.000    0.602    0.000 /app/events/trigger.py:159(request_fake_traffic_light_priority)
     2665    0.011    0.000    0.596    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:142(_wait_for_socket_buffer_empty)
      236    0.002    0.000    0.593    0.003 /app/data_models/report_management/report_manager.py:182(create_report)
  5568598    0.582    0.000    0.582    0.000 /usr/local/python/3.12.1/lib/python3.12/enum.py:1274(name)
   528872    0.352    0.000    0.559    0.000 <frozen genericpath>:133(_splitext)
    37591    0.031    0.000    0.554    0.000 /app/trust_management/trust_update/context_based_update/abderahhim_update.py:33(trust_update)
  1053827    0.290    0.000    0.548    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:314(_is_owned)
    18010    0.026    0.000    0.548    0.000 /app/data_models/iot_devices/traffic_camera.py:54(to_dict)
      230    0.001    0.000    0.547    0.002 /app/trust_management/data_aquisition_scheme/data_aquisition_scheme.py:19(get_sensory_parameters)
     3338    0.004    0.000    0.544    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:869(isStopped)
   599861    0.166    0.000    0.542    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:40(readInt)
   525082    0.107    0.000    0.540    0.000 /usr/local/python/3.12.1/lib/python3.12/queue.py:238(_get)
     3602    0.011    0.000    0.532    0.000 /app/data_models/iot_devices/traffic_light.py:274(process_traffic_requests)
      230    0.003    0.000    0.525    0.002 /app/network_manager/network_manager.py:26(get_service_provider_candidates)
      488    0.003    0.000    0.525    0.001 /app/data_models/report_management/report/reporter.py:42(draw_reporter_location)
     3338    0.003    0.000    0.512    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:858(getStopState)
      529    0.004    0.000    0.509    0.001 /app/data_models/iot_devices/smart_phone.py:102(create_smart_phone)
   796002    0.507    0.000    0.507    0.000 {built-in method numpy.asarray}
  3343984    0.506    0.000    0.506    0.000 {method 'items' of 'dict' objects}
      529    0.005    0.000    0.501    0.001 /app/data_models/iot_devices/smart_phone.py:31(__init__)
     6692    0.003    0.000    0.495    0.000 /app/data_models/iot_devices/traffic_light.py:92(process_reports)
  1585980    0.328    0.000    0.487    0.000 <frozen posixpath>:52(normcase)
     3602    0.003    0.000    0.481    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:344(getDepartedPersonIDList)
     3602    0.003    0.000    0.480    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:402(getStopStartingVehiclesIDList)
    37591    0.045    0.000    0.472    0.000 /app/trust_management/data_models/trust_manager.py:62(update_relationship)
     2665    0.094    0.000    0.461    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:87(_delete_events)
    37101    0.104    0.000    0.433    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:124(add_direct_recommendation)
   525082    0.433    0.000    0.433    0.000 {built-in method _heapq.heappop}
     3602    0.015    0.000    0.430    0.000 /app/data_models/functions/functionalities.py:34(get_inductive_object_count)
  1195107    0.428    0.000    0.428    0.000 /app/data_models/report_management/sensed_device_record.py:87(normalize_vehicle_object)
     3602    0.004    0.000    0.425    0.000 /app/events/trigger.py:96(report_false_accident)
   456375    0.322    0.000    0.424    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:227(get_untrustworthy_devices)
     3045    0.004    0.000    0.419    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:351(getRoadID)
  2433969    0.419    0.000    0.419    0.000 {method 'get' of 'dict' objects}
      382    0.004    0.000    0.415    0.001 /app/data_models/iot_devices/vehicle.py:169(create_vehicle)
1053997/1053915    0.288    0.000    0.408    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:302(__exit__)
   179510    0.165    0.000    0.403    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:341(choice)
       58    0.001    0.000    0.401    0.007 /app/data_models/iot_devices/vehicle.py:75(request_traffic_lights_on_route)
     3602    0.167    0.000    0.401    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/scipy/spatial/_kdtree.py:353(__init__)
     3221    0.003    0.000    0.400    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:330(getPosition)
  1499241    0.393    0.000    0.393    0.000 {built-in method _struct.pack}
      382    0.004    0.000    0.383    0.001 /app/data_models/iot_devices/vehicle.py:43(__init__)
    37591    0.146    0.000    0.371    0.000 /app/trust_management/data_models/transaction/data_models/abstract_transaction.py:49(to_dict)
  1057320    0.370    0.000    0.370    0.000 {method 'match' of 're.Pattern' objects}
   525100    0.186    0.000    0.367    0.000 {method 'pop' of 'dict' objects}
     3602    0.011    0.000    0.366    0.000 /app/data_models/iot_devices/induction_loop.py:116(log)
   456375    0.232    0.000    0.351    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:220(get_num_relationships)
  1050164    0.227    0.000    0.350    0.000 /usr/local/python/3.12.1/lib/python3.12/uuid.py:268(__hash__)
  1608446    0.349    0.000    0.349    0.000 {method 'rfind' of 'str' objects}
     3602    0.006    0.000    0.342    0.000 /app/scenario/emergency_response/emergency_response.py:89(log)
       36    0.004    0.000    0.341    0.009 /app/events/accident/collision.py:372(find_false_reporter)
   259344    0.119    0.000    0.338    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:77(reset)
   528660    0.169    0.000    0.338    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:1153(_wait_for_tstate_lock)
    36020    0.337    0.000    0.337    0.000 /app/data_models/iot_devices/traffic_light.py:74(update)
   528660    0.140    0.000    0.331    0.000 /usr/local/python/3.12.1/lib/python3.12/queue.py:235(_put)
   528660    0.167    0.000    0.320    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:968(acquire)
   456375    0.190    0.000    0.304    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:212(get_num_untrustworthy_relationships)
    37591    0.043    0.000    0.300    0.000 /app/trust_management/trust_update/context_based_update/abderahhim_update.py:62(evaluate_transaction)
    43726    0.285    0.000    0.285    0.000 {built-in method posix.stat}
   456375    0.178    0.000    0.284    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:209(get_num_trustworthy_relationships)
      236    0.000    0.000    0.283    0.001 /app/data_models/report_management/report_manager.py:225(create_reporters)
   856652    0.282    0.000    0.282    0.000 {method 'encode' of 'str' objects}
    37101    0.184    0.000    0.278    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:197(_add_recommendation)
    55383    0.077    0.000    0.265    0.000 /app/data_alterantion_model/data_alternation_model.py:85(speed_manipulation)
  2691760    0.265    0.000    0.265    0.000 {built-in method posix.fspath}
   528872    0.262    0.000    0.262    0.000 {built-in method posix.getpid}
   528660    0.164    0.000    0.260    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:975(release)
1582742/888403    0.454    0.000    0.259    0.000 {method 'acquire' of '_thread.lock' objects}
   528660    0.161    0.000    0.255    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:129(getLevelName)
  2730351    0.253    0.000    0.253    0.000 /app/data_models/iot_devices/vehicle.py:247(all)
        1    0.000    0.000    0.251    0.251 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/main.py:109(init)
        1    0.193    0.193    0.251    0.251 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:379(getVersion)
   456375    0.182    0.000    0.250    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:181(get_trustworthy_devices)
1053997/1053305    0.249    0.000    0.244    0.000 {method '__enter__' of '_thread.lock' objects}
   528660    0.149    0.000    0.242    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:170(<lambda>)
    37591    0.058    0.000    0.240    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:30(get_social_relationship_value)
     2750    0.007    0.000    0.234    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:263(_fetch_queued_events_for_flush)
     2750    0.136    0.000    0.227    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:41(get_queued_events)
    37591    0.121    0.000    0.223    0.000 /app/trust_management/trust_update/context_based_update/abderahhim_update.py:99(compute_contextual_trust)
     3602    0.010    0.000    0.222    0.000 /app/events/trigger.py:44(trigger_collision)
   518688    0.218    0.000    0.218    0.000 {method 'clear' of 'dict' objects}
     7143    0.216    0.000    0.217    0.000 /app/data_models/events/simulation_events.py:182(get_simulation_events_by_event)
   528660    0.213    0.000    0.213    0.000 {built-in method _asyncio.current_task}
  2351137    0.211    0.000    0.211    0.000 /app/data_models/iot_devices/device_handler.py:133(get_devices_group_handler)
    49935    0.182    0.000    0.210    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:91(_update_metadata)
   576574    0.133    0.000    0.209    0.000 <frozen posixpath>:41(_get_sep)
     3602    0.005    0.000    0.209    0.000 /app/scenario/emergency_response/emergency_response.py:65(process_reports)
      189    0.000    0.000    0.209    0.001 /app/events/accident/collision.py:452(has_legit_false_vehicle)
      211    0.001    0.000    0.208    0.001 /app/events/accident/collision.py:461(vehicle_conditions_met)
   528872    0.146    0.000    0.207    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:1484(current_thread)
    37591    0.015    0.000    0.207    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:36(update_by_transaction)
   525082    0.131    0.000    0.206    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:126(_convert_data_to_send)
