Wed Jan 24 04:13:51 2024    /app/output/2024-01-24/ctms_siot/EXP_ACCURACY_TRUST_CONVERGENCE_PERFORMANCE/simulation_run_4/data/profiler/output.dat

         606005483 function calls (604630937 primitive calls) in 256.103 seconds

   Ordered by: call count

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    21798    0.011    0.000    0.145    0.000 <frozen genericpath>:16(exists)
    21763    0.008    0.000    0.008    0.000 {method 'rstrip' of 'str' objects}
    21763    1.244    0.000    1.244    0.000 {built-in method posix.mkdir}
    21763    0.035    0.000    0.062    0.000 <frozen posixpath>:100(split)
21763/21762    0.061    0.000    1.619    0.000 <frozen os>:200(makedirs)
    21762    0.032    0.000    1.985    0.000 /app/pathfinder.py:10(create_folder)
    21759    0.006    0.000    0.006    0.000 {built-in method _stat.S_ISDIR}
    21759    0.018    0.000    0.151    0.000 <frozen genericpath>:39(isdir)
    17960    0.093    0.000    4.164    0.000 /app/data_models/functions/functionalities.py:65(get_detected_vehicles)
    17960    0.023    0.000    0.507    0.000 /app/data_models/iot_devices/traffic_camera.py:54(to_dict)
15407/1003    0.065    0.000    0.760    0.001 /usr/local/python/3.12.1/lib/python3.12/copy.py:217(_deepcopy_dict)
    14977    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/enum.py:1260(__deepcopy__)
    14386    0.030    0.000    0.126    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:41(add)
    14386    0.007    0.000    0.132    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:30(add)
    14386    0.002    0.000    0.002    0.000 /app/trust_management/data_models/relationship/data_models/relationship.py:13(__init__)
    14386    0.014    0.000    0.022    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:58(_update_interacted_devices)
    14248    0.136    0.000    0.138    0.000 /app/data_models/report_management/report_manager.py:174(get_unverified_reports_by_situation)
    10776    0.003    0.000    0.005    0.000 /app/scenario/handler.py:124(log)
    10776    0.011    0.000    0.016    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:209(getAllSubscriptionResults)
    10656    0.102    0.000    0.104    0.000 /app/data_models/report_management/report_manager.py:116(get_authentic_reports_by_type)
    10118    0.004    0.000    0.947    0.000 /app/data_models/iot_devices/traffic_light.py:92(process_reports)
     9353    0.002    0.000    0.002    0.000 {built-in method __new__ of type object at 0xaaaac54c0260}
     9213    0.004    0.000    0.006    0.000 /usr/local/python/3.12.1/lib/python3.12/copyreg.py:98(__newobj__)
     7745    0.005    0.000    1.591    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:166(getIDList)
     7368    0.012    0.000    0.052    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:71(_wrapreduction)
     7184    0.006    0.000    0.959    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:314(getDepartedIDList)
     7184    0.003    0.000    0.012    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/function_base.py:873(copy)
     7184    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/function_base.py:869(_copy_dispatcher)
     7124    0.185    0.000    0.187    0.000 /app/data_models/events/simulation_events.py:182(get_simulation_events_by_event)
     7064    0.062    0.000    0.063    0.000 /app/data_models/report_management/report_manager.py:123(get_unauthentic_reports_by_type)
     5769    0.001    0.000    0.002    0.000 /app/events/accident/collision.py:429(is_min_distance)
     5769    0.001    0.000    0.001    0.000 {built-in method math.dist}
     5016    0.001    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:56(readTypedDouble)
     4204    0.002    0.000    0.015    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:71(readTypedString)
     4163    0.007    0.000    0.018    0.000 /app/scenario/emergency_response/emergency_vehicle.py:253(is_at_hospital)
     4163    0.004    0.000    0.033    0.000 /app/scenario/emergency_response/accident_handler.py:72(observe_emergency_return)
     3688    0.018    0.000   13.147    0.004 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:252(getTime)
     3640    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2687(_max_dispatcher)
     3640    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2831(_min_dispatcher)
     3627    0.007    0.000    0.595    0.000 /app/pathfinder.py:14(get_base_path)
     3627    0.020    0.000    1.001    0.000 /app/pathfinder.py:17(get_trust_model_path)
     3627    0.006    0.000    1.262    0.000 /app/pathfinder.py:21(get_experiment_path)
     3627    0.008    0.000    2.285    0.001 /app/pathfinder.py:30(get_simulation_data_path)
     3627    0.009    0.000    1.566    0.000 /app/pathfinder.py:25(get_simulation_path)
     3593    0.029    0.000    0.667    0.000 /app/scenario/handler.py:89(is_finished)
     3593    0.003    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:43(check)
     3592    0.235    0.000   48.095    0.013 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:357(simulationStep)
     3592    2.016    0.001   62.367    0.017 /app/trust_management/transaction_exchange_scheme/trust_inference_engine.py:135(exchangeTransactions)
     3592    0.267    0.000   34.401    0.010 /app/data_models/iot_devices/smart_phone.py:155(log)
     3592    0.074    0.000    0.090    0.000 /app/data_models/iot_devices/device_handler.py:99(get_devices)
     3592    0.058    0.000    1.463    0.000 /app/data_models/iot_devices/traffic_light.py:231(update)
     3592    0.021    0.000    0.414    0.000 /app/data_models/functions/functionalities.py:34(get_inductive_object_count)
     3592    0.104    0.000    0.106    0.000 /app/data_models/iot_devices/vehicle.py:228(remove_non_present_vehicles)
     3592    0.013    0.000    0.446    0.000 /app/data_models/iot_devices/induction_loop.py:116(log)
     3592    0.004    0.000    0.161    0.000 /app/scenario/emergency_response/emergency_response.py:65(process_reports)
     3592    0.122    0.000    0.165    0.000 /app/data_models/iot_devices/smart_phone.py:136(update_smart_phone_availability)
     3592    0.085    0.000    4.742    0.001 /app/data_models/iot_devices/traffic_camera.py:135(log)
     3592    0.005    0.000    0.546    0.000 /app/events/trigger.py:159(request_fake_traffic_light_priority)
     3592    0.313    0.000    1.470    0.000 /app/data_models/report_management/report_manager.py:63(update)
     3592    0.016    0.000    1.702    0.000 /app/events/trigger.py:80(update_collisions)
     3592    0.009    0.000    0.213    0.000 /app/events/trigger.py:44(trigger_collision)
     3592    0.004    0.000    0.519    0.000 /app/events/trigger.py:96(report_false_accident)
     3592    0.026    0.000    0.114    0.000 /app/scenario/handler.py:32(update_events)
     3592    0.037    0.000    1.985    0.001 /app/events/trigger.py:122(report_accidents)
     3592    0.008    0.000    0.013    0.000 /app/events/traffic_light_request/utils.py:12(met_time_and_vehicles_preconditions)
     3592    0.005    0.000    0.007    0.000 /app/events/accident/collision.py:154(is_valid_time_constraints)
     3592    0.002    0.000    0.002    0.000 /app/events/accident/collision.py:434(are_false_accident_report_constraints_fulfilled)
     3592    0.074    0.000    0.137    0.000 /app/scenario/handler.py:60(update_accidents)
     3592    0.001    0.000    0.001    0.000 /app/data_models/iot_devices/traffic_light.py:301(all)
     3592    0.000    0.000    0.000    0.000 /app/scenario/emergency_response/emergency_vehicle.py:67(get_emergency_vehicles)
     3592    0.011    0.000    0.833    0.000 /app/data_models/iot_devices/induction_loop.py:102(update)
     3592    0.005    0.000    0.103    0.000 /app/scenario/emergency_response/emergency_response.py:83(to_dict)
     3592    0.012    0.000    9.692    0.003 /app/pathfinder.py:64(get_simulation_data_screenshot_path)
     3592    0.194    0.000   18.997    0.005 /app/data_models/iot_devices/vehicle.py:251(log)
     3592    0.047    0.000    5.618    0.002 /app/data_models/iot_devices/traffic_light.py:257(log)
     3592    0.103    0.000   24.588    0.007 /app/data_models/iot_devices/vehicle.py:156(update)
     3592    0.195    0.000   21.929    0.006 /app/data_models/iot_devices/smart_phone.py:94(update)
     3592    0.038    0.000    6.883    0.002 /app/data_models/iot_devices/traffic_camera.py:122(update)
     3592    0.046    0.000   37.655    0.010 /app/data_models/iot_devices/traffic_light.py:226(subscribe)
     3592    0.009    0.000    4.819    0.001 /app/data_models/iot_devices/vehicle.py:146(subscribe)
     3592    0.012    0.000    3.178    0.001 /app/data_models/iot_devices/traffic_light.py:274(process_traffic_requests)
     3592    0.006    0.000    0.511    0.000 /app/scenario/emergency_response/emergency_response.py:89(log)
     3592    0.011    0.000    2.725    0.001 /app/data_models/iot_devices/smart_phone.py:85(subscribe)
     3592    0.029    0.000   13.486    0.004 /app/scenario/emergency_response/accident_handler.py:46(schedule_emergency_response)
     3592    0.010    0.000    0.011    0.000 /app/data_models/iot_devices/traffic_light.py:287(get_reports)
     3592    0.006    0.000    0.093    0.000 /app/data_models/iot_devices/induction_loop.py:51(to_dict)
     3592    0.153    0.000    0.369    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/scipy/spatial/_kdtree.py:353(__init__)
     3592    0.005    0.000    0.006    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/step.py:39(manageStepListeners)
     3592    0.003    0.000    0.423    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:344(getDepartedPersonIDList)
     3592    0.004    0.000    0.467    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:402(getStopStartingVehiclesIDList)
     3592    0.117    0.000   68.939    0.019 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/main.py:192(simulationStep)
     3592    0.039    0.000    0.040    0.000 /app/data_models/events/simulation_events.py:228(filter_events)
     3592    0.107    0.000    0.108    0.000 /app/data_models/events/simulation_events.py:272(get_scheduled_events)
     3592    0.003    0.000    0.020    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2957(amin)
     3592    0.008    0.000    0.044    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2814(amax)
     3533    0.128    0.000    0.129    0.000 /app/data_models/report_management/report_manager.py:110(get_reports_by_type)
     3532    0.023    0.000    0.135    0.000 /app/scenario/handler.py:71(get_solved_accidents)
     3458    0.003    0.000    0.552    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:858(getStopState)
     3458    0.004    0.000    0.585    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:869(isStopped)
     3455    0.015    0.000    0.077    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:153(_is_sock_write_buff_empty)
     3455    0.037    0.000    0.037    0.000 {built-in method fcntl.ioctl}
     3455    0.001    0.000    0.001    0.000 {method 'fileno' of '_socket.socket' objects}
     3334    0.010    0.000    1.022    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:305(_subscribeContext)
     2952    0.002    0.000    0.341    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:330(getPosition)
     2781    0.003    0.000    0.215    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:263(_fetch_queued_events_for_flush)
     2781    0.134    0.000    0.213    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:41(get_queued_events)
     2781    0.005    0.000    0.006    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:209(_shutdown_requested)
     2737    0.002    0.000    0.328    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:351(getRoadID)
     2709    0.030    0.000    0.033    0.000 {function socket.close at 0xffffb25bf560}
     2709    0.002    0.000    0.041    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:496(_real_close)
     2709    0.007    0.000    0.190    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:500(close)
     2709    0.055    0.000    0.055    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:221(__init__)
     2708    0.522    0.000    0.527    0.000 {method 'connect' of '_socket.socket' objects}
     2706    0.035    0.000    0.740    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:191(_create_socket)
     2706    0.111    0.000    4.044    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:116(_send)
     2706    0.047    0.000   18.349    0.007 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:95(send)
     2706    0.015    0.000    0.425    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:142(_wait_for_socket_buffer_empty)
     2706    0.042    0.000    2.282    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:133(_close)
     2706    0.675    0.000    1.148    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:70(delete_queued_events)
     2706    0.090    0.000    0.472    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:87(_delete_events)
     2706    0.007    0.000    1.155    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:286(_delete_queued_events_from_database)
     2706    0.028    0.000   54.352    0.020 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:302(_send_events)
     2706    0.008    0.000    0.019    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:107(_reset_flush_counters)
     2706    0.007    0.000    0.007    0.000 {method 'settimeout' of '_socket.socket' objects}
     2706    0.038    0.000    0.041    0.000 {method 'shutdown' of '_socket.socket' objects}
     2695    0.005    0.000    7.209    0.003 /app/scenario/emergency_response/accident_handler.py:88(observe_emergency_response)
     2695    0.025    0.000    7.126    0.003 /app/scenario/emergency_response/emergency_vehicle.py:225(is_at_accident)
     2695    0.009    0.000    6.090    0.002 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:573(getDistance2D)
     2440    0.000    0.000    0.000    0.000 {built-in method _operator.index}
     2318    0.006    0.000    0.010    0.000 /app/data_models/functions/functionalities.py:251(getVehicleDimensions)
     2318    0.002    0.000    0.005    0.000 /app/data_models/iot_devices/induction_loop.py:67(sensed_objects_to_dict)
     2134    0.001    0.000    0.001    0.000 {method 'remove' of 'list' objects}
     2012    0.001    0.000    0.002    0.000 /app/data_models/iot_devices/genric_iot_device.py:106(add_service)
     2006    0.002    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:191(_deepcopy_list)
     1746    0.001    0.000    0.002    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:295(_remove_transaction)
     1687    0.000    0.000    0.000    0.000 {method 'group' of 're.Match' objects}
     1687    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_datetime.py:79(get)
     1667    0.007    0.000    0.944    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:218(subscribeContext)
     1667    0.003    0.000    0.184    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:229(unsubscribeContext)
     1455    0.001    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:290(_append_to_list)
     1414    0.004    0.000    0.009    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:200(_deepcopy_tuple)
     1156    0.003    0.000    0.131    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:161(_setCmd)
     1155    0.000    0.000    0.000    0.000 {built-in method _warnings._filters_mutated}
     1137    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:99(getContext)
     1137    0.001    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:233(getContextSubscriptionResults)
     1120    0.001    0.000    0.001    0.000 {built-in method sys.intern}
     1038    0.009    0.000    0.009    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:22(__init__)
     1038    0.010    0.000    0.055    0.000 /app/data_models/iot_devices/genric_iot_device.py:40(__init__)
     1038    0.001    0.000    0.001    0.000 /app/data_models/iot_devices/genric_iot_device.py:109(define_compute_capability_class)
     1038    0.022    0.000    0.022    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:22(__init__)
     1038    0.002    0.000    0.002    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:39(subscribe)
     1038    0.003    0.000    0.007    0.000 /app/trust_management/data_models/trust_manager.py:24(__init__)
     1038    0.003    0.000    0.013    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:21(__init__)
     1038    0.002    0.000    0.024    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:32(__init__)
     1038    0.001    0.000    0.001    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:29(__init__)
     1001    0.003    0.000    0.005    0.000 /app/data_alterantion_model/intial_device_behaviour.py:15(get_device_behaviour)
      979    0.003    0.000    0.003    0.000 {method 'strftime' of 'datetime.date' objects}
      812    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:291(randrange)
      812    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:43(readTypedInt)
      812    0.000    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:332(randint)
      808    0.000    0.000    0.000    0.000 {method 'copy' of 'dict' objects}
      750    1.175    0.002    1.210    0.002 {built-in method time.sleep}
      740    0.004    0.000    0.045    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:147(_readStage)
      740    0.001    0.000    0.174    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:603(findRoute)
      740    0.000    0.000    0.022    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:80(readTypedStringList)
      740    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:29(__init__)
      738    0.001    0.000    0.175    0.000 /app/events/accident/collision.py:81(is_valid_route)
      738    0.001    0.000    0.054    0.000 /app/events/accident/collision.py:77(log_route_info)
      734    0.000    0.000    0.125    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_lane.py:91(getAllowed)
      714    0.006    0.000    0.390    0.001 /app/network_manager/network_manager.py:96(get_reporters)
      714    0.002    0.000    0.002    0.000 /app/data_models/report_management/utils.py:24(get_suitable_reporters)
      714    0.019    0.000    0.019    0.000 /app/data_models/report_management/report_manager.py:80(get_report)
      714    0.002    0.000    0.087    0.000 /app/data_models/events/simulation_events.py:204(get_event_catalyst_object)
      614    0.003    0.000    0.138    0.000 /app/data_models/events/simulation_events.py:111(update_state)
      614    0.000    0.000    0.000    0.000 /app/data_models/events/simulation_events.py:62(__init__)
      608    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:227(__getattr__)
      592    0.004    0.000    0.529    0.001 /app/data_models/iot_devices/smart_phone.py:102(create_smart_phone)
      592    0.006    0.000    0.521    0.001 /app/data_models/iot_devices/smart_phone.py:31(__init__)
      557    0.003    0.000    0.583    0.001 /app/data_models/report_management/report/reporter.py:42(draw_reporter_location)
      540    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/_config.py:24(_get_threadlocal_config)
      536    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/scipy/sparse/_base.py:1461(issparse)
      532    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/_config.py:32(get_config)
      514    0.000    0.000    0.000    0.000 {built-in method builtins.abs}
      512    0.000    0.000    0.000    0.000 {built-in method builtins.chr}
      508    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:289(get_namespace)
      494    0.009    0.000    0.009    0.000 /app/data_models/events/simulation_events.py:221(exists_for_vehicle)
      482    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_handler.py:110(_protected_lock)
      482    0.001    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/calendar.py:102(__getitem__)
      482    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/calendar.py:121(__getitem__)
      482    0.001    0.000    0.001    0.000 {method 'timestamp' of 'datetime.datetime' objects}
      476    0.000    0.000    0.000    0.000 {built-in method numpy.asanyarray}
      459    0.001    0.000    0.062    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:260(setParameter)
      444    0.000    0.000    0.052    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_lane.py:63(getLength)
      433    0.001    0.000    0.001    0.000 /app/data_models/report_management/report/reporter.py:25(__init__)
      432    0.004    0.000    0.004    0.000 /app/events/accident/collision.py:265(is_on_lane)
      424    0.001    0.000    0.072    0.000 /app/events/accident/collision.py:236(is_allowed_on_lane)
      411    0.005    0.000    0.397    0.001 /app/data_models/iot_devices/vehicle.py:43(__init__)
      411    0.004    0.000    0.442    0.001 /app/data_models/iot_devices/vehicle.py:169(create_vehicle)
      389    0.001    0.000    0.050    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_poi.py:131(add)
      385    0.000    0.000    0.000    0.000 {method 'insert' of 'list' objects}
      385    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:481(__enter__)
      385    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:165(simplefilter)
      385    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:502(__exit__)
      385    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:455(__init__)
      385    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:181(_add_filter)
      379    0.001    0.000    0.115    0.000 /app/events/accident/collision.py:86(is_accessable_from_hospital)
      379    0.001    0.000    0.292    0.001 /app/events/accident/collision.py:132(is_accident_routable_for_emergency_vehicle)
      370    0.002    0.000    0.007    0.000 /app/data_models/report_management/report/report.py:85(get_accident_dict)
      359    0.001    0.000    0.115    0.000 /app/events/accident/collision.py:101(is_accessable_from_accident)
      350    0.000    0.000    0.000    0.000 {method 'partition' of 'str' objects}
      350    0.003    0.000    0.003    0.000 {built-in method posix.lstat}
      350    0.000    0.000    0.000    0.000 {built-in method _stat.S_ISLNK}
      348    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:170(_check_device_cpu)
      348    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:247(asarray)
      320    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:70(_is_numpy_namespace)
      316    0.000    0.000    0.000    0.000 {method 'total_seconds' of 'datetime.timedelta' objects}
      310    0.002    0.000    0.344    0.001 /app/events/accident/collision.py:461(vehicle_conditions_met)
      310    0.001    0.000    0.040    0.000 /app/events/accident/collision.py:493(valid_lane_position)
      310    0.000    0.000    0.055    0.000 /app/events/accident/collision.py:498(vehicle_allowed_on_lane)
      291    0.001    0.000    0.002    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:272(_update_verified_transaction_lists)
      291    0.001    0.000    0.002    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:281(_remove_from_unverified_transaction_lists)
      291    0.001    0.000    0.005    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:256(_move_to_verified_transactions)
      291    0.000    0.000    0.005    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:241(update_transaction)
      289    0.000    0.000    0.000    0.000 /app/data_models/events/simulation_events.py:239(add)
      289    0.001    0.000    0.126    0.000 /app/data_models/events/simulation_events.py:74(__init__)
      288    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:360(_asarray_with_order)
      287    0.001    0.000    0.045    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:101(update)
      287    0.000    0.000    0.000    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:344(get_transactions_by_report_id)
      287    0.000    0.000    0.046    0.000 /app/trust_management/data_models/trust_manager.py:59(update_request_status)
      274    0.001    0.000    0.001    0.000 /app/data_models/report_management/report/report.py:51(__init__)
      274    0.003    0.000    0.621    0.002 /app/data_models/report_management/report_manager.py:182(create_report)
      274    0.001    0.000    0.290    0.001 /app/data_models/report_management/report_manager.py:225(create_reporters)
      274    0.000    0.000    0.000    0.000 /app/data_models/report_management/report_manager.py:59(add)
      274    0.000    0.000    0.000    0.000 /app/data_models/report_management/report/object_of_interest.py:35(__init__)
      265    0.001    0.000    0.001    0.000 /app/trust_management/decision_making_module/threshold_based_decision_making/threshold_based_decision_maker.py:40(make_trust_decision)
      265    0.002    0.000    0.003    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:82(add_transaction)
      265    0.001    0.000    0.005    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/ctms_abderrahim_2017.py:68(computate_trust_value)
      265    0.000    0.000    0.000    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:422(_update_transaction_frequency)
      265    0.001    0.000    0.051    0.000 /app/trust_management/data_models/trust_manager.py:37(add_trust_transaction)
      265    0.001    0.000    0.048    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:46(add_trust_transaction)
      265    0.000    0.000    0.002    0.000 /app/trust_management/data_models/transaction/data_models/trust_transaction.py:40(__init__)
      265    0.000    0.000    0.000    0.000 {built-in method math.isnan}
      263    0.003    0.000    0.004    0.000 /app/data_models/serializer.py:138(get_service_provider_status)
      263    0.000    0.000    0.061    0.000 /app/data_models/services/report_manager_unit.py:32(handle_verified_report)
      263    0.003    0.000    0.708    0.003 /app/trust_management/trust_request_management_unit/request_management_unit.py:26(send_trust_request)
      263    0.002    0.000    0.005    0.000 /app/data_models/serializer.py:36(uniform_data_models)
      263    0.003    0.000    0.588    0.002 /app/network_manager/network_manager.py:26(get_service_provider_candidates)
      263    0.000    0.000    0.823    0.003 /app/data_models/services/report_manager_unit.py:57(handle_unverified_requests)
      263    0.001    0.000    0.636    0.002 /app/trust_management/data_aquisition_scheme/data_aquisition_scheme.py:19(get_sensory_parameters)
      263    0.001    0.000    0.020    0.000 /app/data_models/services/report_manager_unit.py:45(update_event_state)
      263    0.000    0.000    0.000    0.000 /app/trust_management/situation_recognition_module/situation_recognition.py:24(__init__)
      263    0.000    0.000    0.000    0.000 /app/trust_management/trust_recommenders/interface_trust_model.py:18(check_compliance)
      263    0.000    0.000    0.000    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/ctms_abderrahim_2017.py:45(preprocess_trust_evaluation)
      263    0.000    0.000    0.000    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/ctms_abderrahim_2017.py:116(check_compliance)
      263    0.001    0.000    0.001    0.000 /app/trust_management/situation_recognition_module/situation_recognition.py:32(get_situation_settings)
      263    0.000    0.000    0.000    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/ctms_abderrahim_2017.py:110(postprocessing_trust_evaluation)
      262    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/contextlib.py:141(__exit__)
      262    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/contextlib.py:299(helper)
      262    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/contextlib.py:104(__init__)
      262    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/contextlib.py:132(__enter__)
