Wed Jan 24 04:28:02 2024    /app/output/2024-01-24/ctms_siot/EXP_ACCURACY_TRUST_CONVERGENCE_PERFORMANCE/simulation_run_8/data/profiler/output.dat

         275557565 function calls (274810204 primitive calls) in 131.202 seconds

   Ordered by: call count

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    13680    0.011    0.000    0.070    0.000 /app/trust_management/data_models/transaction/data_models/direct_recommendation.py:26(__init__)
    13034    0.006    0.000    0.040    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:91(addContext)
    11790    0.060    0.000    3.462    0.000 /app/data_models/functions/functionalities.py:65(get_detected_vehicles)
    11790    0.016    0.000    0.351    0.000 /app/data_models/iot_devices/traffic_camera.py:54(to_dict)
 9584/624    0.040    0.000    0.461    0.001 /usr/local/python/3.12.1/lib/python3.12/copy.py:217(_deepcopy_dict)
     9316    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/enum.py:1260(__deepcopy__)
     9312    0.051    0.000    0.052    0.000 /app/data_models/report_management/report_manager.py:174(get_unverified_reports_by_situation)
     8404    0.024    0.000    0.719    0.000 /app/scenario/emergency_response/utils.py:11(log_status)
     7971    0.002    0.000    0.002    0.000 /app/scenario/emergency_response/emergency_vehicle.py:202(is_available)
     7074    0.002    0.000    0.003    0.000 /app/scenario/handler.py:124(log)
     7074    0.008    0.000    0.012    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:209(getAllSubscriptionResults)
     6954    0.037    0.000    0.038    0.000 /app/data_models/report_management/report_manager.py:116(get_authentic_reports_by_type)
     6781    0.003    0.000    0.268    0.000 /app/data_models/iot_devices/traffic_light.py:92(process_reports)
     6353    0.014    0.000    0.057    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:41(add)
     6353    0.003    0.000    0.060    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:30(add)
     6353    0.001    0.000    0.001    0.000 /app/trust_management/data_models/relationship/data_models/relationship.py:13(__init__)
     6353    0.006    0.000    0.009    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:58(_update_interacted_devices)
     5751    0.001    0.000    0.001    0.000 {built-in method __new__ of type object at 0xaaaac54c0260}
     5659    0.003    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/copyreg.py:98(__newobj__)
     5004    0.004    0.000    0.937    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:166(getIDList)
     4900    0.008    0.000    0.038    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:71(_wrapreduction)
     4716    0.004    0.000    0.907    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:314(getDepartedIDList)
     4716    0.002    0.000    0.010    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/function_base.py:873(copy)
     4716    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/function_base.py:869(_copy_dispatcher)
     4656    0.068    0.000    0.069    0.000 /app/data_models/events/simulation_events.py:182(get_simulation_events_by_event)
     4596    0.023    0.000    0.024    0.000 /app/data_models/report_management/report_manager.py:123(get_unauthentic_reports_by_type)
     3990    0.006    0.000    0.137    0.000 /app/scenario/emergency_response/accident_handler.py:116(assign_emergency_vehicle)
     2891    0.005    0.000    0.013    0.000 /app/scenario/emergency_response/emergency_vehicle.py:253(is_at_hospital)
     2891    0.003    0.000    0.025    0.000 /app/scenario/emergency_response/accident_handler.py:72(observe_emergency_return)
     2557    0.001    0.000    0.001    0.000 /app/events/accident/collision.py:429(is_min_distance)
     2557    0.000    0.000    0.000    0.000 {built-in method math.dist}
     2434    0.012    0.000    5.278    0.002 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:252(getTime)
     2425    0.000    0.000    0.000    0.000 {built-in method _operator.index}
     2406    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2687(_max_dispatcher)
     2406    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2831(_min_dispatcher)
     2381    0.005    0.000    0.476    0.000 /app/pathfinder.py:14(get_base_path)
     2381    0.012    0.000    0.805    0.000 /app/pathfinder.py:17(get_trust_model_path)
     2381    0.005    0.000    1.051    0.000 /app/pathfinder.py:21(get_experiment_path)
     2381    0.006    0.000    1.700    0.001 /app/pathfinder.py:30(get_simulation_data_path)
     2381    0.006    0.000    1.283    0.001 /app/pathfinder.py:25(get_simulation_path)
     2359    0.019    0.000    0.205    0.000 /app/scenario/handler.py:89(is_finished)
     2359    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:43(check)
     2358    0.159    0.000   30.176    0.013 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:357(simulationStep)
     2358    1.049    0.000   18.450    0.008 /app/trust_management/transaction_exchange_scheme/trust_inference_engine.py:135(exchangeTransactions)
     2358    0.169    0.000   15.209    0.006 /app/data_models/iot_devices/smart_phone.py:155(log)
     2358    0.046    0.000    0.057    0.000 /app/data_models/iot_devices/device_handler.py:99(get_devices)
     2358    0.040    0.000    0.713    0.000 /app/data_models/iot_devices/traffic_light.py:231(update)
     2358    0.010    0.000    0.254    0.000 /app/data_models/functions/functionalities.py:34(get_inductive_object_count)
     2358    0.049    0.000    0.050    0.000 /app/data_models/iot_devices/vehicle.py:228(remove_non_present_vehicles)
     2358    0.007    0.000    0.243    0.000 /app/data_models/iot_devices/induction_loop.py:116(log)
     2358    0.003    0.000    0.090    0.000 /app/scenario/emergency_response/emergency_response.py:65(process_reports)
     2358    0.077    0.000    0.105    0.000 /app/data_models/iot_devices/smart_phone.py:136(update_smart_phone_availability)
     2358    0.052    0.000    2.747    0.001 /app/data_models/iot_devices/traffic_camera.py:135(log)
     2358    0.003    0.000    0.200    0.000 /app/events/trigger.py:159(request_fake_traffic_light_priority)
     2358    0.106    0.000    0.516    0.000 /app/data_models/report_management/report_manager.py:63(update)
     2358    0.010    0.000    0.711    0.000 /app/events/trigger.py:80(update_collisions)
     2358    0.006    0.000    0.131    0.000 /app/events/trigger.py:44(trigger_collision)
     2358    0.003    0.000    0.254    0.000 /app/events/trigger.py:96(report_false_accident)
     2358    0.012    0.000    0.044    0.000 /app/scenario/handler.py:32(update_events)
     2358    0.016    0.000    0.509    0.000 /app/events/trigger.py:122(report_accidents)
     2358    0.005    0.000    0.009    0.000 /app/events/traffic_light_request/utils.py:12(met_time_and_vehicles_preconditions)
     2358    0.004    0.000    0.004    0.000 /app/events/accident/collision.py:154(is_valid_time_constraints)
     2358    0.002    0.000    0.002    0.000 /app/events/accident/collision.py:434(are_false_accident_report_constraints_fulfilled)
     2358    0.027    0.000    0.033    0.000 /app/scenario/handler.py:60(update_accidents)
     2358    0.000    0.000    0.000    0.000 /app/data_models/iot_devices/traffic_light.py:301(all)
     2358    0.000    0.000    0.000    0.000 /app/scenario/emergency_response/emergency_vehicle.py:67(get_emergency_vehicles)
     2358    0.007    0.000    0.279    0.000 /app/data_models/iot_devices/induction_loop.py:102(update)
     2358    0.003    0.000    0.069    0.000 /app/scenario/emergency_response/emergency_response.py:83(to_dict)
     2358    0.007    0.000    4.379    0.002 /app/pathfinder.py:64(get_simulation_data_screenshot_path)
     2358    0.101    0.000   11.467    0.005 /app/data_models/iot_devices/vehicle.py:251(log)
     2358    0.033    0.000    3.295    0.001 /app/data_models/iot_devices/traffic_light.py:257(log)
     2358    0.053    0.000    9.159    0.004 /app/data_models/iot_devices/vehicle.py:156(update)
     2358    0.124    0.000   11.197    0.005 /app/data_models/iot_devices/smart_phone.py:94(update)
     2358    0.027    0.000    6.063    0.003 /app/data_models/iot_devices/traffic_camera.py:122(update)
     2358    0.035    0.000   26.669    0.011 /app/data_models/iot_devices/traffic_light.py:226(subscribe)
     2358    0.006    0.000    2.606    0.001 /app/data_models/iot_devices/vehicle.py:146(subscribe)
     2358    0.008    0.000    0.295    0.000 /app/data_models/iot_devices/traffic_light.py:274(process_traffic_requests)
     2358    0.004    0.000    0.340    0.000 /app/scenario/emergency_response/emergency_response.py:89(log)
     2358    0.010    0.000    2.826    0.001 /app/data_models/iot_devices/smart_phone.py:85(subscribe)
     2358    0.013    0.000    8.058    0.003 /app/scenario/emergency_response/accident_handler.py:46(schedule_emergency_response)
     2358    0.006    0.000    0.007    0.000 /app/data_models/iot_devices/traffic_light.py:287(get_reports)
     2358    0.004    0.000    0.063    0.000 /app/data_models/iot_devices/induction_loop.py:51(to_dict)
     2358    0.106    0.000    0.259    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/scipy/spatial/_kdtree.py:353(__init__)
     2358    0.004    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/step.py:39(manageStepListeners)
     2358    0.002    0.000    0.309    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:344(getDepartedPersonIDList)
     2358    0.002    0.000    0.320    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:402(getStopStartingVehiclesIDList)
     2358    0.072    0.000   38.588    0.016 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/main.py:192(simulationStep)
     2358    0.014    0.000    0.015    0.000 /app/data_models/events/simulation_events.py:228(filter_events)
     2358    0.040    0.000    0.040    0.000 /app/data_models/events/simulation_events.py:272(get_scheduled_events)
     2358    0.002    0.000    0.014    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2957(amin)
     2358    0.006    0.000    0.033    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2814(amax)
     2299    0.047    0.000    0.048    0.000 /app/data_models/report_management/report_manager.py:110(get_reports_by_type)
     2298    0.011    0.000    0.055    0.000 /app/scenario/handler.py:71(get_solved_accidents)
     1798    0.009    0.000    0.035    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:153(_is_sock_write_buff_empty)
     1798    0.022    0.000    0.022    0.000 {built-in method fcntl.ioctl}
     1798    0.001    0.000    0.001    0.000 {method 'fileno' of '_socket.socket' objects}
     1734    0.001    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:56(readTypedDouble)
     1693    0.002    0.000    0.352    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:858(getStopState)
     1693    0.002    0.000    0.372    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:869(isStopped)
     1633    0.002    0.000    0.269    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:330(getPosition)
     1530    0.002    0.000    0.213    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:351(getRoadID)
     1504    0.003    0.000    4.237    0.003 /app/scenario/emergency_response/accident_handler.py:88(observe_emergency_response)
     1504    0.014    0.000    4.165    0.003 /app/scenario/emergency_response/emergency_vehicle.py:225(is_at_accident)
     1504    0.005    0.000    3.418    0.002 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:573(getDistance2D)
     1464    0.001    0.000    0.006    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:71(readTypedString)
     1455    0.002    0.000    0.119    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:263(_fetch_queued_events_for_flush)
     1455    0.072    0.000    0.117    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:41(get_queued_events)
     1455    0.002    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:209(_shutdown_requested)
     1419    0.014    0.000    0.014    0.000 {function socket.close at 0xffffb25bf560}
     1419    0.001    0.000    0.025    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:496(_real_close)
     1419    0.003    0.000    0.053    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:500(close)
     1419    0.029    0.000    0.029    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:221(__init__)
     1418    0.313    0.000    0.315    0.000 {method 'connect' of '_socket.socket' objects}
     1416    0.007    0.000    0.406    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:191(_create_socket)
     1416    0.062    0.000    2.124    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:116(_send)
     1416    0.023    0.000    7.533    0.005 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:95(send)
     1416    0.006    0.000    0.388    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:142(_wait_for_socket_buffer_empty)
     1416    0.020    0.000    0.684    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:133(_close)
     1416    0.380    0.000    0.644    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:70(delete_queued_events)
     1416    0.049    0.000    0.263    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:87(_delete_events)
     1416    0.003    0.000    0.650    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:286(_delete_queued_events_from_database)
     1416    0.014    0.000   27.777    0.020 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:302(_send_events)
     1416    0.004    0.000    0.011    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:107(_reset_flush_counters)
     1416    0.007    0.000    0.007    0.000 {method 'settimeout' of '_socket.socket' objects}
     1416    0.021    0.000    0.023    0.000 {method 'shutdown' of '_socket.socket' objects}
     1348    0.003    0.000    0.362    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:305(_subscribeContext)
     1256    0.000    0.000    0.000    0.000 {method 'remove' of 'list' objects}
     1254    0.001    0.000    0.001    0.000 /app/data_models/iot_devices/genric_iot_device.py:106(add_service)
     1248    0.001    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:191(_deepcopy_list)
     1183    0.000    0.000    0.000    0.000 {method 'group' of 're.Match' objects}
     1183    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_datetime.py:79(get)
     1155    0.000    0.000    0.000    0.000 {built-in method _warnings._filters_mutated}
      936    0.001    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:295(_remove_transaction)
      880    0.002    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:200(_deepcopy_tuple)
      807    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:291(randrange)
      807    0.000    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:332(randint)
      780    0.000    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:290(_append_to_list)
      736    0.001    0.000    0.001    0.000 {built-in method sys.intern}
      734    0.002    0.000    0.081    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:161(_setCmd)
      724    0.000    0.000    0.000    0.000 {method 'copy' of 'dict' objects}
      691    0.002    0.000    0.002    0.000 {method 'strftime' of 'datetime.date' objects}
      679    0.006    0.000    0.006    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:22(__init__)
      679    0.006    0.000    0.036    0.000 /app/data_models/iot_devices/genric_iot_device.py:40(__init__)
      679    0.001    0.000    0.001    0.000 /app/data_models/iot_devices/genric_iot_device.py:109(define_compute_capability_class)
      679    0.015    0.000    0.015    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:22(__init__)
      679    0.000    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:39(subscribe)
      679    0.002    0.000    0.003    0.000 /app/trust_management/data_models/trust_manager.py:24(__init__)
      679    0.002    0.000    0.008    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:21(__init__)
      679    0.001    0.000    0.016    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:32(__init__)
      679    0.001    0.000    0.001    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:29(__init__)
      674    0.003    0.000    0.369    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:218(subscribeContext)
      674    0.001    0.000    0.079    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:229(unsubscribeContext)
      622    0.002    0.000    0.003    0.000 /app/data_alterantion_model/intial_device_behaviour.py:15(get_device_behaviour)
      608    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:227(__getattr__)
      540    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/_config.py:24(_get_threadlocal_config)
      536    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/scipy/sparse/_base.py:1461(issparse)
      532    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/_config.py:32(get_config)
      508    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:289(get_namespace)
      476    0.000    0.000    0.000    0.000 {built-in method numpy.asanyarray}
      428    0.001    0.000    0.002    0.000 /app/data_models/functions/functionalities.py:251(getVehicleDimensions)
      428    0.000    0.000    0.001    0.000 /app/data_models/iot_devices/induction_loop.py:67(sensed_objects_to_dict)
      406    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:99(getContext)
      406    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:233(getContextSubscriptionResults)
      385    0.000    0.000    0.000    0.000 {method 'insert' of 'list' objects}
      385    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:481(__enter__)
      385    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:165(simplefilter)
      385    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:502(__exit__)
      385    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:455(__init__)
      385    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:181(_add_filter)
      383    1.088    0.003    1.110    0.003 {built-in method time.sleep}
      370    0.000    0.000    0.000    0.000 {built-in method builtins.abs}
      368    0.003    0.000    0.320    0.001 /app/data_models/iot_devices/smart_phone.py:102(create_smart_phone)
      368    0.004    0.000    0.315    0.001 /app/data_models/iot_devices/smart_phone.py:31(__init__)
      348    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:170(_check_device_cpu)
      348    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:247(asarray)
      338    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_handler.py:110(_protected_lock)
      338    0.000    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/calendar.py:102(__getitem__)
      338    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/calendar.py:121(__getitem__)
      338    0.000    0.000    0.000    0.000 {method 'timestamp' of 'datetime.datetime' objects}
      320    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:70(_is_numpy_namespace)
      317    0.002    0.000    0.059    0.000 /app/data_models/events/simulation_events.py:111(update_state)
      317    0.000    0.000    0.000    0.000 /app/data_models/events/simulation_events.py:62(__init__)
      294    0.001    0.000    0.041    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:260(setParameter)
      288    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:360(_asarray_with_order)
      284    0.001    0.000    0.251    0.001 /app/data_models/report_management/report/reporter.py:42(draw_reporter_location)
      270    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:43(readTypedInt)
      256    0.003    0.000    0.244    0.001 /app/data_models/iot_devices/vehicle.py:43(__init__)
      256    0.003    0.000    0.256    0.001 /app/data_models/iot_devices/vehicle.py:169(create_vehicle)
      244    0.000    0.000    0.000    0.000 {built-in method builtins.chr}
      230    0.000    0.000    0.000    0.000 {method 'partition' of 'str' objects}
      230    0.002    0.000    0.002    0.000 {built-in method posix.lstat}
      230    0.000    0.000    0.000    0.000 {built-in method _stat.S_ISLNK}
      224    0.001    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/validation.py:644(check_array)
      224    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/validation.py:581(_ensure_no_complex_data)
      224    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/validation.py:591(_check_estimator_name)
      224    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/validation.py:639(_is_extension_array_dtype)
      220    0.000    0.000    0.000    0.000 {built-in method numpy.empty}
      214    0.001    0.000    0.005    0.000 /app/data_models/report_management/report/report.py:85(get_accident_dict)
      213    0.001    0.000    0.014    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:147(_readStage)
      213    0.000    0.000    0.082    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:603(findRoute)
      213    0.000    0.000    0.007    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:80(readTypedStringList)
      213    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:29(__init__)
      212    0.000    0.000    0.033    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_poi.py:131(add)
      211    0.000    0.000    0.000    0.000 {built-in method _abc._abc_instancecheck}
      211    0.000    0.000    0.000    0.000 <frozen abc>:117(__instancecheck__)
      211    0.000    0.000    0.082    0.000 /app/events/accident/collision.py:81(is_valid_route)
      211    0.000    0.000    0.018    0.000 /app/events/accident/collision.py:77(log_route_info)
      209    0.000    0.000    0.040    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_lane.py:91(getAllowed)
      208    0.000    0.000    0.000    0.000 {method 'total_seconds' of 'datetime.timedelta' objects}
      194    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/arraysetops.py:138(unique)
      194    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/arraysetops.py:323(_unique1d)
      194    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/arraysetops.py:133(_unique_dispatcher)
      194    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/arraysetops.py:125(_unpack_tuple)
      194    0.000    0.000    0.000    0.000 {method 'flatten' of 'numpy.ndarray' objects}
      194    0.000    0.000    0.000    0.000 {method 'sort' of 'numpy.ndarray' objects}
      190    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/contextlib.py:141(__exit__)
      190    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/contextlib.py:299(helper)
      190    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/contextlib.py:104(__init__)
      190    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/contextlib.py:132(__enter__)
      172    0.003    0.000    0.003    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      169    0.001    0.000    0.012    0.000 {method 'format_map' of 'str' objects}
      169    0.000    0.000    0.000    0.000 {method '__format__' of 'str' objects}
      169    0.000    0.000    0.000    0.000 {built-in method builtins.divmod}
      169    0.000    0.000    0.000    0.000 {method 'get' of '_contextvars.ContextVar' objects}
      169    0.000    0.000    0.000    0.000 {method 'flush' of '_io.TextIOWrapper' objects}
      169    0.001    0.000    0.002    0.000 {method 'sub' of 're.Pattern' objects}
      169    0.001    0.000    0.001    0.000 {built-in method time.localtime}
      169    0.004    0.000    0.035    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_logger.py:1906(_log)
      169    0.002    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_datetime.py:88(aware_now)
      169    0.004    0.000    0.011    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_datetime.py:13(__format__)
      169    0.001    0.000    0.020    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_handler.py:127(emit)
      169    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_recattrs.py:23(__init__)
      169    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_recattrs.py:37(__init__)
      169    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_recattrs.py:51(__init__)
      169    0.001    0.000    0.036    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_logger.py:2042(info)
      169    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_recattrs.py:16(__format__)
      169    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_recattrs.py:8(__init__)
      169    0.000    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_simple_sinks.py:15(write)
      169    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/multiprocessing/process.py:99(_check_closed)
      169    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/multiprocessing/process.py:234(ident)
      169    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:1196(ident)
      169    0.000    0.000    0.000    0.000 {built-in method combine}
      169    0.000    0.000    0.000    0.000 {method 'date' of 'datetime.datetime' objects}
      169    0.000    0.000    0.000    0.000 {method 'time' of 'datetime.datetime' objects}
      169    0.001    0.000    0.001    0.000 {method 'timetuple' of 'datetime.datetime' objects}
      169    0.001    0.000    0.001    0.000 {method 'replace' of 'datetime.time' objects}
      169    0.000    0.000    0.000    0.000 {method 'tzname' of 'datetime.timezone' objects}
      169    0.000    0.000    0.000    0.000 {method 'utcoffset' of 'datetime.timezone' objects}
      156    0.000    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:272(_update_verified_transaction_lists)
      156    0.000    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:281(_remove_from_unverified_transaction_lists)
      156    0.000    0.000    0.003    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:256(_move_to_verified_transactions)
      156    0.000    0.000    0.003    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:241(update_transaction)
      154    0.000    0.000    0.021    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_lane.py:63(getLength)
      154    0.001    0.000    0.002    0.000 /app/data_models/events/simulation_events.py:221(exists_for_vehicle)
      150    0.001    0.000    0.092    0.001 /app/network_manager/network_manager.py:96(get_reporters)
      150    0.000    0.000    0.000    0.000 /app/data_models/report_management/utils.py:24(get_suitable_reporters)
      150    0.002    0.000    0.002    0.000 /app/data_models/report_management/report_manager.py:80(get_report)
