Thu Jan 25 23:53:31 2024    /app/output/2024-01-25/cbstm_iot/ROBUSTUNESS_EXPERIMENT_MALICIOUS_DEGREE0.6/simulation_run_0/data/profiler/output.dat

         513099975 function calls (510357905 primitive calls) in 481.395 seconds

   Ordered by: call count

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    13377    0.002    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/enum.py:1260(__deepcopy__)
    13237    0.004    0.000    0.004    0.000 {built-in method time.monotonic}
    10806    0.004    0.000    0.007    0.000 /app/scenario/handler.py:124(log)
    10806    0.032    0.000    0.040    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:209(getAllSubscriptionResults)
    10684    0.131    0.000    0.133    0.000 /app/data_models/report_management/report_manager.py:116(get_authentic_reports_by_type)
     8283    0.002    0.000    0.002    0.000 {built-in method __new__ of type object at 0xaaaad6060260}
     8139    0.004    0.000    0.006    0.000 /usr/local/python/3.12.1/lib/python3.12/copyreg.py:98(__newobj__)
     7701    0.002    0.000    0.002    0.000 {method 'release' of '_thread.lock' objects}
     7698    0.004    0.000    0.004    0.000 {built-in method _thread.allocate_lock}
     7696    0.002    0.000    0.002    0.000 {method 'append' of 'collections.deque' objects}
     7693    0.015    0.000    2.514    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:166(getIDList)
     7691    0.003    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:308(_release_save)
     7690    0.005    0.000    0.005    0.000 {method 'remove' of 'collections.deque' objects}
     7690    0.006    0.000    0.019    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:311(_acquire_restore)
7689/2511    0.241    0.000    4.507    0.002 /usr/local/python/3.12.1/lib/python3.12/threading.py:323(wait)
     7388    0.016    0.000    0.060    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:71(_wrapreduction)
     7204    0.013    0.000    1.500    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:314(getDepartedIDList)
     7204    0.004    0.000    0.017    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/function_base.py:873(copy)
     7204    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/function_base.py:869(_copy_dispatcher)
     7143    0.309    0.000    0.310    0.000 /app/data_models/events/simulation_events.py:182(get_simulation_events_by_event)
     7082    0.102    0.000    0.103    0.000 /app/data_models/report_management/report_manager.py:123(get_unauthentic_reports_by_type)
     6211    0.002    0.000    0.003    0.000 /app/events/accident/collision.py:429(is_min_distance)
     6211    0.001    0.000    0.001    0.000 {built-in method math.dist}
     4670    0.001    0.000    0.001    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/_pydev_bundle/pydev_is_thread_alive.py:9(is_thread_alive)
     3650    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2687(_max_dispatcher)
     3650    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2831(_min_dispatcher)
3639/3638    0.023    0.000    1.782    0.000 /app/pathfinder.py:21(get_experiment_path)
3639/3638    0.025    0.000    3.689    0.001 /app/pathfinder.py:30(get_simulation_data_path)
3639/3638    0.028    0.000    2.192    0.001 /app/pathfinder.py:25(get_simulation_path)
     3638    0.021    0.000    0.885    0.000 /app/pathfinder.py:14(get_base_path)
     3638    0.027    0.000    1.351    0.000 /app/pathfinder.py:17(get_trust_model_path)
3603/3602    0.285    0.000   15.180    0.004 /app/data_models/iot_devices/traffic_camera.py:135(log)
3603/3602    0.027    0.000    8.413    0.002 /app/pathfinder.py:64(get_simulation_data_screenshot_path)
     3603    0.003    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:43(check)
     3602    1.152    0.000   84.953    0.024 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:357(simulationStep)
     3602    3.665    0.001  104.182    0.029 /app/trust_management/transaction_exchange_scheme/trust_inference_engine.py:135(exchangeTransactions)
     3602    0.837    0.000   55.368    0.015 /app/data_models/iot_devices/smart_phone.py:155(log)
     3602    0.130    0.000    0.148    0.000 /app/data_models/iot_devices/device_handler.py:99(get_devices)
     3602    0.198    0.000    0.257    0.000 /app/data_models/iot_devices/smart_phone.py:136(update_smart_phone_availability)
     3602    0.122    0.000    1.707    0.000 /app/data_models/iot_devices/traffic_light.py:231(update)
     3602    0.027    0.000    0.628    0.000 /app/data_models/functions/functionalities.py:34(get_inductive_object_count)
     3602    0.026    0.000    1.103    0.000 /app/data_models/iot_devices/induction_loop.py:116(log)
     3602    0.161    0.000    0.162    0.000 /app/data_models/iot_devices/vehicle.py:228(remove_non_present_vehicles)
     3602    0.009    0.000    0.283    0.000 /app/scenario/emergency_response/emergency_response.py:65(process_reports)
     3602    0.012    0.000    1.134    0.000 /app/events/trigger.py:159(request_fake_traffic_light_priority)
     3602    0.035    0.000    3.363    0.001 /app/events/trigger.py:80(update_collisions)
     3602    0.565    0.000    2.554    0.001 /app/data_models/report_management/report_manager.py:63(update)
     3602    0.020    0.000    0.275    0.000 /app/events/trigger.py:44(trigger_collision)
     3602    0.009    0.000    0.518    0.000 /app/events/trigger.py:96(report_false_accident)
     3602    0.140    0.000    2.841    0.001 /app/events/trigger.py:122(report_accidents)
     3602    0.057    0.000    0.143    0.000 /app/scenario/handler.py:32(update_events)
     3602    0.067    0.000    0.924    0.000 /app/scenario/handler.py:89(is_finished)
     3602    0.012    0.000    0.018    0.000 /app/events/traffic_light_request/utils.py:12(met_time_and_vehicles_preconditions)
     3602    0.003    0.000    0.003    0.000 /app/events/accident/collision.py:434(are_false_accident_report_constraints_fulfilled)
     3602    0.007    0.000    0.008    0.000 /app/events/accident/collision.py:154(is_valid_time_constraints)
     3602    0.075    0.000    0.076    0.000 /app/scenario/handler.py:60(update_accidents)
     3602    0.022    0.000    4.348    0.001 /app/data_models/iot_devices/smart_phone.py:85(subscribe)
     3602    0.016    0.000    2.884    0.001 /app/data_models/iot_devices/vehicle.py:146(subscribe)
     3602    0.106    0.000   64.190    0.018 /app/data_models/iot_devices/traffic_light.py:226(subscribe)
     3602    0.093    0.000   11.501    0.003 /app/data_models/iot_devices/traffic_camera.py:122(update)
     3602    0.028    0.000    1.347    0.000 /app/data_models/iot_devices/induction_loop.py:102(update)
     3602    0.261    0.000   57.669    0.016 /app/data_models/iot_devices/vehicle.py:156(update)
     3602    0.001    0.000    0.001    0.000 /app/data_models/iot_devices/traffic_light.py:301(all)
     3602    0.001    0.000    0.001    0.000 /app/scenario/emergency_response/emergency_vehicle.py:67(get_emergency_vehicles)
     3602    0.017    0.000    0.193    0.000 /app/scenario/emergency_response/emergency_response.py:83(to_dict)
     3602    0.020    0.000    0.190    0.000 /app/data_models/iot_devices/induction_loop.py:51(to_dict)
     3602    0.009    0.000    0.051    0.000 /app/scenario/emergency_response/accident_handler.py:46(schedule_emergency_response)
     3602    0.017    0.000    0.799    0.000 /app/scenario/emergency_response/emergency_response.py:89(log)
     3602    0.016    0.000    1.209    0.000 /app/data_models/iot_devices/traffic_light.py:274(process_traffic_requests)
     3602    0.149    0.000    7.034    0.002 /app/data_models/iot_devices/traffic_light.py:257(log)
     3602    0.659    0.000   31.688    0.009 /app/data_models/iot_devices/vehicle.py:251(log)
     3602    0.430    0.000   49.698    0.014 /app/data_models/iot_devices/smart_phone.py:94(update)
     3602    0.002    0.000    0.003    0.000 /app/data_models/iot_devices/traffic_light.py:287(get_reports)
     3602    0.214    0.000    0.470    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/scipy/spatial/_kdtree.py:353(__init__)
     3602    0.007    0.000    1.033    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:344(getDepartedPersonIDList)
     3602    0.007    0.000    0.826    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:402(getStopStartingVehiclesIDList)
     3602    0.007    0.000    0.008    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/step.py:39(manageStepListeners)
     3602    0.023    0.000    6.428    0.002 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:252(getTime)
     3602    0.162    0.000  104.457    0.029 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/main.py:192(simulationStep)
     3602    0.150    0.000    0.151    0.000 /app/data_models/events/simulation_events.py:272(get_scheduled_events)
     3602    0.062    0.000    0.063    0.000 /app/data_models/events/simulation_events.py:228(filter_events)
     3602    0.018    0.000    0.060    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2814(amax)
     3602    0.008    0.000    0.028    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2957(amin)
     3542    0.274    0.000    0.275    0.000 /app/data_models/report_management/report_manager.py:110(get_reports_by_type)
     3541    0.035    0.000    0.288    0.000 /app/scenario/handler.py:71(get_solved_accidents)
     3307    0.020    0.000    0.068    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:153(_is_sock_write_buff_empty)
     3307    0.039    0.000    0.039    0.000 {built-in method fcntl.ioctl}
     3307    0.001    0.000    0.001    0.000 {method 'fileno' of '_socket.socket' objects}
     3298    0.025    0.000    1.461    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:305(_subscribeContext)
3275/1036    0.361    0.000    6.825    0.007 /usr/local/python/3.12.1/lib/python3.12/threading.py:637(wait)
     3118    0.001    0.000    0.001    0.000 {method '__exit__' of '_thread.RLock' objects}
     3116    0.013    0.000    0.015    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:1534(enumerate)
     3115    0.003    0.000    0.003    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/pydevd.py:1533(check_output_redirect)
     3114    0.003    0.000    0.004    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/pydevd.py:1499(get_internal_queue)
     3113    0.007    0.000    0.008    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/pydevd.py:1626(notify_thread_created)
     3113    0.002    0.000    0.002    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/_pydevd_bundle/pydevd_constants.py:626(get_thread_id)
     3110    0.001    0.000    0.001    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/_pydevd_bundle/pydevd_constants.py:660(__enter__)
     3110    0.000    0.000    0.000    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/_pydevd_bundle/pydevd_constants.py:663(__exit__)
     2746    0.008    0.000    0.012    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:209(_shutdown_requested)
     2745    0.007    0.000    0.325    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:263(_fetch_queued_events_for_flush)
     2745    0.226    0.000    0.305    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:41(get_queued_events)
     2588    0.043    0.000    0.043    0.000 {function socket.close at 0xffffa8b33600}
     2588    0.012    0.000    0.241    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:500(close)
     2588    0.003    0.000    0.078    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:496(_real_close)
     2588    0.065    0.000    0.083    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:221(__init__)
     2587    0.549    0.000    0.602    0.000 {method 'connect' of '_socket.socket' objects}
     2586    0.007    0.000    0.019    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:107(_reset_flush_counters)
     2585    0.051    0.000    2.226    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:191(_create_socket)
     2585    0.391    0.000    6.679    0.003 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:116(_send)
     2585    0.040    0.000    0.680    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:142(_wait_for_socket_buffer_empty)
     2585    0.110    0.000   26.896    0.010 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:95(send)
     2585    0.062    0.000    3.732    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:133(_close)
     2585    0.585    0.000    1.414    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:70(delete_queued_events)
     2585    0.153    0.000    0.828    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:87(_delete_events)
     2585    0.010    0.000    1.432    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:286(_delete_queued_events_from_database)
     2585    0.066    0.000   93.626    0.036 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:302(_send_events)
     2585    0.009    0.000    0.009    0.000 {method 'settimeout' of '_socket.socket' objects}
     2585    0.046    0.000    0.050    0.000 {method 'shutdown' of '_socket.socket' objects}
     2449    0.000    0.000    0.000    0.000 {built-in method _operator.index}
     1989    0.001    0.000    0.001    0.000 {method 'remove' of 'list' objects}
     1824    0.002    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:56(readTypedDouble)
     1804    0.002    0.000    0.003    0.000 /app/data_models/iot_devices/genric_iot_device.py:106(add_service)
     1798    0.003    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:191(_deepcopy_list)
     1717    0.002    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:627(clear)
     1649    0.008    0.000    0.263    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:229(unsubscribeContext)
     1649    0.014    0.000    1.377    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:218(subscribeContext)
     1567    0.001    0.000    0.001    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/_pydevd_bundle/pydevd_daemon_thread.py:32(py_db)
     1560    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:1234(daemon)
     1559    0.008    0.000    0.021    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/_pydevd_bundle/pydevd_utils.py:133(get_non_pydevd_threads)
     1558    0.002    0.000    0.007    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/_pydevd_bundle/pydevd_comm.py:416(empty)
     1558    0.005    0.000    0.043    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/pydevd.py:250(can_exit)
     1558    0.007    0.000    0.030    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/pydevd.py:1381(has_user_threads_alive)
     1558    0.002    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/queue.py:97(empty)
     1558    0.001    0.000    0.001    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/_pydevd_bundle/pydevd_constants.py:606(get_current_thread_id)
     1557    0.035    0.000    0.087    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/pydevd.py:1681(process_internal_commands)
     1520    0.003    0.000    0.010    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:71(readTypedString)
     1422    0.002    0.000    0.002    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:295(_remove_transaction)
     1274    0.008    0.000    0.015    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:200(_deepcopy_tuple)
     1185    0.001    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:290(_append_to_list)
     1175    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:99(getContext)
     1175    0.003    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:233(getContextSubscriptionResults)
     1155    0.000    0.000    0.000    0.000 {built-in method _warnings._filters_mutated}
     1152    0.001    0.000    0.001    0.000 {built-in method sys.intern}
     1078    0.000    0.000    0.000    0.000 {method 'group' of 're.Match' objects}
     1078    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_datetime.py:79(get)
      988    0.002    0.000    0.002    0.000 /app/data_models/report_management/report/reporter.py:25(__init__)
      918    0.017    0.000    0.068    0.000 /app/data_models/iot_devices/genric_iot_device.py:40(__init__)
      918    0.001    0.000    0.001    0.000 /app/data_models/iot_devices/genric_iot_device.py:109(define_compute_capability_class)
      918    0.008    0.000    0.008    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:22(__init__)
      918    0.017    0.000    0.017    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:22(__init__)
      918    0.000    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:39(subscribe)
      918    0.007    0.000    0.016    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:21(__init__)
      918    0.008    0.000    0.012    0.000 /app/trust_management/data_models/trust_manager.py:24(__init__)
      918    0.005    0.000    0.022    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:32(__init__)
      918    0.000    0.000    0.000    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:29(__init__)
      897    0.005    0.000    0.008    0.000 /app/data_alterantion_model/intial_device_behaviour.py:15(get_device_behaviour)
      892    0.005    0.000    0.163    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:161(_setCmd)
      815    0.001    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:291(randrange)
      815    0.001    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:332(randint)
      759    0.015    0.000    0.717    0.001 /app/network_manager/network_manager.py:96(get_reporters)
      759    0.013    0.000    0.014    0.000 /app/data_models/report_management/utils.py:24(get_suitable_reporters)
      759    0.027    0.000    0.027    0.000 /app/data_models/report_management/report_manager.py:80(get_report)
      759    0.002    0.000    0.153    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:869(isStopped)
      759    0.002    0.000    0.151    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:858(getStopState)
      759    0.004    0.000    0.158    0.000 /app/data_models/events/simulation_events.py:204(get_event_catalyst_object)
      728    0.159    0.000    0.203    0.000 {built-in method time.sleep}
      722    0.000    0.000    0.000    0.000 {method 'copy' of 'dict' objects}
      631    0.002    0.000    0.002    0.000 {method 'strftime' of 'datetime.date' objects}
      608    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:227(__getattr__)
      607    0.003    0.000    0.005    0.000 /app/data_models/functions/functionalities.py:251(getVehicleDimensions)
      607    0.001    0.000    0.002    0.000 /app/data_models/iot_devices/induction_loop.py:67(sensed_objects_to_dict)
      545    0.008    0.000    0.190    0.000 /app/data_models/events/simulation_events.py:111(update_state)
      545    0.000    0.000    0.000    0.000 /app/data_models/events/simulation_events.py:62(__init__)
      540    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/_config.py:24(_get_threadlocal_config)
      536    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/scipy/sparse/_base.py:1461(issparse)
      532    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/_config.py:32(get_config)
      526    0.000    0.000    0.000    0.000 {method 'partition' of 'str' objects}
      524    0.007    0.000    1.090    0.002 /app/data_models/iot_devices/smart_phone.py:102(create_smart_phone)
      524    0.011    0.000    0.965    0.002 /app/data_models/iot_devices/smart_phone.py:31(__init__)
      510    0.005    0.000    0.006    0.000 {built-in method posix.lstat}
      508    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:289(get_namespace)
      485    0.003    0.000    0.837    0.002 /app/data_models/report_management/report/reporter.py:42(draw_reporter_location)
      476    0.000    0.000    0.000    0.000 {built-in method numpy.asanyarray}
      461    0.000    0.000    0.000    0.000 {built-in method builtins.chr}
      403    0.000    0.000    0.000    0.000 {built-in method _stat.S_ISLNK}
      385    0.000    0.000    0.000    0.000 {method 'insert' of 'list' objects}
      385    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:481(__enter__)
      385    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:502(__exit__)
      385    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:455(__init__)
      385    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:181(_add_filter)
      385    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:165(simplefilter)
      375    0.009    0.000    0.715    0.002 /app/data_models/iot_devices/vehicle.py:43(__init__)
      375    0.006    0.000    0.729    0.002 /app/data_models/iot_devices/vehicle.py:169(create_vehicle)
      375    0.002    0.000    0.088    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:260(setParameter)
      350    0.001    0.000    0.001    0.000 /app/data_models/report_management/utils.py:50(get_new_reporters)
      350    0.000    0.000    0.021    0.000 /app/data_models/report_management/report/report.py:126(add_reporters)
      348    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:247(asarray)
      348    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:170(_check_device_cpu)
      340    0.000    0.000    0.000    0.000 {built-in method builtins.abs}
      337    0.002    0.000    0.073    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_poi.py:131(add)
      320    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:70(_is_numpy_namespace)
      315    0.000    0.000    0.000    0.000 {method 'total_seconds' of 'datetime.timedelta' objects}
      308    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_handler.py:110(_protected_lock)
      308    0.002    0.000    0.002    0.000 {method 'timestamp' of 'datetime.datetime' objects}
      308    0.000    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/calendar.py:102(__getitem__)
      308    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/calendar.py:121(__getitem__)
      304    0.005    0.000    0.035    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:147(_readStage)
      304    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:43(readTypedInt)
      304    0.001    0.000    0.016    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:80(readTypedStringList)
      304    0.001    0.000    0.148    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:603(findRoute)
      304    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:29(__init__)
      302    0.001    0.000    0.148    0.000 /app/events/accident/collision.py:81(is_valid_route)
      302    0.002    0.000    0.054    0.000 /app/events/accident/collision.py:77(log_route_info)
      300    0.002    0.000    0.094    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_lane.py:91(getAllowed)
      289    0.005    0.000    0.005    0.000 /app/data_models/events/simulation_events.py:221(exists_for_vehicle)
      288    0.001    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:360(_asarray_with_order)
      241    0.001    0.000    0.128    0.001 /app/data_models/events/simulation_events.py:74(__init__)
      241    0.000    0.000    0.000    0.000 /app/data_models/events/simulation_events.py:239(add)
      237    0.001    0.000    0.001    0.000 /app/trust_management/decision_making_module/threshold_based_decision_making/threshold_based_decision_maker.py:40(make_trust_decision)
      237    0.001    0.000    0.002    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:272(_update_verified_transaction_lists)
      237    0.001    0.000    0.003    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:281(_remove_from_unverified_transaction_lists)
      237    0.003    0.000    0.004    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:82(add_transaction)
      237    0.005    0.000    0.012    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/cbstm_rafey_2016.py:64(computate_trust_value)
      237    0.000    0.000    0.000    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/cbstm_rafey_2016.py:100(get_recommender_context)
      237    0.001    0.000    0.004    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/cbstm_rafey_2016.py:114(compute_direct_trust)
      237    0.000    0.000    0.000    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/cbstm_rafey_2016.py:159(compute_indirect_trust_value)
      237    0.001    0.000    0.008    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:256(_move_to_verified_transactions)
      237    0.000    0.000    0.000    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:356(get_transactions_by_trustee_and_task_context)
      237    0.000    0.000    0.000    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:417(get_recommendations_of_trust_subject_by_task_context)
      237    0.000    0.000    0.000    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:422(_update_transaction_frequency)
      237    0.001    0.000    0.001    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:47(get_degree_common_friends)
      237    0.000    0.000    0.000    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:188(get_num_common_friends)
      237    0.000    0.000    0.000    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:196(get_num_total_friends)
      237    0.001    0.000    0.004    0.000 /app/trust_management/data_models/transaction/data_models/trust_transaction.py:40(__init__)
      237    0.002    0.000    0.079    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:46(add_trust_transaction)
      237    0.001    0.000    0.084    0.000 /app/trust_management/data_models/trust_manager.py:37(add_trust_transaction)
      237    0.001    0.000    0.008    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:241(update_transaction)
      237    0.000    0.000    0.000    0.000 {built-in method math.isnan}
      229    0.002    0.000    0.064    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:101(update)
      229    0.001    0.000    0.001    0.000 /app/data_models/report_management/report/report.py:51(__init__)
      229    0.003    0.000    0.008    0.000 /app/data_models/report_management/report/report.py:85(get_accident_dict)
      229    0.001    0.000    0.104    0.000 /app/data_models/services/report_manager_unit.py:32(handle_verified_report)
      229    0.006    0.000    0.894    0.004 /app/trust_management/trust_request_management_unit/request_management_unit.py:26(send_trust_request)
      229    0.004    0.000    0.006    0.000 /app/data_models/serializer.py:138(get_service_provider_status)
      229    0.002    0.000    0.004    0.000 /app/data_models/serializer.py:36(uniform_data_models)
      229    0.005    0.000    0.724    0.003 /app/network_manager/network_manager.py:26(get_service_provider_candidates)
