Wed Jan 24 02:00:43 2024    /app/output/2024-01-24/mctse_evaluation_model/ROBUSTUNESS_EXPERIMENT_MALICIOUS_DEGREE0.4/simulation_run_1/data/profiler/output.dat

         362303374 function calls (361124978 primitive calls) in 191.066 seconds

   Ordered by: call count

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     3602    0.003    0.000    0.474    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:402(getStopStartingVehiclesIDList)
     3602    0.005    0.000    0.006    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/step.py:39(manageStepListeners)
     3602    0.021    0.000   11.443    0.003 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:252(getTime)
     3602    0.003    0.000    0.498    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:344(getDepartedPersonIDList)
     3602    0.102    0.000   66.923    0.019 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/main.py:192(simulationStep)
     3602    0.037    0.000    0.038    0.000 /app/data_models/events/simulation_events.py:228(filter_events)
     3602    0.108    0.000    0.109    0.000 /app/data_models/events/simulation_events.py:272(get_scheduled_events)
     3542    0.103    0.000    0.104    0.000 /app/data_models/report_management/report_manager.py:110(get_reports_by_type)
     3541    0.019    0.000    0.120    0.000 /app/scenario/handler.py:71(get_solved_accidents)
     3522    0.001    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:56(readTypedDouble)
     3052    0.000    0.000    0.000    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:159(_get_relationship_context)
     3023    0.012    0.000    0.057    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:153(_is_sock_write_buff_empty)
     3023    0.033    0.000    0.033    0.000 {built-in method fcntl.ioctl}
     3023    0.002    0.000    0.002    0.000 {method 'fileno' of '_socket.socket' objects}
     2935    0.001    0.000    0.011    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:71(readTypedString)
     2437    0.000    0.000    0.000    0.000 {built-in method _operator.index}
     2402    0.004    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:209(_shutdown_requested)
     2401    0.003    0.000    0.201    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:263(_fetch_queued_events_for_flush)
     2401    0.125    0.000    0.198    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:41(get_queued_events)
     2350    0.044    0.000    0.058    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:221(__init__)
     2349    0.023    0.000    0.023    0.000 {function socket.close at 0xffffb24cf600}
     2349    0.422    0.000    0.442    0.000 {method 'connect' of '_socket.socket' objects}
     2349    0.002    0.000    0.026    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:496(_real_close)
     2349    0.003    0.000    0.039    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:500(close)
     2347    0.015    0.000    0.584    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:191(_create_socket)
     2347    0.071    0.000    3.080    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:116(_send)
     2347    0.007    0.000    0.007    0.000 {method 'settimeout' of '_socket.socket' objects}
     2346    0.019    0.000    4.785    0.002 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:95(send)
     2346    0.006    0.000    0.191    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:142(_wait_for_socket_buffer_empty)
     2346    0.019    0.000    0.309    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:133(_close)
     2346    0.708    0.000    1.144    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:70(delete_queued_events)
     2346    0.086    0.000    0.436    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:87(_delete_events)
     2346    0.009    0.000    1.154    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:286(_delete_queued_events_from_database)
     2346    0.016    0.000   12.710    0.005 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:302(_send_events)
     2346    0.006    0.000    0.015    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:107(_reset_flush_counters)
     2346    0.030    0.000    0.035    0.000 {method 'shutdown' of '_socket.socket' objects}
     2034    0.005    0.000    1.040    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:218(subscribeContext)
     2034    0.003    0.000    0.244    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:229(unsubscribeContext)
     1871    0.000    0.000    0.000    0.000 {method 'remove' of 'list' objects}
     1830    0.001    0.000    0.001    0.000 /app/data_models/iot_devices/genric_iot_device.py:106(add_service)
     1824    0.002    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:191(_deepcopy_list)
     1744    0.000    0.000    0.000    0.000 {method 'intersection' of 'set' objects}
     1598    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:99(getContext)
     1598    0.002    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:233(getContextSubscriptionResults)
     1308    0.000    0.000    0.000    0.000 {method 'union' of 'set' objects}
     1308    0.000    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:347(get_transactions_by_trustee_id)
     1308    0.001    0.000    0.001    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:122(exists_relationship_by_subjects)
     1308    0.001    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:295(_remove_transaction)
     1308    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/enum.py:807(<genexpr>)
     1302    0.004    0.000    0.008    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:200(_deepcopy_tuple)
     1175    0.003    0.000    0.009    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:61(copy)
     1155    0.000    0.000    0.000    0.000 {built-in method _warnings._filters_mutated}
     1152    0.001    0.000    0.001    0.000 {built-in method sys.intern}
     1129    0.010    0.000    0.682    0.001 /app/network_manager/network_manager.py:96(get_reporters)
     1129    0.002    0.000    0.003    0.000 /app/data_models/report_management/utils.py:24(get_suitable_reporters)
     1129    0.012    0.000    0.012    0.000 /app/data_models/report_management/report_manager.py:80(get_report)
     1129    0.001    0.000    0.130    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:858(getStopState)
     1129    0.001    0.000    0.131    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:869(isStopped)
     1129    0.003    0.000    0.136    0.000 /app/data_models/events/simulation_events.py:204(get_event_catalyst_object)
     1090    0.001    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:290(_append_to_list)
     1019    0.000    0.000    0.001    0.000 {built-in method builtins.next}
      994    0.000    0.000    0.000    0.000 {method 'group' of 're.Match' objects}
      994    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_datetime.py:79(get)
      946    0.000    0.000    0.000    0.000 {method 'ravel' of 'numpy.ndarray' objects}
      929    0.010    0.000    0.057    0.000 /app/data_models/iot_devices/genric_iot_device.py:40(__init__)
      929    0.012    0.000    0.012    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:22(__init__)
      929    0.001    0.000    0.001    0.000 /app/data_models/iot_devices/genric_iot_device.py:109(define_compute_capability_class)
      929    0.022    0.000    0.022    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:22(__init__)
      929    0.000    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:39(subscribe)
      929    0.004    0.000    0.006    0.000 /app/trust_management/data_models/trust_manager.py:24(__init__)
      929    0.003    0.000    0.016    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:21(__init__)
      929    0.002    0.000    0.024    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:32(__init__)
      929    0.001    0.000    0.001    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:29(__init__)
      922    0.001    0.000    0.001    0.000 {method 'astype' of 'numpy.ndarray' objects}
      910    0.003    0.000    0.004    0.000 /app/data_alterantion_model/intial_device_behaviour.py:15(get_device_behaviour)
      872    0.001    0.000    0.002    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:258(get_friendship_similarity_by_transaction)
      872    0.000    0.000    0.000    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:396(get_verified_transactions_by_trustee_id)
      872    0.001    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:426(get_transaction_frequency)
      872    0.001    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:223(get_last_verified_transaction)
      872    0.000    0.000    0.001    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:40(exists)
      872    0.001    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:208(get_last_transaction_of_trustee)
      872    0.002    0.000    0.097    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:161(_setCmd)
      872    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/linalg/linalg.py:140(isComplexType)
      872    0.001    0.000    0.001    0.000 {method 'dot' of 'numpy.ndarray' objects}
      811    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:291(randrange)
      811    0.000    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:332(randint)
      710    0.000    0.000    0.000    0.000 {method 'copy' of 'dict' objects}
      677    1.051    0.002    1.051    0.002 {built-in method time.sleep}
      660    0.000    0.000    0.000    0.000 {built-in method builtins.chr}
      654    0.002    0.000    0.003    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:91(_update_metadata)
      654    0.002    0.000    0.003    0.000 /app/data_models/functions/functionalities.py:251(getVehicleDimensions)
      654    0.001    0.000    0.001    0.000 /app/data_models/iot_devices/induction_loop.py:67(sensed_objects_to_dict)
      608    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:227(__getattr__)
      587    0.003    0.000    0.038    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:147(_readStage)
      587    0.000    0.000    0.165    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:603(findRoute)
      587    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:43(readTypedInt)
      587    0.000    0.000    0.018    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:80(readTypedStringList)
      587    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:29(__init__)
      585    0.001    0.000    0.166    0.000 /app/events/accident/collision.py:81(is_valid_route)
      585    0.001    0.000    0.049    0.000 /app/events/accident/collision.py:77(log_route_info)
      583    0.002    0.000    0.002    0.000 {method 'strftime' of 'datetime.date' objects}
      580    0.001    0.000    0.106    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_lane.py:91(getAllowed)
      540    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/_config.py:24(_get_threadlocal_config)
      540    0.000    0.000    0.000    0.000 {built-in method numpy.asanyarray}
      536    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/scipy/sparse/_base.py:1461(issparse)
      532    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/_config.py:32(get_config)
      522    0.003    0.000    0.611    0.001 /app/data_models/iot_devices/smart_phone.py:102(create_smart_phone)
      522    0.005    0.000    0.603    0.001 /app/data_models/iot_devices/smart_phone.py:31(__init__)
      508    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:289(get_namespace)
      502    0.002    0.000    0.088    0.000 /app/data_models/events/simulation_events.py:111(update_state)
      502    0.000    0.000    0.000    0.000 /app/data_models/events/simulation_events.py:62(__init__)
      493    0.006    0.000    0.006    0.000 /app/data_models/events/simulation_events.py:221(exists_for_vehicle)
      460    0.002    0.000    0.426    0.001 /app/data_models/report_management/report/reporter.py:42(draw_reporter_location)
      436    0.000    0.000    0.002    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:37(update)
      436    0.001    0.000    0.006    0.000 /app/trust_management/data_models/trust_manager.py:62(update_relationship)
      436    0.000    0.000    0.002    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:79(update_by_transaction)
      436    0.001    0.000    0.044    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:152(log_transaction)
      436    0.002    0.000    0.005    0.000 /app/trust_management/data_models/transaction/data_models/abstract_transaction.py:49(to_dict)
      436    0.000    0.000    0.000    0.000 /app/trust_management/trust_update/trust_computation_value/trust_computation_value.py:30(trust_update)
      436    0.000    0.000    0.002    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:36(update_by_transaction)
      436    0.000    0.000    0.009    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:42(notify_subscribers)
      436    0.001    0.000    0.009    0.000 /app/trust_management/data_models/trust_manager.py:47(update)
      436    0.000    0.000    0.001    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:106(exists_reputation)
      436    0.000    0.000    0.000    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:85(get_reputation_context)
      436    0.000    0.000    0.001    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:113(add_reputation)
      436    0.001    0.000    0.001    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:164(get_relationships_by_context)
      436    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:102(_copy_immutable)
      432    0.000    0.000    0.052    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_lane.py:63(getLength)
      405    0.006    0.000    0.006    0.000 /app/events/accident/collision.py:265(is_on_lane)
      390    0.001    0.000    0.001    0.000 /app/data_models/report_management/report/reporter.py:25(__init__)
      390    0.004    0.000    0.382    0.001 /app/data_models/iot_devices/vehicle.py:43(__init__)
      390    0.004    0.000    0.495    0.001 /app/data_models/iot_devices/vehicle.py:169(create_vehicle)
      390    0.001    0.000    0.056    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:260(setParameter)
      385    0.000    0.000    0.000    0.000 {method 'insert' of 'list' objects}
      385    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:481(__enter__)
      385    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:165(simplefilter)
      385    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:502(__exit__)
      385    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:455(__init__)
      385    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:181(_add_filter)
      384    0.000    0.000    0.000    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/mutual_context_aware_trustworthy_service_evaluation.py:229(<genexpr>)
      360    0.000    0.000    0.000    0.000 {method 'partition' of 'str' objects}
      360    0.002    0.000    0.002    0.000 {built-in method posix.lstat}
      360    0.000    0.000    0.000    0.000 {built-in method _stat.S_ISLNK}
      354    0.001    0.000    0.125    0.000 /app/events/accident/collision.py:86(is_accessable_from_hospital)
      354    0.001    0.000    0.274    0.001 /app/events/accident/collision.py:132(is_accident_routable_for_emergency_vehicle)
      348    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:170(_check_device_cpu)
      348    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:247(asarray)
      326    0.000    0.000    0.032    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_poi.py:131(add)
      320    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:70(_is_numpy_namespace)
      316    0.000    0.000    0.000    0.000 {built-in method builtins.abs}
      301    0.000    0.000    0.068    0.000 /app/events/accident/collision.py:236(is_allowed_on_lane)
      288    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:360(_asarray_with_order)
      284    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_handler.py:110(_protected_lock)
      284    0.000    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/calendar.py:102(__getitem__)
      284    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/calendar.py:121(__getitem__)
      284    0.000    0.000    0.000    0.000 {method 'timestamp' of 'datetime.datetime' objects}
      279    0.002    0.000    0.285    0.001 /app/events/accident/collision.py:461(vehicle_conditions_met)
      279    0.001    0.000    0.037    0.000 /app/events/accident/collision.py:493(valid_lane_position)
      279    0.000    0.000    0.039    0.000 /app/events/accident/collision.py:498(vehicle_allowed_on_lane)
      257    0.000    0.000    0.029    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:754(getNextTLS)
      257    0.001    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:174(_readNextTLS)
      251    0.002    0.000    0.201    0.001 /app/network_manager/network_manager.py:138(get_surrounding_vehicles)
      251    0.000    0.000    0.286    0.001 /app/events/accident/collision.py:452(has_legit_false_vehicle)
      232    0.000    0.000    0.000    0.000 /app/data_models/events/simulation_events.py:239(add)
      232    0.001    0.000    0.063    0.000 /app/data_models/events/simulation_events.py:74(__init__)
      231    0.000    0.000    0.091    0.000 /app/events/accident/collision.py:101(is_accessable_from_accident)
      224    0.001    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/validation.py:644(check_array)
      224    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/validation.py:581(_ensure_no_complex_data)
      224    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/validation.py:591(_check_estimator_name)
      224    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/validation.py:639(_is_extension_array_dtype)
      220    0.000    0.000    0.000    0.000 {built-in method numpy.empty}
      218    0.001    0.000    0.001    0.000 /app/trust_management/decision_making_module/threshold_based_decision_making/threshold_based_decision_maker.py:40(make_trust_decision)
      218    0.001    0.000    0.002    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:41(add)
      218    0.000    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:272(_update_verified_transaction_lists)
      218    0.000    0.000    0.002    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:281(_remove_from_unverified_transaction_lists)
      218    0.002    0.000    0.002    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:82(add_transaction)
      218    0.000    0.000    0.002    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/mutual_context_aware_trustworthy_service_evaluation.py:214(calculate_variance_cft)
      218    0.002    0.000    0.022    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/mutual_context_aware_trustworthy_service_evaluation.py:84(computate_trust_value)
      218    0.000    0.000    0.002    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:30(get_social_relationship_value)
      218    0.001    0.000    0.003    0.000 /app/trust_management/trust_recommenders/common/social_network_analysis.py:17(get_friendship_similarity_by_context)
      218    0.000    0.000    0.002    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/mutual_context_aware_trustworthy_service_evaluation.py:122(calculate_ssimr)
      218    0.000    0.000    0.000    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:82(devices_are_social_devices)
      218    0.000    0.000    0.000    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:89(devices_are_parental_devices)
      218    0.000    0.000    0.001    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:69(devices_are_co_working_devices)
      218    0.000    0.000    0.000    0.000 /app/trust_management/trust_recommenders/common/social_network_analysis.py:80(get_social_similar_community)
      218    0.001    0.000    0.001    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/mutual_context_aware_trustworthy_service_evaluation.py:233(calculate_cft)
      218    0.000    0.000    0.001    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:58(objects_are_in_distance)
      218    0.001    0.000    0.001    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/mutual_context_aware_trustworthy_service_evaluation.py:190(calculate_csstrust)
      218    0.000    0.000    0.000    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/mutual_context_aware_trustworthy_service_evaluation.py:250(aggreate_trust_scores)
      218    0.000    0.000    0.000    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:94(devices_have_same_owner)
      218    0.002    0.000    0.009    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/mutual_context_aware_trustworthy_service_evaluation.py:177(calculate_cqosstrust)
      218    0.000    0.000    0.000    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:422(_update_transaction_frequency)
      218    0.000    0.000    0.003    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:256(_move_to_verified_transactions)
      218    0.001    0.000    0.037    0.000 /app/trust_management/data_models/trust_manager.py:37(add_trust_transaction)
      218    0.000    0.000    0.004    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:241(update_transaction)
      218    0.000    0.000    0.002    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:30(add)
      218    0.000    0.000    0.000    0.000 /app/trust_management/data_models/relationship/data_models/relationship.py:13(__init__)
      218    0.000    0.000    0.001    0.000 /app/trust_management/data_models/transaction/data_models/abstract_transaction.py:25(__init__)
      218    0.000    0.000    0.000    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:58(_update_interacted_devices)
      218    0.000    0.000    0.000    0.000 /app/trust_management/data_models/transaction/context.py:2(__init__)
      218    0.000    0.000    0.034    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:46(add_trust_transaction)
      218    0.000    0.000    0.002    0.000 /app/trust_management/data_models/transaction/data_models/trust_transaction.py:40(__init__)
      218    0.000    0.000    0.001    0.000 /app/trust_management/data_models/transaction/data_models/abstract_transaction.py:41(get_transaction_context)
      218    0.000    0.000    0.000    0.000 {built-in method math.isnan}
      218    0.000    0.000    0.000    0.000 {built-in method math.sqrt}
      218    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/multiarray.py:741(dot)
      218    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/enum.py:803(__iter__)
      214    0.000    0.000    0.002    0.000 /app/events/accident/collision.py:303(is_valid_for_simulation_context)
      213    0.001    0.000    0.026    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:101(update)
      213    0.001    0.000    0.004    0.000 /app/data_models/report_management/report/report.py:85(get_accident_dict)
      213    0.000    0.000    0.001    0.000 /app/data_models/report_management/report/report.py:51(__init__)
      213    0.002    0.000    0.003    0.000 /app/data_models/serializer.py:138(get_service_provider_status)
      213    0.002    0.000    0.506    0.002 /app/trust_management/trust_request_management_unit/request_management_unit.py:26(send_trust_request)
      213    0.001    0.000    0.002    0.000 /app/data_models/serializer.py:36(uniform_data_models)
      213    0.000    0.000    0.042    0.000 /app/data_models/services/report_manager_unit.py:32(handle_verified_report)
      213    0.002    0.000    0.428    0.002 /app/network_manager/network_manager.py:26(get_service_provider_candidates)
      213    0.002    0.000    0.430    0.002 /app/data_models/report_management/report_manager.py:182(create_report)
      213    0.000    0.000    0.217    0.001 /app/data_models/report_management/report_manager.py:225(create_reporters)
      213    0.000    0.000    0.000    0.000 /app/data_models/report_management/report_manager.py:59(add)
      213    0.000    0.000    0.506    0.002 /app/data_models/services/report_manager_unit.py:57(handle_unverified_requests)
      213    0.001    0.000    0.444    0.002 /app/trust_management/data_aquisition_scheme/data_aquisition_scheme.py:19(get_sensory_parameters)
      213    0.000    0.000    0.000    0.000 /app/data_models/report_management/report/object_of_interest.py:35(__init__)
      213    0.001    0.000    0.016    0.000 /app/data_models/services/report_manager_unit.py:45(update_event_state)
      213    0.000    0.000    0.000    0.000 /app/trust_management/situation_recognition_module/situation_recognition.py:24(__init__)
      213    0.000    0.000    0.000    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/mutual_context_aware_trustworthy_service_evaluation.py:58(check_compliance)
      213    0.000    0.000    0.000    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/mutual_context_aware_trustworthy_service_evaluation.py:66(preprocess_trust_evaluation)
      213    0.000    0.000    0.000    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/mutual_context_aware_trustworthy_service_evaluation.py:75(postprocessing_trust_evaluation)
      213    0.000    0.000    0.001    0.000 /app/trust_management/situation_recognition_module/situation_recognition.py:32(get_situation_settings)
      213    0.000    0.000    0.000    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:344(get_transactions_by_report_id)
      213    0.000    0.000    0.026    0.000 /app/trust_management/data_models/trust_manager.py:59(update_request_status)
      211    0.000    0.000    0.000    0.000 {built-in method _abc._abc_instancecheck}
      211    0.000    0.000    0.000    0.000 <frozen abc>:117(__instancecheck__)
      198    0.001    0.000    0.043    0.000 /app/events/traffic_light_request/utils.py:35(is_vehicle_suitable)
      198    0.000    0.000    0.023    0.000 /app/events/traffic_light_request/utils.py:51(are_traffic_lights_in_distance)
      198    0.000    0.000    0.018    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:329(getArrivedIDList)
      197    0.001    0.000    0.020    0.000 /app/data_models/events/simulation_events.py:148(mark_as_triggered)
      197    0.000    0.000    0.020    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:330(getPosition)
      197    0.000    0.000    0.000    0.000 /app/data_models/events/simulation_events.py:91(get_color_code)
      197    0.000    0.000    0.000    0.000 {method 'total_seconds' of 'datetime.timedelta' objects}
      196    0.000    0.000    0.059    0.000 /app/data_models/events/simulation_events.py:283(create_event)
      194    0.000    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/arraysetops.py:138(unique)
      194    0.001    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/arraysetops.py:323(_unique1d)
      194    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/arraysetops.py:133(_unique_dispatcher)
      194    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/arraysetops.py:125(_unpack_tuple)
      194    0.001    0.000    0.001    0.000 {method 'flatten' of 'numpy.ndarray' objects}
      194    0.000    0.000    0.000    0.000 {method 'sort' of 'numpy.ndarray' objects}
      184    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:71(_wrapreduction)
      178    0.000    0.000    0.000    0.000 /app/data_models/iot_devices/traffic_light.py:171(remove_rejected_requests)
      178    0.001    0.000    0.461    0.003 /app/data_models/iot_devices/traffic_light.py:92(process_reports)
      178    0.000    0.000    0.000    0.000 /app/data_models/iot_devices/traffic_light.py:191(request_priority)
