Wed Jan 24 04:43:09 2024    /app/output/2024-01-24/ctms_siot/ROBUSTUNESS_EXPERIMENT_MALICIOUS_DEGREE0.30000000000000004/simulation_run_1/data/profiler/output.dat

         527171612 function calls (526268050 primitive calls) in 230.407 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    34496    0.026    0.000    4.466    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_edge.py:176(getLastStepVehicleIDs)
     2203    0.026    0.000   45.385    0.021 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:302(_send_events)
     2206    0.026    0.000    0.026    0.000 {function socket.close at 0xffffb25bf560}
    29474    0.026    0.000    0.032    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:58(objects_are_in_distance)
     2203    0.025    0.000    0.575    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:142(_wait_for_socket_buffer_empty)
     7339    0.025    0.000    0.692    0.000 /app/scenario/emergency_response/utils.py:11(log_status)
    29474    0.024    0.000    0.431    0.000 /app/trust_management/trust_update/context_based_update/abderahhim_update.py:33(trust_update)
       74    0.024    0.000   35.641    0.482 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:205(_delay_processing)
    58948    0.023    0.000    0.078    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:40(exists)
      922    0.023    0.000    0.023    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:22(__init__)
    29011    0.023    0.000    0.143    0.000 /app/trust_management/data_models/transaction/data_models/direct_recommendation.py:26(__init__)
    15680    0.023    0.000    0.482    0.000 /app/data_models/iot_devices/traffic_camera.py:54(to_dict)
    38773    0.022    0.000    7.177    0.000 /app/scenario/emergency_response/accident_handler.py:56(handle_accident)
    29230    0.021    0.000    0.121    0.000 /app/trust_management/data_models/transaction/data_models/abstract_transaction.py:25(__init__)
     3136    0.021    0.000    0.101    0.000 /app/scenario/handler.py:32(update_events)
    47121    0.021    0.000    0.021    0.000 {method '__reduce_ex__' of 'object' objects}
     2038    0.021    0.000    5.704    0.003 /app/scenario/emergency_response/emergency_vehicle.py:225(is_at_accident)
    29474    0.021    0.000    0.038    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:106(exists_reputation)
        2    0.021    0.010    0.021    0.010 {built-in method posix.waitpid}
    31360    0.020    0.000    0.048    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:198(getSubscriptionResults)
    96538    0.020    0.000    0.020    0.000 {built-in method builtins.setattr}
     9000    0.019    0.000    0.082    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:41(add)
    18999    0.019    0.000    0.140    0.000 <frozen genericpath>:39(isdir)
    48257    0.019    0.000    0.099    0.000 /app/data_alterantion_model/data_alternation_model.py:103(vehicle_type_manipulation)
    29474    0.019    0.000    0.028    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:94(devices_have_same_owner)
    58948    0.018    0.000    0.028    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:426(get_transaction_frequency)
     3136    0.018    0.000    0.502    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:402(getStopStartingVehiclesIDList)
     2752    0.018    0.000    0.065    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:153(_is_sock_write_buff_empty)
     3076    0.017    0.000    0.117    0.000 /app/scenario/handler.py:71(get_solved_accidents)
    58948    0.017    0.000    0.026    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:347(get_transactions_by_trustee_id)
     2203    0.017    0.000    0.688    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:191(_create_socket)
3137/3136    0.016    0.000    2.351    0.001 /app/events/trigger.py:80(update_collisions)
     1660    0.016    0.000    1.126    0.001 /app/network_manager/network_manager.py:96(get_reporters)
    58948    0.016    0.000    0.025    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:396(get_verified_transactions_by_trustee_id)
     2278    0.016    0.000    0.016    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:209(_shutdown_requested)
     3136    0.015    0.000    8.032    0.003 /app/scenario/emergency_response/accident_handler.py:46(schedule_emergency_response)
    29474    0.015    0.000    0.933    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:42(notify_subscribers)
       31    0.015    0.000    0.015    0.000 {built-in method _io.open}
     5034    0.015    0.000    1.535    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:305(_subscribeContext)
    29011    0.015    0.000    3.851    0.000 /app/trust_management/data_models/trust_manager.py:41(add_direct_trust_recommendation)
     3228    0.015    0.000    7.454    0.002 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:252(getTime)
   136334    0.014    0.000    0.014    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:159(_get_relationship_context)
    48257    0.014    0.000    0.014    0.000 /app/data_alterantion_model/data_alternation_model.py:97(signal_manipulation)
   157179    0.014    0.000    0.014    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:172(_deepcopy_atomic)
       74    0.014    0.000    8.260    0.112 /usr/local/python/3.12.1/lib/python3.12/threading.py:637(wait)
     3167    0.014    0.000    1.032    0.000 /app/pathfinder.py:17(get_trust_model_path)
     1660    0.014    0.000    0.017    0.000 /app/data_models/report_management/utils.py:24(get_suitable_reporters)
    26288    0.013    0.000    0.018    0.000 /app/data_models/iot_devices/vehicle.py:265(get_vehicle)
     3136    0.013    0.000    0.632    0.000 /app/data_models/iot_devices/traffic_light.py:274(process_traffic_requests)
     3136    0.013    0.000    0.374    0.000 /app/data_models/functions/functionalities.py:34(get_inductive_object_count)
     3136    0.013    0.000    3.877    0.001 /app/data_models/iot_devices/smart_phone.py:85(subscribe)
       31    0.013    0.000    0.013    0.000 {method '__exit__' of '_io._IOBase' objects}
    59275    0.012    0.000    0.012    0.000 {method 'union' of 'set' objects}
    40768    0.012    0.000    0.025    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:86(get)
    29474    0.012    0.000    0.162    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:36(update_by_transaction)
    29474    0.011    0.000    0.017    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:408(get_verified_transactions_by_trustee_and_task_context)
     6456    0.011    0.000    0.048    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:71(_wrapreduction)
     3136    0.011    0.000    0.599    0.000 /app/data_models/iot_devices/induction_loop.py:102(update)
    29474    0.011    0.000    0.011    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:113(add_reputation)
     9408    0.011    0.000    0.015    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:209(getAllSubscriptionResults)
     3136    0.010    0.000    0.011    0.000 /app/data_models/iot_devices/traffic_light.py:287(get_reports)
     2203    0.010    0.000    0.020    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:107(_reset_flush_counters)
     3136    0.010    0.000    6.200    0.002 /app/pathfinder.py:64(get_simulation_data_screenshot_path)
    19034    0.009    0.000    0.142    0.000 <frozen genericpath>:16(exists)
     3136    0.009    0.000    0.320    0.000 /app/data_models/iot_devices/induction_loop.py:116(log)
     9000    0.009    0.000    0.014    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:58(_update_interacted_devices)
      922    0.009    0.000    0.053    0.000 /app/data_models/iot_devices/genric_iot_device.py:40(__init__)
    29474    0.009    0.000    0.009    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:85(get_reputation_context)
     3136    0.009    0.000    0.195    0.000 /app/events/trigger.py:44(trigger_collision)
     3167    0.008    0.000    1.609    0.001 /app/pathfinder.py:25(get_simulation_path)
     3136    0.008    0.000    2.156    0.001 /app/data_models/iot_devices/vehicle.py:146(subscribe)
     3167    0.008    0.000    2.551    0.001 /app/pathfinder.py:30(get_simulation_data_path)
      389    0.008    0.000    0.008    0.000 /app/data_models/events/simulation_events.py:221(exists_for_vehicle)
      922    0.008    0.000    0.008    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:22(__init__)
    42847    0.007    0.000    0.007    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:302(_getSubscriptionResults)
    19003    0.007    0.000    0.007    0.000 {method 'rstrip' of 'str' objects}
     3136    0.007    0.000    0.012    0.000 /app/events/traffic_light_request/utils.py:12(met_time_and_vehicles_preconditions)
    29052    0.007    0.000    0.007    0.000 {method 'endswith' of 'str' objects}
     2517    0.007    0.000    1.356    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:218(subscribeContext)
     2206    0.007    0.000    0.210    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:500(close)
     3136    0.007    0.000    0.041    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2814(amax)
     3167    0.007    0.000    1.292    0.000 /app/pathfinder.py:21(get_experiment_path)
    29474    0.006    0.000    0.006    0.000 {built-in method math.sqrt}
    18999    0.006    0.000    0.006    0.000 {built-in method _stat.S_ISDIR}
    29474    0.006    0.000    0.006    0.000 /app/trust_management/trust_update/context_based_update/abderahhim_update.py:138(<genexpr>)
    58460    0.006    0.000    0.006    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:102(_copy_immutable)
     3167    0.006    0.000    0.614    0.000 /app/pathfinder.py:14(get_base_path)
     3158    0.006    0.000    0.016    0.000 /app/scenario/emergency_response/emergency_vehicle.py:253(is_at_hospital)
    30208    0.006    0.000    0.007    0.000 {built-in method builtins.next}
     3136    0.006    0.000    0.007    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/step.py:39(manageStepListeners)
      223    0.006    0.000    0.014    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_datetime.py:13(__format__)
      223    0.005    0.000    0.040    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_logger.py:1906(_log)
     6272    0.005    0.000    1.112    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:314(getDepartedIDList)
     2203    0.005    0.000    0.946    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:286(_delete_queued_events_from_database)
     3136    0.005    0.000    0.581    0.000 /app/scenario/emergency_response/emergency_response.py:89(log)
     2203    0.005    0.000    0.005    0.000 {method 'settimeout' of '_socket.socket' objects}
      345    0.005    0.000    0.344    0.001 /app/data_models/iot_devices/vehicle.py:43(__init__)
     3136    0.005    0.000    0.084    0.000 /app/data_models/iot_devices/induction_loop.py:51(to_dict)
     6775    0.005    0.000    1.571    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:166(getIDList)
      223    0.005    0.000    0.005    0.000 {method 'write' of '_io.TextIOWrapper' objects}
     3136    0.005    0.000    0.006    0.000 /app/events/accident/collision.py:154(is_valid_time_constraints)
    29230    0.005    0.000    0.005    0.000 /app/trust_management/data_models/transaction/context.py:2(__init__)
      193    0.005    0.000    0.005    0.000 /app/data_models/report_management/report_manager.py:49(exists)
      509    0.005    0.000    0.466    0.001 /app/data_models/iot_devices/smart_phone.py:31(__init__)
     1054    0.005    0.000    0.144    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:161(_setCmd)
       31    0.005    0.000    0.486    0.016 /app/events/accident/collision.py:372(find_false_reporter)
    10607    0.005    0.000    0.502    0.000 /app/data_models/iot_devices/traffic_light.py:92(process_reports)
     2038    0.005    0.000    4.875    0.002 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:573(getDistance2D)
     3745    0.004    0.000    0.604    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:869(isStopped)
       75    0.004    0.000    6.332    0.084 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:226(_flush_queued_events)
     2038    0.004    0.000    5.833    0.003 /app/scenario/emergency_response/accident_handler.py:88(observe_emergency_response)
     3136    0.004    0.000    0.543    0.000 /app/events/trigger.py:96(report_false_accident)
     9000    0.004    0.000    0.086    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:30(add)
      922    0.004    0.000    0.006    0.000 /app/trust_management/data_models/trust_manager.py:24(__init__)
     3136    0.004    0.000    0.123    0.000 /app/scenario/emergency_response/emergency_response.py:65(process_reports)
     1660    0.004    0.000    0.283    0.000 /app/data_models/events/simulation_events.py:204(get_event_catalyst_object)
     3136    0.004    0.000    0.093    0.000 /app/scenario/emergency_response/emergency_response.py:83(to_dict)
     2278    0.004    0.000    0.215    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:263(_fetch_queued_events_for_flush)
     2517    0.004    0.000    0.315    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:229(unsubscribeContext)
     7837    0.004    0.000    0.006    0.000 /usr/local/python/3.12.1/lib/python3.12/copyreg.py:98(__newobj__)
     3136    0.004    0.000    0.363    0.000 /app/events/trigger.py:159(request_fake_traffic_light_priority)
     3745    0.004    0.000    0.587    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:858(getStopState)
      509    0.004    0.000    0.473    0.001 /app/data_models/iot_devices/smart_phone.py:102(create_smart_phone)
      345    0.003    0.000    0.370    0.001 /app/data_models/iot_devices/vehicle.py:169(create_vehicle)
     1199    0.003    0.000    0.007    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:200(_deepcopy_tuple)
     2120    0.003    0.000    0.237    0.000 /app/scenario/emergency_response/accident_handler.py:116(assign_emergency_vehicle)
      384    0.003    0.000    0.003    0.000 /app/events/accident/collision.py:265(is_on_lane)
      660    0.003    0.000    0.041    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:147(_readStage)
    29474    0.003    0.000    0.003    0.000 /app/trust_management/trust_update/context_based_update/abderahhim_update.py:139(<genexpr>)
      907    0.003    0.000    0.003    0.000 {method 'strftime' of 'datetime.date' objects}
    29474    0.003    0.000    0.003    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:82(devices_are_social_devices)
    29474    0.003    0.000    0.003    0.000 /app/trust_management/trust_update/context_based_update/abderahhim_update.py:140(<genexpr>)
     3136    0.003    0.000    0.018    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2957(amin)
    29474    0.003    0.000    0.003    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:89(devices_are_parental_devices)
     3158    0.003    0.000    0.034    0.000 /app/scenario/emergency_response/accident_handler.py:72(observe_emergency_return)
      499    0.003    0.000    0.548    0.001 /app/data_models/report_management/report/reporter.py:42(draw_reporter_location)
      922    0.003    0.000    0.012    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:21(__init__)
      504    0.003    0.000    0.097    0.000 /app/data_models/events/simulation_events.py:111(update_state)
     3137    0.003    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:43(check)
      852    0.003    0.000    0.004    0.000 /app/data_alterantion_model/intial_device_behaviour.py:15(get_device_behaviour)
     3136    0.003    0.000    0.564    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:344(getDepartedPersonIDList)
      217    0.002    0.000    0.517    0.002 /app/trust_management/trust_request_management_unit/request_management_unit.py:26(send_trust_request)
      310    0.002    0.000    0.002    0.000 {built-in method posix.lstat}
     6272    0.002    0.000    0.009    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/function_base.py:873(copy)
     1753    0.002    0.000    0.003    0.000 /app/data_models/report_management/report/reporter.py:25(__init__)
     2079    0.002    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:233(getContextSubscriptionResults)
     3136    0.002    0.000    0.002    0.000 /app/events/accident/collision.py:434(are_false_accident_report_constraints_fulfilled)
      217    0.002    0.000    0.443    0.002 /app/network_manager/network_manager.py:26(get_service_provider_candidates)
     9408    0.002    0.000    0.004    0.000 /app/scenario/handler.py:124(log)
      217    0.002    0.000    0.003    0.000 /app/data_models/serializer.py:138(get_service_provider_status)
      221    0.002    0.000    0.474    0.002 /app/data_models/report_management/report_manager.py:182(create_report)
     2070    0.002    0.000    0.302    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:351(getRoadID)
      223    0.002    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_datetime.py:88(aware_now)
     2247    0.002    0.000    0.285    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:330(getPosition)
     3783    0.002    0.000    0.014    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:71(readTypedString)
     2206    0.002    0.000    0.036    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:496(_real_close)
      219    0.002    0.000    0.003    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:82(add_transaction)
       31    0.002    0.000    0.002    0.000 {built-in method _pickle.dump}
     7961    0.002    0.000    0.002    0.000 {built-in method __new__ of type object at 0xaaaac54c0260}
      223    0.002    0.000    0.026    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_handler.py:127(emit)
      223    0.002    0.000    0.003    0.000 {method 'sub' of 're.Pattern' objects}
     4512    0.002    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:56(readTypedDouble)
      297    0.002    0.000    0.333    0.001 /app/events/accident/collision.py:461(vehicle_conditions_met)
      539    0.002    0.000    0.003    0.000 /app/data_models/functions/functionalities.py:251(getVehicleDimensions)
      313    0.002    0.000    0.006    0.000 /app/data_models/report_management/report/report.py:85(get_accident_dict)
      922    0.002    0.000    0.025    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:32(__init__)
    12750    0.002    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/enum.py:1260(__deepcopy__)
     9000    0.001    0.000    0.001    0.000 /app/trust_management/data_models/relationship/data_models/relationship.py:13(__init__)
      200    0.001    0.000    0.146    0.001 /app/network_manager/network_manager.py:138(get_surrounding_vehicles)
      217    0.001    0.000    0.005    0.000 /app/data_models/serializer.py:36(uniform_data_models)
      223    0.001    0.000    0.016    0.000 {method 'format_map' of 'str' objects}
     1708    0.001    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:191(_deepcopy_list)
      819    0.001    0.000    0.002    0.000 /app/data_models/report_management/utils.py:50(get_new_reporters)
       48    0.001    0.000    0.306    0.006 /app/data_models/iot_devices/vehicle.py:75(request_traffic_lights_on_route)
      223    0.001    0.000    0.001    0.000 {method 'timetuple' of 'datetime.datetime' objects}
     5108    0.001    0.000    0.002    0.000 /app/events/accident/collision.py:429(is_min_distance)
     4229    0.001    0.000    0.001    0.000 /app/scenario/emergency_response/emergency_vehicle.py:202(is_available)
     2079    0.001    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:99(getContext)
      209    0.001    0.000    0.029    0.000 /app/data_models/events/simulation_events.py:148(mark_as_triggered)
     2752    0.001    0.000    0.001    0.000 {method 'fileno' of '_socket.socket' objects}
     1714    0.001    0.000    0.002    0.000 /app/data_models/iot_devices/genric_iot_device.py:106(add_service)
      240    0.001    0.000    0.037    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:101(update)
     1464    0.001    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:295(_remove_transaction)
     5108    0.001    0.000    0.001    0.000 {built-in method math.dist}
      369    0.001    0.000    0.069    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_poi.py:131(add)
      219    0.001    0.000    0.004    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/ctms_abderrahim_2017.py:68(computate_trust_value)
      223    0.001    0.000    0.001    0.000 {built-in method time.localtime}
      922    0.001    0.000    0.001    0.000 /app/data_models/iot_devices/genric_iot_device.py:109(define_compute_capability_class)
      224    0.001    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/validation.py:644(check_array)
      181    0.001    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:174(_readNextTLS)
        1    0.001    0.001    0.001    0.001 {built-in method _posixsubprocess.fork_exec}
       24    0.001    0.000    0.198    0.008 /app/scenario/emergency_response/emergency_vehicle.py:271(request_traffic_lights_on_route)
      992    0.001    0.000    0.001    0.000 {built-in method sys.intern}
      658    0.001    0.000    0.164    0.000 /app/events/accident/collision.py:81(is_valid_route)
      347    0.001    0.000    0.115    0.000 /app/events/accident/collision.py:86(is_accessable_from_hospital)
      922    0.001    0.000    0.001    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:29(__init__)
      391    0.001    0.000    0.063    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:260(setParameter)
      109    0.001    0.000    0.001    0.000 /app/trust_management/trust_recommenders/common/social_network_analysis.py:49(get_friendship_similarity)
      239    0.001    0.000    0.077    0.000 /app/data_models/events/simulation_events.py:74(__init__)
      217    0.001    0.000    0.467    0.002 /app/trust_management/data_aquisition_scheme/data_aquisition_scheme.py:19(get_sensory_parameters)
      347    0.001    0.000    0.281    0.001 /app/events/accident/collision.py:132(is_accident_routable_for_emergency_vehicle)
     6272    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/function_base.py:869(_copy_dispatcher)
     1220    0.001    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:290(_append_to_list)
      194    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/arraysetops.py:323(_unique1d)
      446    0.001    0.000    0.001    0.000 {method 'timestamp' of 'datetime.datetime' objects}
      658    0.001    0.000    0.050    0.000 /app/events/accident/collision.py:77(log_route_info)
      223    0.001    0.000    0.057    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_logger.py:2042(info)
      217    0.001    0.000    0.016    0.000 /app/data_models/services/report_manager_unit.py:45(update_event_state)
      297    0.001    0.000    0.038    0.000 /app/events/accident/collision.py:493(valid_lane_position)
     3136    0.001    0.000    0.001    0.000 /app/data_models/iot_devices/traffic_light.py:301(all)
      244    0.001    0.000    0.004    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:256(_move_to_verified_transactions)
       31    0.001    0.000    0.123    0.004 /app/events/accident/collision.py:286(is_legit_collision_vehicle)
       69    0.001    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:102(_readStopData)
      819    0.001    0.000    0.105    0.000 /app/data_models/report_management/report/report.py:126(add_reporters)
     1561    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_datetime.py:79(get)
      311    0.001    0.000    0.100    0.000 /app/events/accident/collision.py:101(is_accessable_from_accident)
      219    0.001    0.000    0.001    0.000 /app/trust_management/decision_making_module/threshold_based_decision_making/threshold_based_decision_maker.py:40(make_trust_decision)
       71    0.001    0.000    0.094    0.001 /app/events/accident/collision.py:169(is_vehicles_stoppable_at_edge)
     3136    0.001    0.000    0.001    0.000 /app/scenario/emergency_response/emergency_vehicle.py:67(get_emergency_vehicles)
      221    0.001    0.000    0.001    0.000 /app/data_models/report_management/report/report.py:51(__init__)
      446    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_handler.py:110(_protected_lock)
      223    0.000    0.000    0.000    0.000 {method 'replace' of 'datetime.time' objects}
      356    0.000    0.000    0.078    0.000 /app/events/accident/collision.py:236(is_allowed_on_lane)
      808    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:291(randrange)
      244    0.000    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:272(_update_verified_transaction_lists)
       24    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/arraysetops.py:524(in1d)
      446    0.000    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/calendar.py:102(__getitem__)
      653    0.000    0.000    0.127    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_lane.py:91(getAllowed)
      244    0.000    0.000    0.002    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:281(_remove_from_unverified_transaction_lists)
      660    0.000    0.000    0.019    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:80(readTypedStringList)
      219    0.000    0.000    0.041    0.000 /app/trust_management/data_models/trust_manager.py:37(add_trust_transaction)
      219    0.000    0.000    0.039    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:46(add_trust_transaction)
      539    0.000    0.000    0.001    0.000 /app/data_models/iot_devices/induction_loop.py:67(sensed_objects_to_dict)
        1    0.000    0.000    0.650    0.650 /app/simulator.py:63(run_simulation)
      244    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/contextlib.py:299(helper)
      660    0.000    0.000    0.163    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:603(findRoute)
     1820    0.000    0.000    0.000    0.000 {method 'remove' of 'list' objects}
       80    0.000    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/multiclass.py:223(type_of_target)
      223    0.000    0.000    0.006    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_simple_sinks.py:15(write)
       93    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/pathlib.py:387(_parse_path)
      200    0.000    0.000    0.310    0.002 /app/events/accident/collision.py:452(has_legit_false_vehicle)
      217    0.000    0.000    0.001    0.000 /app/trust_management/situation_recognition_module/situation_recognition.py:32(get_situation_settings)
     3184    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2687(_max_dispatcher)
      297    0.000    0.000    0.051    0.000 /app/events/accident/collision.py:498(vehicle_allowed_on_lane)
      221    0.000    0.000    0.237    0.001 /app/data_models/report_management/report_manager.py:225(create_reporters)
      922    0.000    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:39(subscribe)
     3184    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2831(_min_dispatcher)
       53    0.000    0.000    0.000    0.000 /app/data_models/report_management/report/report.py:109(update_reporter)
      109    0.000    0.000    0.041    0.000 /app/events/traffic_light_request/utils.py:35(is_vehicle_suitable)
       31    0.000    0.000    0.004    0.000 <frozen posixpath>:440(_joinrealpath)
      217    0.000    0.000    0.000    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/ctms_abderrahim_2017.py:116(check_compliance)
       31    0.000    0.000    0.036    0.001 /app/utils/logging.py:183(write_pickle)
       74    0.000    0.000    0.017    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:323(wait)
      223    0.000    0.000    0.000    0.000 {built-in method combine}
      786    0.000    0.000    0.000    0.000 {method 'copy' of 'dict' objects}
       23    0.000    0.000    0.029    0.001 /app/scenario/emergency_response/accident_handler.py:160(handle_arrival_at_accident)
      446    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/calendar.py:121(__getitem__)
       45    0.000    0.000    0.121    0.003 /app/events/accident/collision.py:311(is_valid_collision_vehicle)
      244    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/contextlib.py:104(__init__)
