Wed Jan 24 01:46:55 2024    /app/output/2024-01-24/mctse_evaluation_model/ROBUSTUNESS_EXPERIMENT_MALICIOUS_DEGREE0.30000000000000004/simulation_run_0/data/profiler/output.dat

         357997654 function calls (356825656 primitive calls) in 187.452 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
   469039    0.453    0.000   19.528    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:1660(_log)
   132280    0.314    0.000   18.262    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:144(_getUniversal)
     3602    0.204    0.000   18.229    0.005 /app/data_models/iot_devices/vehicle.py:251(log)
   374857    5.433    0.000   18.225    0.000 /app/data_models/functions/functionalities.py:128(get_surrounding_vehicles_of)
     3602    0.014    0.000   17.989    0.005 /app/pathfinder.py:64(get_simulation_data_screenshot_path)
   222903    0.377    0.000   17.933    0.000 /app/data_models/iot_devices/smart_phone.py:49(update)
     3602    0.025    0.000   16.224    0.005 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:252(getTime)
     2334    0.017    0.000   14.400    0.006 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:302(_send_events)
   132280    0.347    0.000   13.623    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:149(_getCmd)
   469039    0.347    0.000   12.077    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:1686(handle)
   469039    0.313    0.000   11.593    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:1746(callHandlers)
   469039    0.526    0.000   11.272    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:1011(handle)
   467141    3.239    0.000   10.977    0.000 /app/data_models/iot_devices/genric_iot_device.py:125(to_dict)
   936264    0.316    0.000   10.886    0.000 /usr/local/python/3.12.1/lib/python3.12/json/__init__.py:183(dumps)
   185328    0.101    0.000   10.574    0.000 /app/data_alterantion_model/data_alternation_model.py:24(get_alternated_data)
   936264    0.855    0.000   10.546    0.000 /usr/local/python/3.12.1/lib/python3.12/json/encoder.py:183(encode)
   185328    0.272    0.000   10.386    0.000 /app/data_alterantion_model/data_alternation_model.py:110(alternate_vehicle_data)
  1124607   10.188    0.000   10.188    0.000 {built-in method numpy.array}
   469039    0.503    0.000   10.107    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/handler.py:153(emit)
     3602    0.039    0.000   10.050    0.003 /app/data_models/iot_devices/traffic_camera.py:122(update)
 55739440    9.989    0.000    9.989    0.000 {built-in method _struct.unpack}
    53984    0.100    0.000    9.417    0.000 /app/data_alterantion_model/data_alternation_model.py:64(edge_id_manipulation)
   936264    9.287    0.000    9.287    0.000 /usr/local/python/3.12.1/lib/python3.12/json/encoder.py:205(iterencode)
    65047    0.060    0.000    9.212    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:591(getDistanceRoad)
   461228    0.310    0.000    7.628    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:224(_send_via_socket)
   469039    0.528    0.000    6.676    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/handler.py:94(_format_record)
 55561088    6.572    0.000    6.572    0.000 {built-in method _struct.calcsize}
  1007223    0.638    0.000    6.281    0.000 /app/data_models/functions/functionalities.py:214(add_sensed_device)
   468098    0.405    0.000    5.979    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:31(add_event)
   469039    0.553    0.000    5.886    0.000 /app/utils/logging.py:35(format)
   222903    0.340    0.000    5.710    0.000 /app/data_models/iot_devices/smart_phone.py:55(to_dict)
  1007228    2.544    0.000    5.649    0.000 /app/data_models/report_management/sensed_device_record.py:29(__init__)
     2334    0.021    0.000    5.575    0.002 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:95(send)
    18010    0.092    0.000    5.304    0.000 /app/data_models/functions/functionalities.py:65(get_detected_vehicles)
   469039    0.339    0.000    5.286    0.000 /usr/local/python/3.12.1/lib/python3.12/json/__init__.py:299(loads)
   469039    0.263    0.000    5.050    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:1645(makeRecord)
   461228    4.858    0.000    5.007    0.000 {method 'sendall' of '_socket.socket' objects}
    39622    0.032    0.000    4.889    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_edge.py:176(getLastStepVehicleIDs)
   469039    0.598    0.000    4.804    0.000 /usr/local/python/3.12.1/lib/python3.12/json/decoder.py:332(decode)
   183004    0.294    0.000    4.793    0.000 /app/data_models/iot_devices/vehicle.py:110(to_dict)
   469039    1.903    0.000    4.781    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:298(__init__)
     3602    0.081    0.000    4.705    0.001 /app/data_models/iot_devices/traffic_camera.py:135(log)
     3602    0.011    0.000    4.650    0.001 /app/data_models/iot_devices/vehicle.py:146(subscribe)
     3602    0.050    0.000    4.582    0.001 /app/data_models/iot_devices/traffic_light.py:257(log)
       52    0.000    0.000    3.692    0.071 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:205(_delay_processing)
       52    0.002    0.000    3.691    0.071 /usr/local/python/3.12.1/lib/python3.12/threading.py:637(wait)
   469039    3.682    0.000    3.682    0.000 /usr/local/python/3.12.1/lib/python3.12/json/decoder.py:343(raw_decode)
     2334    0.070    0.000    3.108    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:116(_send)
   468098    0.352    0.000    2.981    0.000 /usr/local/python/3.12.1/lib/python3.12/uuid.py:723(uuid4)
     3602    0.012    0.000    2.917    0.001 /app/data_models/iot_devices/induction_loop.py:102(update)
     3638    0.009    0.000    2.884    0.001 /app/pathfinder.py:30(get_simulation_data_path)
  5404733    1.307    0.000    2.878    0.000 /app/data_models/iot_devices/device_handler.py:34(get)
     3602    0.064    0.000    2.851    0.001 /app/data_models/iot_devices/traffic_light.py:231(update)
 14562094    2.598    0.000    2.598    0.000 {method 'decode' of 'bytes' objects}
     3602    0.013    0.000    2.518    0.001 /app/data_models/iot_devices/smart_phone.py:85(subscribe)
   468151    0.136    0.000    2.430    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:159(_fetch_event)
   175404    2.392    0.000    2.392    0.000 {method 'send' of '_socket.socket' objects}
   468151    0.708    0.000    2.293    0.000 /usr/local/python/3.12.1/lib/python3.12/queue.py:154(get)
     3602    0.018    0.000    2.200    0.001 /app/events/trigger.py:80(update_collisions)
  7302443    1.398    0.000    2.135    0.000 /usr/local/python/3.12.1/lib/python3.12/enum.py:1254(__hash__)
   375535    1.176    0.000    2.115    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/linalg/linalg.py:2383(norm)
    21828    0.031    0.000    2.042    0.000 /app/pathfinder.py:10(create_folder)
   469039    0.760    0.000    1.938    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:1611(findCaller)
   469039    0.159    0.000    1.871    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:78(enqueue_event)
  5303247    1.329    0.000    1.864    0.000 /usr/local/python/3.12.1/lib/python3.12/enum.py:197(__get__)
     3602    0.032    0.000    1.763    0.000 /app/events/trigger.py:122(report_accidents)
21829/21828    0.062    0.000    1.724    0.000 <frozen os>:200(makedirs)
   469039    0.598    0.000    1.711    0.000 /usr/local/python/3.12.1/lib/python3.12/queue.py:122(put)
     3638    0.009    0.000    1.643    0.000 /app/pathfinder.py:25(get_simulation_path)
  1664434    0.459    0.000    1.598    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:53(readDouble)
     7548    0.006    0.000    1.378    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:166(getIDList)
    21829    1.339    0.000    1.339    0.000 {built-in method posix.mkdir}
     3638    0.007    0.000    1.332    0.000 /app/pathfinder.py:21(get_experiment_path)
       52    0.004    0.000    1.273    0.024 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:226(_flush_queued_events)
   468098    1.229    0.000    1.266    0.000 {built-in method posix.urandom}
        1    0.000    0.000    1.251    1.251 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/main.py:122(start)
        1    0.000    0.000    1.250    1.250 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/main.py:109(init)
     2334    0.007    0.000    1.213    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:286(_delete_queued_events_from_database)
     2334    0.766    0.000    1.206    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:70(delete_queued_events)
  7417229    1.149    0.000    1.149    0.000 {method 'append' of 'list' objects}
      615    1.132    0.002    1.135    0.002 {built-in method time.sleep}
     7204    0.007    0.000    1.083    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:314(getDepartedIDList)
   655909    0.295    0.000    1.082    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:61(readLength)
     3638    0.017    0.000    1.056    0.000 /app/pathfinder.py:17(get_trust_model_path)
     2334    0.022    0.000    1.010    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:191(_create_socket)
        1    0.000    0.000    1.003    1.003 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/main.py:87(connect)
   469039    0.150    0.000    0.979    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/handler.py:173(_start_worker_thread)
     3602    0.202    0.000    0.971    0.000 /app/data_models/report_management/report_manager.py:63(update)
  1407117    0.545    0.000    0.969    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:200(_is_internal_frame)
   468098    0.686    0.000    0.943    0.000 /usr/local/python/3.12.1/lib/python3.12/uuid.py:139(__init__)
    36020    0.035    0.000    0.897    0.000 /app/data_models/iot_devices/traffic_light.py:194(get_dict)
  8231769    0.864    0.000    0.864    0.000 {built-in method builtins.hash}
   469178    0.282    0.000    0.863    0.000 <frozen posixpath>:117(splitext)
  7000459    0.854    0.000    0.854    0.000 {built-in method builtins.isinstance}
   469039    0.183    0.000    0.828    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/handler.py:192(_worker_thread_is_running)
    26850    0.035    0.000    0.822    0.000 /app/data_models/iot_devices/traffic_camera.py:63(sensed_objects_to_dict)
  7003739    0.793    0.000    0.793    0.000 {built-in method builtins.len}
   937138    0.288    0.000    0.784    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:394(notify)
   267373    0.353    0.000    0.765    0.000 /app/utils/simulation.py:21(is_object_in_simulation)
  4778595    0.758    0.000    0.758    0.000 {method 'keys' of 'dict' objects}
   175404    0.509    0.000    0.738    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:154(_pack)
245338/896    0.284    0.000    0.721    0.001 /usr/local/python/3.12.1/lib/python3.12/copy.py:118(deepcopy)
49130/1496    0.066    0.000    0.712    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:247(_reconstruct)
13732/896    0.058    0.000    0.694    0.001 /usr/local/python/3.12.1/lib/python3.12/copy.py:217(_deepcopy_dict)
   469039    0.423    0.000    0.670    0.000 /app/utils/logging.py:178(get_logger)
   469178    0.337    0.000    0.661    0.000 <frozen posixpath>:169(basename)
937294/936573    0.434    0.000    0.656    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:299(__enter__)
  1382345    0.646    0.000    0.646    0.000 {method 'update' of 'dict' objects}
   469039    0.295    0.000    0.645    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:1220(is_alive)
     3602    0.030    0.000    0.641    0.000 /app/scenario/handler.py:89(is_finished)
     3638    0.007    0.000    0.639    0.000 /app/pathfinder.py:14(get_base_path)
   375119    0.637    0.000    0.637    0.000 {method 'reduce' of 'numpy.ufunc' objects}
     3602    0.015    0.000    0.553    0.000 /app/data_models/functions/functionalities.py:34(get_inductive_object_count)
   614040    0.169    0.000    0.551    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:40(readInt)
    18010    0.023    0.000    0.535    0.000 /app/data_models/iot_devices/traffic_camera.py:54(to_dict)
  5298211    0.534    0.000    0.534    0.000 /usr/local/python/3.12.1/lib/python3.12/enum.py:1274(name)
     1900    0.005    0.000    0.520    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:305(_subscribeContext)
   937190    0.256    0.000    0.496    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:314(_is_owned)
     2336    0.468    0.000    0.491    0.000 {method 'connect' of '_socket.socket' objects}
   469178    0.306    0.000    0.485    0.000 <frozen genericpath>:133(_splitext)
     3602    0.003    0.000    0.477    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:344(getDepartedPersonIDList)
      521    0.003    0.000    0.477    0.001 /app/data_models/iot_devices/smart_phone.py:102(create_smart_phone)
   468099    0.097    0.000    0.476    0.000 /usr/local/python/3.12.1/lib/python3.12/queue.py:238(_get)
     3602    0.003    0.000    0.471    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:402(getStopStartingVehiclesIDList)
      950    0.002    0.000    0.470    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:218(subscribeContext)
      521    0.005    0.000    0.469    0.001 /app/data_models/iot_devices/smart_phone.py:31(__init__)
     2334    0.089    0.000    0.439    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:87(_delete_events)
  1407117    0.285    0.000    0.423    0.000 <frozen posixpath>:52(normcase)
      375    0.004    0.000    0.395    0.001 /app/data_models/iot_devices/vehicle.py:169(create_vehicle)
     3602    0.006    0.000    0.395    0.000 /app/scenario/emergency_response/emergency_response.py:89(log)
   175067    0.154    0.000    0.382    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:341(choice)
      170    0.000    0.000    0.381    0.002 /app/data_models/services/report_manager_unit.py:57(handle_unverified_requests)
      170    0.002    0.000    0.381    0.002 /app/trust_management/trust_request_management_unit/request_management_unit.py:26(send_trust_request)
   468099    0.379    0.000    0.379    0.000 {built-in method _heapq.heappop}
     3602    0.004    0.000    0.378    0.000 /app/events/trigger.py:159(request_fake_traffic_light_priority)
     3602    0.010    0.000    0.367    0.000 /app/data_models/iot_devices/induction_loop.py:116(log)
      375    0.004    0.000    0.365    0.001 /app/data_models/iot_devices/vehicle.py:43(__init__)
  1007223    0.360    0.000    0.360    0.000 /app/data_models/report_management/sensed_device_record.py:87(normalize_vehicle_object)
   467141    0.232    0.000    0.356    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:442(get_num_transactions)
937295/937236    0.248    0.000    0.354    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:302(__exit__)
   461246    0.169    0.000    0.350    0.000 {method 'pop' of 'dict' objects}
  1408747    0.350    0.000    0.350    0.000 {built-in method _struct.pack}
    36020    0.338    0.000    0.338    0.000 /app/data_models/iot_devices/traffic_light.py:74(update)
     2334    0.006    0.000    0.336    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:142(_wait_for_socket_buffer_empty)
  1984774    0.336    0.000    0.336    0.000 {method 'get' of 'dict' objects}
      170    0.002    0.000    0.335    0.002 /app/data_models/report_management/report_manager.py:182(create_report)
     3602    0.005    0.000    0.331    0.000 /app/data_models/iot_devices/traffic_light.py:274(process_traffic_requests)
   467141    0.207    0.000    0.331    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:212(get_num_untrustworthy_relationships)
   929326    0.211    0.000    0.330    0.000 /usr/local/python/3.12.1/lib/python3.12/uuid.py:268(__hash__)
      170    0.001    0.000    0.330    0.002 /app/trust_management/data_aquisition_scheme/data_aquisition_scheme.py:19(get_sensory_parameters)
      138    0.001    0.000    0.325    0.002 /app/data_models/iot_devices/traffic_light.py:92(process_reports)
   259344    0.117    0.000    0.322    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:77(reset)
      170    0.002    0.000    0.315    0.002 /app/network_manager/network_manager.py:26(get_service_provider_candidates)
     2334    0.013    0.000    0.315    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:133(_close)
      340    0.002    0.000    0.311    0.001 /app/data_models/report_management/report/reporter.py:42(draw_reporter_location)
     3602    0.004    0.000    0.310    0.000 /app/events/trigger.py:96(report_false_accident)
       57    0.001    0.000    0.309    0.005 /app/data_models/iot_devices/vehicle.py:75(request_traffic_lights_on_route)
   938078    0.306    0.000    0.306    0.000 {method 'match' of 're.Pattern' objects}
  1429364    0.304    0.000    0.304    0.000 {method 'rfind' of 'str' objects}
   467141    0.190    0.000    0.302    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:209(get_num_trustworthy_relationships)
   469039    0.155    0.000    0.298    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:1153(_wait_for_tstate_lock)
   469039    0.144    0.000    0.276    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:968(acquire)
   469039    0.120    0.000    0.266    0.000 /usr/local/python/3.12.1/lib/python3.12/queue.py:235(_put)
    43726    0.260    0.000    0.261    0.000 {built-in method posix.stat}
       36    0.005    0.000    0.250    0.007 /app/events/accident/collision.py:372(find_false_reporter)
   467141    0.180    0.000    0.247    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:181(get_trustworthy_devices)
        1    0.000    0.000    0.247    0.247 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:379(getVersion)
    53984    0.064    0.000    0.235    0.000 /app/data_alterantion_model/data_alternation_model.py:85(speed_manipulation)
   777116    0.234    0.000    0.234    0.000 {method 'encode' of 'str' objects}
1406387/831543    0.391    0.000    0.233    0.000 {method 'acquire' of '_thread.lock' objects}
  2393509    0.232    0.000    0.232    0.000 {built-in method posix.fspath}
   469039    0.142    0.000    0.228    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:975(release)
   469039    0.139    0.000    0.223    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:129(getLevelName)
937294/936676    0.229    0.000    0.222    0.000 {method '__enter__' of '_thread.lock' objects}
   469178    0.217    0.000    0.217    0.000 {built-in method posix.getpid}
  2315986    0.210    0.000    0.210    0.000 /app/data_models/iot_devices/vehicle.py:247(all)
   469039    0.125    0.000    0.206    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:170(<lambda>)
   467141    0.152    0.000    0.206    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:220(get_num_relationships)
   518688    0.205    0.000    0.205    0.000 {method 'clear' of 'dict' objects}
      231    0.002    0.000    0.205    0.001 /app/network_manager/network_manager.py:96(get_reporters)
   467141    0.151    0.000    0.204    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:227(get_untrustworthy_devices)
     3602    0.008    0.000    0.203    0.000 /app/events/trigger.py:44(trigger_collision)
     2386    0.006    0.000    0.202    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:263(_fetch_queued_events_for_flush)
   107968    0.085    0.000    0.198    0.000 /app/data_alterantion_model/data_alternation_model.py:107(dimension_manipulation)
     2386    0.123    0.000    0.197    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:41(get_queued_events)
   175878    0.119    0.000    0.189    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:242(_randbelow_with_getrandbits)
  2061474    0.185    0.000    0.185    0.000 /app/data_models/iot_devices/device_handler.py:133(get_devices_group_handler)
   516880    0.116    0.000    0.184    0.000 <frozen posixpath>:41(_get_sep)
   469178    0.128    0.000    0.184    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:1484(current_thread)
   461228    0.119    0.000    0.181    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:126(_convert_data_to_send)
   469039    0.118    0.000    0.179    0.000 /app/utils/logging.py:55(__init__)
   469039    0.178    0.000    0.178    0.000 {built-in method _asyncio.current_task}
     3602    0.126    0.000    0.170    0.000 /app/data_models/iot_devices/smart_phone.py:136(update_smart_phone_availability)
   470628    0.170    0.000    0.170    0.000 {built-in method now}
     3602    0.004    0.000    0.165    0.000 /app/scenario/emergency_response/emergency_response.py:65(process_reports)
   269920    0.111    0.000    0.163    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:494(uniform)
    93506    0.072    0.000    0.163    0.000 /app/data_models/events/simulation_events.py:162(is_valid_accident_event)
  1112839    0.162    0.000    0.162    0.000 {method '__exit__' of '_thread.lock' objects}
   222903    0.161    0.000    0.161    0.000 /app/data_models/functions/functionalities.py:223(get_position)
   938078    0.160    0.000    0.160    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:831(filter)
      170    0.000    0.000    0.159    0.001 /app/data_models/report_management/report_manager.py:225(create_reporters)
   938078    0.158    0.000    0.158    0.000 {method 'end' of 're.Match' objects}
   936397    0.157    0.000    0.157    0.000 {method 'join' of 'str' objects}
    21865    0.011    0.000    0.149    0.000 <frozen genericpath>:16(exists)
    21825    0.019    0.000    0.149    0.000 <frozen genericpath>:39(isdir)
   468151    0.096    0.000    0.147    0.000 /usr/local/python/3.12.1/lib/python3.12/queue.py:232(_qsize)
   469039    0.146    0.000    0.146    0.000 {built-in method _heapq.heappush}
    97060    0.075    0.000    0.140    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:252(<genexpr>)
   797455    0.137    0.000    0.137    0.000 {method 'values' of 'dict' objects}
   948972    0.133    0.000    0.133    0.000 {built-in method builtins.hasattr}
   469039    0.132    0.000    0.132    0.000 {method 'acquire' of '_thread.RLock' objects}
      209    0.002    0.000    0.131    0.001 /app/network_manager/network_manager.py:138(get_surrounding_vehicles)
   578765    0.128    0.000    0.128    0.000 {method 'startswith' of 'str' objects}
   938217    0.127    0.000    0.127    0.000 {built-in method _thread.get_ident}
       36    0.001    0.000    0.126    0.004 /app/events/accident/collision.py:286(is_legit_collision_vehicle)
      192    0.000    0.000    0.125    0.001 /app/events/accident/collision.py:132(is_accident_routable_for_emergency_vehicle)
       56    0.001    0.000    0.123    0.002 /app/events/accident/collision.py:311(is_valid_collision_vehicle)
     3602    0.117    0.000    0.119    0.000 /app/data_models/iot_devices/vehicle.py:228(remove_non_present_vehicles)
   151954    0.119    0.000    0.119    0.000 /app/data_models/functions/functionalities.py:81(get_vehicle_status_update)
      209    0.000    0.000    0.119    0.001 /app/events/accident/collision.py:452(has_legit_false_vehicle)
      134    0.001    0.000    0.116    0.001 /app/events/accident/collision.py:461(vehicle_conditions_met)
       56    0.000    0.000    0.116    0.002 /app/events/accident/collision.py:342(get_stop_parameters)
    53984    0.021    0.000    0.115    0.000 /app/data_alterantion_model/data_alternation_model.py:103(vehicle_type_manipulation)
      950    0.002    0.000    0.112    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:229(unsubscribeContext)
     3602    0.004    0.000    0.106    0.000 /app/scenario/emergency_response/emergency_response.py:83(to_dict)
     7143    0.105    0.000    0.106    0.000 /app/data_models/events/simulation_events.py:182(get_simulation_events_by_event)
       88    0.001    0.000    0.105    0.001 /app/events/accident/collision.py:169(is_vehicles_stoppable_at_edge)
    14286    0.098    0.000    0.100    0.000 /app/data_models/report_management/report_manager.py:174(get_unverified_reports_by_situation)
    25799    0.061    0.000    0.099    0.000 <frozen posixpath>:71(join)
     3541    0.017    0.000    0.098    0.000 /app/scenario/handler.py:71(get_solved_accidents)
    53984    0.036    0.000    0.098    0.000 /app/data_alterantion_model/data_alternation_model.py:77(lane_position_manipulation)
     3602    0.006    0.000    0.097    0.000 /app/data_models/iot_devices/induction_loop.py:51(to_dict)
     3602    0.078    0.000    0.097    0.000 /app/data_models/iot_devices/device_handler.py:99(get_devices)
   558267    0.096    0.000    0.096    0.000 {method 'items' of 'dict' objects}
  1013025    0.094    0.000    0.094    0.000 /app/data_models/iot_devices/smart_phone.py:151(all)
  1010830    0.092    0.000    0.092    0.000 /app/data_models/iot_devices/traffic_camera.py:127(all)
      762    0.002    0.000    0.092    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:161(_setCmd)
     3602    0.089    0.000    0.089    0.000 /app/data_models/events/simulation_events.py:272(get_scheduled_events)
